sum:108364,dvd:0
sum:221155,dvd:112791
sum:535287,dvd:314132
sum:544642,dvd:9355
sum:1281352,dvd:736710
sum:1416425,dvd:135073
sum:1615784,dvd:199359
sum:1697159,dvd:81375
sum:2802048,dvd:1104889
sum:2842112,dvd:40064
sum:3256577,dvd:414465
sum:3831355,dvd:574778
sum:4056760,dvd:225405
sum:4151833,dvd:95073
sum:4820710,dvd:668877
sum:5314009,dvd:493299
sum:5531022,dvd:217013
sum:6715269,dvd:1184247
sum:7687346,dvd:972077
sum:7979791,dvd:292445
sum:8650594,dvd:670803
sum:8749412,dvd:98818
sum:8821301,dvd:71889
sum:8836859,dvd:15558
sum:9093665,dvd:256806
sum:9460682,dvd:367017
sum:9573599,dvd:112917
sum:9596609,dvd:23010
sum:10176087,dvd:579478
sum:10566048,dvd:389961
sum:10645558,dvd:79510
sum:10927371,dvd:281813
sum:11650229,dvd:722858
sum:11822487,dvd:172258
sum:12068029,dvd:245542
sum:12072898,dvd:4869
sum:12676375,dvd:603477
sum:12726726,dvd:50351
sum:12776777,dvd:50051
sum:13379974,dvd:603197
sum:13433717,dvd:53743
sum:15061745,dvd:1628028
sum:15274347,dvd:212602
sum:16012375,dvd:738028
sum:16248834,dvd:236459
sum:16484096,dvd:235262
sum:16830361,dvd:346265
sum:17538321,dvd:707960
sum:18222280,dvd:683959
sum:18296497,dvd:74217
sum:18392243,dvd:95746
sum:18546920,dvd:154677
sum:18614960,dvd:68040
sum:18710447,dvd:95487
sum:19121965,dvd:411518
sum:19262316,dvd:140351
sum:19270078,dvd:7762
sum:19329176,dvd:59098
sum:20075186,dvd:746010
sum:20476662,dvd:401476
sum:21092680,dvd:616018
sum:21112852,dvd:20172
sum:21343005,dvd:230153
sum:21797726,dvd:454721
sum:21913947,dvd:116221
sum:22012857,dvd:98910
sum:23858676,dvd:1845819
sum:24196446,dvd:337770
sum:24204532,dvd:8086
sum:24258350,dvd:53818
sum:24839181,dvd:580831
sum:25397593,dvd:558412
sum:25779297,dvd:381704
sum:25906853,dvd:127556
sum:26155264,dvd:248411
sum:26170689,dvd:15425
sum:26754005,dvd:583316
sum:28124391,dvd:1370386
sum:28758106,dvd:633715
sum:28941938,dvd:183832
sum:29047773,dvd:105835
sum:29161479,dvd:113706
sum:29181178,dvd:19699
sum:29476980,dvd:295802
sum:29852163,dvd:375183
sum:30165727,dvd:313564
sum:30659630,dvd:493903
sum:31407057,dvd:747427
sum:31689924,dvd:282867
sum:31974231,dvd:284307
sum:32143040,dvd:168809
sum:32722991,dvd:579951
sum:33347858,dvd:624867
sum:33361221,dvd:13363
sum:33488613,dvd:127392
sum:34283433,dvd:794820
sum:34648840,dvd:365407
sum:34827134,dvd:178294
sum:36492983,dvd:1665849
sum:37560830,dvd:1067847
sum:37661350,dvd:100520
sum:38532789,dvd:871439
sum:38583331,dvd:50542
sum:39317648,dvd:734317
sum:39337511,dvd:19863
sum:39747484,dvd:409973
sum:39785590,dvd:38106
sum:40256076,dvd:470486
sum:40395169,dvd:139093
sum:40448978,dvd:53809
sum:40632735,dvd:183757
sum:40643396,dvd:10661
sum:40719177,dvd:75781
sum:40727994,dvd:8817
sum:40882148,dvd:154154
sum:40940626,dvd:58478
sum:41546171,dvd:605545
sum:41753875,dvd:207704
sum:42196620,dvd:442745
sum:42209511,dvd:12891
sum:42339717,dvd:130206
sum:42624659,dvd:284942
sum:44170817,dvd:1546158
sum:44276283,dvd:105466
sum:44683178,dvd:406895
sum:44753247,dvd:70069
sum:44786907,dvd:33660
sum:44842863,dvd:55956
sum:45023631,dvd:180768
sum:45074127,dvd:50496
sum:45930786,dvd:856659
sum:46118728,dvd:187942
sum:46339876,dvd:221148
sum:46556024,dvd:216148
sum:46728953,dvd:172929
sum:46780549,dvd:51596
sum:46836463,dvd:55914
sum:46886522,dvd:50059
sum:47388200,dvd:501678
sum:47999455,dvd:611255
sum:49138690,dvd:1139235
sum:50036974,dvd:898284
sum:50870890,dvd:833916
sum:51395879,dvd:524989
sum:51762081,dvd:366202
sum:52254650,dvd:492569
sum:52352552,dvd:97902
sum:52368598,dvd:16046
sum:52422904,dvd:54306
sum:52457206,dvd:34302
sum:53282899,dvd:825693
sum:53439097,dvd:156198
sum:55148639,dvd:1709542
sum:56253302,dvd:1104663
sum:56331528,dvd:78226
sum:56532296,dvd:200768
sum:56570751,dvd:38455
sum:56890975,dvd:320224
sum:57406735,dvd:515760
sum:57512883,dvd:106148
sum:57645936,dvd:133053
sum:58044212,dvd:398276
sum:58077951,dvd:33739
sum:58089221,dvd:11270
sum:58560366,dvd:471145
sum:58602955,dvd:42589
sum:59488788,dvd:885833
sum:60306956,dvd:818168
sum:60526625,dvd:219669
sum:61250634,dvd:724009
sum:62031357,dvd:780723
sum:62223967,dvd:192610
sum:62377847,dvd:153880
sum:62414217,dvd:36370
sum:62583276,dvd:169059
sum:63230478,dvd:647202
sum:63231130,dvd:652
sum:65484296,dvd:2253166
sum:65594961,dvd:110665
sum:66059481,dvd:464520
sum:66089083,dvd:29602
sum:66444879,dvd:355796
sum:66489413,dvd:44534
sum:66665312,dvd:175899
sum:66745584,dvd:80272
sum:67024844,dvd:279260
sum:67228819,dvd:203975
sum:67445241,dvd:216422
sum:67872890,dvd:427649
sum:68178602,dvd:305712
sum:68187765,dvd:9163
sum:68755339,dvd:567574
sum:69123793,dvd:368454
sum:69141645,dvd:17852
sum:69306929,dvd:165284
sum:69753746,dvd:446817
sum:70207262,dvd:453516
sum:70251377,dvd:44115
sum:70584404,dvd:333027
sum:70809652,dvd:225248
sum:71556554,dvd:746902
sum:71985793,dvd:429239
sum:72330576,dvd:344783
sum:72633506,dvd:302930
sum:73316620,dvd:683114
sum:73409453,dvd:92833
sum:73674679,dvd:265226
sum:73723443,dvd:48764
sum:73945353,dvd:221910
sum:74155679,dvd:210326
sum:74352710,dvd:197031
sum:74529149,dvd:176439
sum:74609776,dvd:80627
sum:74728785,dvd:119009
sum:75130391,dvd:401606
sum:75222171,dvd:91780
sum:75963766,dvd:741595
sum:76011911,dvd:48145
sum:76328495,dvd:316584
sum:76369459,dvd:40964
sum:77298591,dvd:929132
sum:78250877,dvd:952286
sum:78892776,dvd:641899
sum:79211591,dvd:318815
sum:79642562,dvd:430971
sum:79840905,dvd:198343
sum:79934790,dvd:93885
sum:80294263,dvd:359473
sum:80619429,dvd:325166
sum:81013800,dvd:394371
sum:81138132,dvd:124332
sum:81416050,dvd:277918
sum:82434896,dvd:1018846
sum:82835080,dvd:400184
sum:83312484,dvd:477404
sum:83533993,dvd:221509
sum:83547931,dvd:13938
sum:83731851,dvd:183920
sum:84330188,dvd:598337
sum:84484452,dvd:154264
sum:85254674,dvd:770222
sum:85305047,dvd:50373
sum:85378098,dvd:73051
sum:85459988,dvd:81890
sum:85717088,dvd:257100
sum:86002001,dvd:284913
sum:86153694,dvd:151693
sum:86195440,dvd:41746
sum:86365724,dvd:170284
sum:86631219,dvd:265495
sum:87210625,dvd:579406
sum:87999253,dvd:788628
sum:88040898,dvd:41645
sum:88141030,dvd:100132
sum:88417772,dvd:276742
sum:88585994,dvd:168222
sum:89890667,dvd:1304673
sum:89944209,dvd:53542
sum:90049359,dvd:105150
sum:90259903,dvd:210544
sum:90483978,dvd:224075
sum:90549870,dvd:65892
sum:91869083,dvd:1319213
sum:92015068,dvd:145985
sum:92288306,dvd:273238
sum:92332202,dvd:43896
sum:92399599,dvd:67397
sum:92534068,dvd:134469
sum:92823255,dvd:289187
sum:93126510,dvd:303255
sum:93192582,dvd:66072
sum:93516158,dvd:323576
sum:93733095,dvd:216937
sum:93810704,dvd:77609
sum:93872671,dvd:61967
sum:93967642,dvd:94971
sum:94140297,dvd:172655
sum:94359855,dvd:219558
sum:94585860,dvd:226005
sum:94804083,dvd:218223
sum:95385134,dvd:581051
sum:95729557,dvd:344423
sum:96501264,dvd:771707
sum:96983572,dvd:482308
sum:97147862,dvd:164290
sum:97212292,dvd:64430
sum:97312668,dvd:100376
sum:97455155,dvd:142487
sum:97469096,dvd:13941
sum:97519873,dvd:50777
sum:98466755,dvd:946882
sum:98910321,dvd:443566
sum:99493770,dvd:583449
