sum:126351,dvd:0
sum:225850,dvd:99499
sum:248080,dvd:22230
sum:526663,dvd:278583
sum:981976,dvd:455313
sum:1033466,dvd:51490
sum:1181554,dvd:148088
sum:1329167,dvd:147613
sum:2008826,dvd:679659
sum:2124282,dvd:115456
sum:2147084,dvd:22802
sum:2150086,dvd:3002
sum:2180893,dvd:30807
sum:2216264,dvd:35371
sum:2420618,dvd:204354
sum:2488278,dvd:67660
sum:2663264,dvd:174986
sum:2712375,dvd:49111
sum:3131367,dvd:418992
sum:3162435,dvd:31068
sum:3282148,dvd:119713
sum:3922512,dvd:640364
sum:4002252,dvd:79740
sum:4136980,dvd:134728
sum:4421182,dvd:284202
sum:4459287,dvd:38105
sum:4466867,dvd:7580
sum:4526284,dvd:59417
sum:4616054,dvd:89770
sum:5012787,dvd:396733
sum:5114544,dvd:101757
sum:5286703,dvd:172159
sum:5293856,dvd:7153
sum:5621376,dvd:327520
sum:5642297,dvd:20921
sum:5650696,dvd:8399
sum:5665384,dvd:14688
sum:5740127,dvd:74743
sum:5815801,dvd:75674
sum:6054071,dvd:238270
sum:6244399,dvd:190328
sum:6332691,dvd:88292
sum:6341374,dvd:8683
sum:6594388,dvd:253014
sum:6618924,dvd:24536
sum:7209754,dvd:590830
sum:7323854,dvd:114100
sum:7509389,dvd:185535
sum:7819463,dvd:310074
sum:7854206,dvd:34743
sum:8079422,dvd:225216
sum:8617327,dvd:537905
sum:8672191,dvd:54864
sum:8682154,dvd:9963
sum:8861969,dvd:179815
sum:8881365,dvd:19396
sum:9282855,dvd:401490
sum:9464890,dvd:182035
sum:9505113,dvd:40223
sum:9660367,dvd:155254
sum:9900374,dvd:240007
sum:9944398,dvd:44024
sum:9974288,dvd:29890
sum:10105171,dvd:130883
sum:10159937,dvd:54766
sum:10447955,dvd:288018
sum:10672293,dvd:224338
sum:10691114,dvd:18821
sum:10756156,dvd:65042
sum:10896057,dvd:139901
sum:11017418,dvd:121361
sum:11029129,dvd:11711
sum:11248681,dvd:219552
sum:11574971,dvd:326290
sum:11633238,dvd:58267
sum:11784545,dvd:151307
sum:12246729,dvd:462184
sum:12410505,dvd:163776
sum:12794153,dvd:383648
sum:12833266,dvd:39113
sum:12997464,dvd:164198
sum:13063154,dvd:65690
sum:13152562,dvd:89408
sum:13471702,dvd:319140
sum:13718388,dvd:246686
sum:13819944,dvd:101556
sum:13837881,dvd:17937
sum:13926174,dvd:88293
sum:14111779,dvd:185605
sum:14283180,dvd:171401
sum:14289409,dvd:6229
sum:14311021,dvd:21612
sum:14524229,dvd:213208
sum:14540585,dvd:16356
sum:14820307,dvd:279722
sum:14897937,dvd:77630
sum:15117234,dvd:219297
sum:15164092,dvd:46858
sum:15607680,dvd:443588
sum:15680941,dvd:73261
sum:15723378,dvd:42437
sum:15882956,dvd:159578
sum:16090267,dvd:207311
sum:16283079,dvd:192812
sum:16401391,dvd:118312
sum:17012133,dvd:610742
sum:17077768,dvd:65635
sum:17163478,dvd:85710
sum:17310432,dvd:146954
sum:17394120,dvd:83688
sum:17600155,dvd:206035
sum:17695876,dvd:95721
sum:17947538,dvd:251662
sum:18066406,dvd:118868
sum:18113671,dvd:47265
sum:18262212,dvd:148541
sum:18350639,dvd:88427
sum:18358728,dvd:8089
sum:18454907,dvd:96179
sum:18508919,dvd:54012
sum:18532965,dvd:24046
sum:18612770,dvd:79805
sum:18692976,dvd:80206
sum:18880888,dvd:187912
sum:19059573,dvd:178685
sum:19316359,dvd:256786
sum:19529418,dvd:213059
sum:19833752,dvd:304334
sum:19868555,dvd:34803
sum:20096941,dvd:228386
sum:20182424,dvd:85483
sum:20415590,dvd:233166
sum:20638049,dvd:222459
sum:20647640,dvd:9591
sum:20833645,dvd:186005
sum:21372063,dvd:538418
sum:21382373,dvd:10310
sum:21461577,dvd:79204
sum:21535732,dvd:74155
sum:22017608,dvd:481876
sum:22067731,dvd:50123
sum:22103975,dvd:36244
sum:22370355,dvd:266380
sum:22374761,dvd:4406
sum:22570392,dvd:195631
sum:22586438,dvd:16046
sum:22640162,dvd:53724
sum:22741763,dvd:101601
sum:22744952,dvd:3189
sum:22855295,dvd:110343
sum:22990089,dvd:134794
sum:23247557,dvd:257468
sum:23370795,dvd:123238
sum:23411448,dvd:40653
sum:23525574,dvd:114126
sum:23531185,dvd:5611
sum:23676945,dvd:145760
sum:24010604,dvd:333659
sum:24162530,dvd:151926
sum:24250234,dvd:87704
sum:24267970,dvd:17736
sum:24393198,dvd:125228
sum:24502037,dvd:108839
sum:24659699,dvd:157662
sum:25022528,dvd:362829
sum:25082055,dvd:59527
sum:25095480,dvd:13425
sum:25343927,dvd:248447
sum:25468370,dvd:124443
sum:25473777,dvd:5407
sum:25619756,dvd:145979
sum:25633330,dvd:13574
sum:25658256,dvd:24926
sum:25770993,dvd:112737
sum:25832740,dvd:61747
sum:26121122,dvd:288382
sum:26148735,dvd:27613
sum:26269433,dvd:120698
sum:26656268,dvd:386835
sum:26922701,dvd:266433
sum:27140874,dvd:218173
sum:27259816,dvd:118942
sum:27277776,dvd:17960
sum:27279313,dvd:1537
sum:27374934,dvd:95621
sum:27379651,dvd:4717
sum:27589511,dvd:209860
sum:27816044,dvd:226533
sum:27954339,dvd:138295
sum:28087646,dvd:133307
sum:28166147,dvd:78501
sum:28435555,dvd:269408
sum:28506344,dvd:70789
sum:28815004,dvd:308660
sum:28856619,dvd:41615
sum:29029346,dvd:172727
sum:29105281,dvd:75935
sum:29176545,dvd:71264
sum:29485624,dvd:309079
sum:29611310,dvd:125686
sum:29752913,dvd:141603
sum:30031339,dvd:278426
sum:30206653,dvd:175314
sum:30272266,dvd:65613
sum:30283378,dvd:11112
sum:30443763,dvd:160385
sum:30557300,dvd:113537
sum:30641218,dvd:83918
sum:30804146,dvd:162928
sum:30826905,dvd:22759
sum:30848723,dvd:21818
sum:30892131,dvd:43408
sum:31060882,dvd:168751
sum:31271269,dvd:210387
sum:31294417,dvd:23148
sum:31519674,dvd:225257
sum:31567379,dvd:47705
sum:31923861,dvd:356482
sum:31932726,dvd:8865
sum:32082400,dvd:149674
sum:32144973,dvd:62573
sum:32252399,dvd:107426
sum:32908391,dvd:655992
sum:33149398,dvd:241007
sum:33171644,dvd:22246
sum:33173758,dvd:2114
sum:33261242,dvd:87484
sum:33276437,dvd:15195
sum:33436591,dvd:160154
sum:33445940,dvd:9349
sum:33548031,dvd:102091
sum:33712166,dvd:164135
sum:33767367,dvd:55201
sum:33844054,dvd:76687
sum:33855902,dvd:11848
sum:33873566,dvd:17664
sum:34189176,dvd:315610
sum:34205200,dvd:16024
sum:34220702,dvd:15502
sum:34639209,dvd:418507
sum:35040286,dvd:401077
sum:35157769,dvd:117483
sum:35281888,dvd:124119
sum:35531582,dvd:249694
sum:35542052,dvd:10470
sum:36072318,dvd:530266
sum:36174963,dvd:102645
sum:36203114,dvd:28151
sum:36696954,dvd:493840
sum:37016669,dvd:319715
sum:37510457,dvd:493788
sum:37574875,dvd:64418
sum:37713149,dvd:138274
sum:37741971,dvd:28822
sum:37743366,dvd:1395
sum:37856949,dvd:113583
sum:37860349,dvd:3400
sum:37948084,dvd:87735
sum:37949759,dvd:1675
sum:38001312,dvd:51553
sum:38093082,dvd:91770
sum:38311718,dvd:218636
sum:38402980,dvd:91262
sum:38549903,dvd:146923
sum:38602519,dvd:52616
sum:39004016,dvd:401497
