sum:1170152,dvd:0
sum:1257322,dvd:87170
sum:1593295,dvd:335973
sum:1788472,dvd:195177
sum:2031960,dvd:243488
sum:2608303,dvd:576343
sum:2628579,dvd:20276
sum:2644022,dvd:15443
sum:3005953,dvd:361931
sum:3194750,dvd:188797
sum:3429288,dvd:234538
sum:3674779,dvd:245491
sum:3682283,dvd:7504
sum:3928103,dvd:245820
sum:4187439,dvd:259336
sum:4206027,dvd:18588
sum:4418866,dvd:212839
sum:5455050,dvd:1036184
sum:5993199,dvd:538149
sum:7362961,dvd:1369762
sum:7506595,dvd:143634
sum:7802561,dvd:295966
sum:7999841,dvd:197280
sum:9615801,dvd:1615960
sum:9827848,dvd:212047
sum:10159546,dvd:331698
sum:10699089,dvd:539543
sum:11491165,dvd:792076
sum:11742215,dvd:251050
sum:11794289,dvd:52074
sum:12190319,dvd:396030
sum:12214014,dvd:23695
sum:12894569,dvd:680555
sum:14329924,dvd:1435355
sum:14433980,dvd:104056
sum:14671528,dvd:237548
sum:15440724,dvd:769196
sum:16085924,dvd:645200
sum:16829467,dvd:743543
sum:17028259,dvd:198792
sum:17651481,dvd:623222
sum:17966401,dvd:314920
sum:18598293,dvd:631892
sum:18618806,dvd:20513
sum:19181217,dvd:562411
sum:19721646,dvd:540429
sum:19910568,dvd:188922
sum:20152961,dvd:242393
sum:20926867,dvd:773906
sum:21177092,dvd:250225
sum:21223631,dvd:46539
sum:21978117,dvd:754486
sum:22095827,dvd:117710
sum:22233704,dvd:137877
sum:24675463,dvd:2441759
sum:25615169,dvd:939706
sum:25704749,dvd:89580
sum:25811352,dvd:106603
sum:26273960,dvd:462608
sum:26549419,dvd:275459
sum:27235324,dvd:685905
sum:28363229,dvd:1127905
sum:28435058,dvd:71829
sum:28718979,dvd:283921
sum:29665539,dvd:946560
sum:29667991,dvd:2452
sum:30139338,dvd:471347
sum:30409320,dvd:269982
sum:30674984,dvd:265664
sum:30705243,dvd:30259
sum:30778274,dvd:73031
sum:31071866,dvd:293592
sum:32607947,dvd:1536081
sum:33029623,dvd:421676
sum:33346013,dvd:316390
sum:33811492,dvd:465479
sum:33888947,dvd:77455
sum:33962111,dvd:73164
sum:34571915,dvd:609804
sum:35190145,dvd:618230
sum:35237482,dvd:47337
sum:35538766,dvd:301284
sum:35827167,dvd:288401
sum:36210717,dvd:383550
sum:36426952,dvd:216235
sum:36483523,dvd:56571
sum:37344949,dvd:861426
sum:37433201,dvd:88252
sum:38344117,dvd:910916
sum:39174049,dvd:829932
sum:39237266,dvd:63217
sum:39617594,dvd:380328
sum:40238508,dvd:620914
sum:40355840,dvd:117332
sum:41190754,dvd:834914
sum:42582585,dvd:1391831
sum:42982271,dvd:399686
sum:43505133,dvd:522862
sum:43516608,dvd:11475
sum:44373188,dvd:856580
sum:44523348,dvd:150160
sum:45719477,dvd:1196129
sum:45918511,dvd:199034
sum:46318447,dvd:399936
sum:46494884,dvd:176437
sum:47228381,dvd:733497
sum:47301938,dvd:73557
sum:48127729,dvd:825791
sum:49253544,dvd:1125815
sum:50056908,dvd:803364
sum:50179201,dvd:122293
sum:50495055,dvd:315854
sum:50551223,dvd:56168
sum:51059515,dvd:508292
sum:51250405,dvd:190890
sum:51641991,dvd:391586
sum:51730287,dvd:88296
sum:52034075,dvd:303788
sum:52072066,dvd:37991
sum:52689149,dvd:617083
sum:52709981,dvd:20832
sum:53661807,dvd:951826
sum:53766938,dvd:105131
sum:53921825,dvd:154887
sum:54259174,dvd:337349
sum:54765904,dvd:506730
sum:54962787,dvd:196883
sum:55473360,dvd:510573
sum:55502172,dvd:28812
sum:56155412,dvd:653240
sum:56287232,dvd:131820
sum:56844252,dvd:557020
sum:57087707,dvd:243455
sum:57132821,dvd:45114
sum:57177589,dvd:44768
sum:57476606,dvd:299017
sum:58623614,dvd:1147008
sum:59057907,dvd:434293
sum:59237446,dvd:179539
sum:59592452,dvd:355006
sum:59780168,dvd:187716
sum:60635658,dvd:855490
sum:60978925,dvd:343267
sum:61019694,dvd:40769
sum:61652989,dvd:633295
sum:61897587,dvd:244598
sum:62399261,dvd:501674
sum:62545724,dvd:146463
sum:62692646,dvd:146922
sum:62786898,dvd:94252
sum:63156083,dvd:369185
sum:65165084,dvd:2009001
sum:65971538,dvd:806454
sum:66168440,dvd:196902
sum:66426097,dvd:257657
sum:66499136,dvd:73039
sum:68211856,dvd:1712720
sum:70302120,dvd:2090264
sum:70712442,dvd:410322
sum:70880858,dvd:168416
sum:71470976,dvd:590118
sum:71519334,dvd:48358
sum:71832793,dvd:313459
sum:72099238,dvd:266445
sum:72389514,dvd:290276
sum:72667097,dvd:277583
sum:72896763,dvd:229666
sum:73279566,dvd:382803
sum:75149601,dvd:1870035
sum:75380208,dvd:230607
sum:75776799,dvd:396591
sum:75855869,dvd:79070
sum:76173078,dvd:317209
sum:76534535,dvd:361457
sum:76570615,dvd:36080
sum:77082082,dvd:511467
sum:78458359,dvd:1376277
sum:78923131,dvd:464772
sum:79263507,dvd:340376
