sum:51323,dvd:0
sum:78383,dvd:27060
sum:441468,dvd:363085
sum:570093,dvd:128625
sum:683261,dvd:113168
sum:697525,dvd:14264
sum:842082,dvd:144557
sum:908982,dvd:66900
sum:948577,dvd:39595
sum:983602,dvd:35025
sum:1021368,dvd:37766
sum:1051289,dvd:29921
sum:1072096,dvd:20807
sum:1151370,dvd:79274
sum:1207974,dvd:56604
sum:1211154,dvd:3180
sum:1214067,dvd:2913
sum:1290737,dvd:76670
sum:1339457,dvd:48720
sum:1362150,dvd:22693
sum:1371800,dvd:9650
sum:1458879,dvd:87079
sum:1528685,dvd:69806
sum:1603952,dvd:75267
sum:1630828,dvd:26876
sum:1797491,dvd:166663
sum:2072732,dvd:275241
sum:2469308,dvd:396576
sum:2479150,dvd:9842
sum:2620805,dvd:141655
sum:2624356,dvd:3551
sum:2637795,dvd:13439
sum:2773111,dvd:135316
sum:2796193,dvd:23082
sum:2815279,dvd:19086
sum:2833339,dvd:18060
sum:2868030,dvd:34691
sum:2874431,dvd:6401
sum:3013452,dvd:139021
sum:3053433,dvd:39981
sum:3195419,dvd:141986
sum:3357415,dvd:161996
sum:3559767,dvd:202352
sum:3690693,dvd:130926
sum:3719643,dvd:28950
sum:3847179,dvd:127536
sum:3866263,dvd:19084
sum:3939004,dvd:72741
sum:3949204,dvd:10200
sum:4033348,dvd:84144
sum:4141210,dvd:107862
sum:4214521,dvd:73311
sum:4384390,dvd:169869
sum:4392244,dvd:7854
sum:4434206,dvd:41962
sum:4556273,dvd:122067
sum:4561959,dvd:5686
sum:4649860,dvd:87901
sum:4697814,dvd:47954
sum:4750395,dvd:52581
sum:4899144,dvd:148749
sum:5068068,dvd:168924
sum:5307465,dvd:239397
sum:5308857,dvd:1392
sum:5387255,dvd:78398
sum:5439829,dvd:52574
sum:5525990,dvd:86161
sum:5531299,dvd:5309
sum:5628414,dvd:97115
sum:5628851,dvd:437
sum:5779041,dvd:150190
sum:5874597,dvd:95556
sum:5999491,dvd:124894
sum:6360883,dvd:361392
sum:6364309,dvd:3426
sum:6606699,dvd:242390
sum:6660957,dvd:54258
sum:6692424,dvd:31467
sum:6812623,dvd:120199
sum:7094124,dvd:281501
sum:7141561,dvd:47437
sum:7249458,dvd:107897
sum:7490661,dvd:241203
sum:7565279,dvd:74618
sum:7607320,dvd:42041
sum:7754966,dvd:147646
sum:7774881,dvd:19915
sum:7901152,dvd:126271
sum:7943950,dvd:42798
sum:7979170,dvd:35220
sum:8141258,dvd:162088
sum:8203137,dvd:61879
sum:8273964,dvd:70827
sum:8357816,dvd:83852
sum:8608359,dvd:250543
sum:8720735,dvd:112376
sum:8730998,dvd:10263
sum:8767960,dvd:36962
sum:8836472,dvd:68512
sum:8899863,dvd:63391
sum:8926022,dvd:26159
sum:8963243,dvd:37221
sum:9080453,dvd:117210
sum:9172951,dvd:92498
sum:9385475,dvd:212524
sum:9386458,dvd:983
sum:9483232,dvd:96774
sum:9489876,dvd:6644
sum:9565340,dvd:75464
sum:9636206,dvd:70866
sum:9703624,dvd:67418
sum:9711153,dvd:7529
sum:9733962,dvd:22809
sum:9770027,dvd:36065
sum:9935933,dvd:165906
sum:10020589,dvd:84656
sum:10120641,dvd:100052
sum:10326288,dvd:205647
sum:10349052,dvd:22764
sum:10508783,dvd:159731
sum:10669991,dvd:161208
sum:10711749,dvd:41758
sum:10738097,dvd:26348
sum:11295216,dvd:557119
sum:11626649,dvd:331433
sum:11707367,dvd:80718
sum:11744100,dvd:36733
sum:11754446,dvd:10346
sum:11833463,dvd:79017
sum:11842716,dvd:9253
sum:12030709,dvd:187993
sum:12041159,dvd:10450
sum:12113585,dvd:72426
sum:12235636,dvd:122051
sum:12263709,dvd:28073
sum:12298968,dvd:35259
sum:12339398,dvd:40430
sum:12590232,dvd:250834
sum:12674202,dvd:83970
sum:12681816,dvd:7614
sum:12727380,dvd:45564
sum:12733684,dvd:6304
sum:12757558,dvd:23874
sum:12768465,dvd:10907
sum:12900671,dvd:132206
sum:12965436,dvd:64765
sum:13050589,dvd:85153
sum:13258395,dvd:207806
sum:13340634,dvd:82239
sum:13428654,dvd:88020
sum:13492433,dvd:63779
sum:13657761,dvd:165328
sum:13994508,dvd:336747
sum:14128886,dvd:134378
sum:14131533,dvd:2647
sum:14187026,dvd:55493
sum:14358560,dvd:171534
sum:14427070,dvd:68510
sum:14457972,dvd:30902
sum:14471319,dvd:13347
sum:14531362,dvd:60043
sum:14618258,dvd:86896
sum:14746680,dvd:128422
sum:14773976,dvd:27296
sum:14841041,dvd:67065
sum:14869290,dvd:28249
sum:14974265,dvd:104975
sum:14977774,dvd:3509
sum:15006657,dvd:28883
sum:15099847,dvd:93190
sum:15113665,dvd:13818
sum:15195726,dvd:82061
sum:15250879,dvd:55153
sum:15474670,dvd:223791
sum:15580379,dvd:105709
sum:15598857,dvd:18478
sum:15604267,dvd:5410
sum:15613279,dvd:9012
sum:15744300,dvd:131021
sum:15819123,dvd:74823
sum:15825839,dvd:6716
sum:15827823,dvd:1984
sum:15842590,dvd:14767
sum:15842866,dvd:276
sum:15917072,dvd:74206
sum:15994953,dvd:77881
sum:16065668,dvd:70715
sum:16068681,dvd:3013
sum:16095780,dvd:27099
sum:16233486,dvd:137706
sum:16298386,dvd:64900
sum:16435810,dvd:137424
sum:16458304,dvd:22494
sum:16459492,dvd:1188
sum:16613533,dvd:154041
sum:16623606,dvd:10073
sum:16742080,dvd:118474
sum:16753404,dvd:11324
sum:16859074,dvd:105670
sum:16881299,dvd:22225
sum:16982803,dvd:101504
sum:17011753,dvd:28950
sum:17031092,dvd:19339
sum:17050000,dvd:18908
sum:17233882,dvd:183882
sum:17311050,dvd:77168
sum:17535090,dvd:224040
sum:17536913,dvd:1823
sum:17890655,dvd:353742
sum:17907174,dvd:16519
sum:17936554,dvd:29380
sum:18070444,dvd:133890
sum:18523633,dvd:453189
sum:18533740,dvd:10107
sum:18574245,dvd:40505
sum:19097071,dvd:522826
sum:19151857,dvd:54786
sum:19254488,dvd:102631
sum:19395206,dvd:140718
sum:19414367,dvd:19161
sum:19525489,dvd:111122
sum:19740913,dvd:215424
sum:19782441,dvd:41528
sum:19797588,dvd:15147
sum:19930772,dvd:133184
sum:19993114,dvd:62342
sum:20041603,dvd:48489
sum:20146510,dvd:104907
sum:20257268,dvd:110758
sum:20272788,dvd:15520
sum:20417976,dvd:145188
sum:20488661,dvd:70685
sum:20578811,dvd:90150
sum:20617370,dvd:38559
sum:20680628,dvd:63258
sum:20725398,dvd:44770
sum:20737476,dvd:12078
sum:20842415,dvd:104939
sum:20868026,dvd:25611
sum:20873957,dvd:5931
sum:20983891,dvd:109934
sum:21215484,dvd:231593
sum:21293087,dvd:77603
sum:21444546,dvd:151459
sum:21585445,dvd:140899
sum:21605934,dvd:20489
sum:21902651,dvd:296717
sum:22163614,dvd:260963
sum:22226521,dvd:62907
sum:22371230,dvd:144709
sum:22880392,dvd:509162
sum:22881499,dvd:1107
sum:22886314,dvd:4815
sum:22918087,dvd:31773
sum:22952025,dvd:33938
sum:23001164,dvd:49139
sum:23152062,dvd:150898
sum:23163505,dvd:11443
sum:23259520,dvd:96015
sum:23539209,dvd:279689
sum:23541413,dvd:2204
sum:23686800,dvd:145387
sum:23689552,dvd:2752
sum:23812772,dvd:123220
sum:23837539,dvd:24767
sum:23839979,dvd:2440
sum:23892139,dvd:52160
sum:24011582,dvd:119443
sum:24055766,dvd:44184
sum:24089366,dvd:33600
sum:24158622,dvd:69256
sum:24239099,dvd:80477
sum:24251733,dvd:12634
sum:24289348,dvd:37615
sum:24402897,dvd:113549
sum:24430845,dvd:27948
sum:24447280,dvd:16435
sum:24571375,dvd:124095
sum:24740919,dvd:169544
sum:24829502,dvd:88583
sum:24854106,dvd:24604
sum:24985995,dvd:131889
sum:25123163,dvd:137168
sum:25221582,dvd:98419
sum:25304864,dvd:83282
sum:25525510,dvd:220646
sum:25530099,dvd:4589
sum:25699596,dvd:169497
sum:25741061,dvd:41465
sum:25977100,dvd:236039
sum:26001890,dvd:24790
sum:26054158,dvd:52268
sum:26113453,dvd:59295
sum:26132489,dvd:19036
sum:26224056,dvd:91567
sum:26240607,dvd:16551
sum:26297728,dvd:57121
sum:26377720,dvd:79992
sum:26380574,dvd:2854
sum:26385660,dvd:5086
sum:26488993,dvd:103333
sum:26510477,dvd:21484
sum:26636323,dvd:125846
sum:26782146,dvd:145823
sum:26817319,dvd:35173
sum:26984362,dvd:167043
sum:27186838,dvd:202476
sum:27190778,dvd:3940
sum:27196964,dvd:6186
sum:27270906,dvd:73942
sum:27356273,dvd:85367
sum:27414080,dvd:57807
sum:27739628,dvd:325548
sum:27759280,dvd:19652
sum:27763922,dvd:4642
sum:27832768,dvd:68846
sum:27997547,dvd:164779
sum:28064539,dvd:66992
sum:28205033,dvd:140494
sum:28232031,dvd:26998
sum:28253850,dvd:21819
sum:28324285,dvd:70435
sum:28505748,dvd:181463
sum:28687750,dvd:182002
sum:28693501,dvd:5751
sum:29188339,dvd:494838
sum:29661447,dvd:473108
sum:29667904,dvd:6457
sum:29805265,dvd:137361
sum:29817484,dvd:12219
sum:29837034,dvd:19550
sum:30180387,dvd:343353
sum:30209323,dvd:28936
sum:30253553,dvd:44230
sum:30261067,dvd:7514
sum:30389678,dvd:128611
sum:30397254,dvd:7576
sum:30397531,dvd:277
sum:30414345,dvd:16814
sum:30463068,dvd:48723
sum:30490044,dvd:26976
sum:30587400,dvd:97356
sum:30658084,dvd:70684
sum:30763632,dvd:105548
sum:30841717,dvd:78085
sum:30873987,dvd:32270
sum:31247957,dvd:373970
sum:31264710,dvd:16753
sum:31297067,dvd:32357
sum:31301382,dvd:4315
sum:31368168,dvd:66786
sum:31415660,dvd:47492
sum:31489701,dvd:74041
sum:31534096,dvd:44395
sum:31719249,dvd:185153
sum:31731916,dvd:12667
sum:31756349,dvd:24433
sum:32005339,dvd:248990
sum:32126645,dvd:121306
sum:32216813,dvd:90168
sum:32354148,dvd:137335
sum:32470898,dvd:116750
sum:32516692,dvd:45794
sum:32524028,dvd:7336
sum:32564364,dvd:40336
sum:32705325,dvd:140961
sum:32772035,dvd:66710
sum:32851535,dvd:79500
sum:32878056,dvd:26521
sum:33199937,dvd:321881
sum:33350000,dvd:150063
sum:33389939,dvd:39939
sum:33471346,dvd:81407
sum:33489471,dvd:18125
sum:33553111,dvd:63640
sum:33617986,dvd:64875
sum:33623191,dvd:5205
sum:33625936,dvd:2745
sum:33701672,dvd:75736
sum:33717650,dvd:15978
sum:33929174,dvd:211524
sum:34027594,dvd:98420
sum:34053421,dvd:25827
sum:34148198,dvd:94777
sum:34225474,dvd:77276
sum:34352645,dvd:127171
sum:34402711,dvd:50066
sum:34404884,dvd:2173
sum:34425712,dvd:20828
sum:34432181,dvd:6469
sum:34542152,dvd:109971
sum:34679703,dvd:137551
sum:34720134,dvd:40431
sum:34723414,dvd:3280
sum:35050632,dvd:327218
sum:35164490,dvd:113858
sum:35477318,dvd:312828
sum:35484057,dvd:6739
sum:35573239,dvd:89182
sum:35577605,dvd:4366
sum:35710223,dvd:132618
sum:35803710,dvd:93487
sum:35831961,dvd:28251
sum:35855652,dvd:23691
sum:35952181,dvd:96529
sum:36059742,dvd:107561
sum:36151276,dvd:91534
sum:36238271,dvd:86995
sum:36421777,dvd:183506
sum:36504927,dvd:83150
sum:36614301,dvd:109374
sum:36636880,dvd:22579
sum:36752070,dvd:115190
sum:36754317,dvd:2247
sum:36798535,dvd:44218
sum:36863291,dvd:64756
sum:36899864,dvd:36573
sum:37003166,dvd:103302
sum:37122335,dvd:119169
sum:37190176,dvd:67841
sum:37249756,dvd:59580
sum:37261793,dvd:12037
sum:37322465,dvd:60672
sum:37374408,dvd:51943
sum:37477231,dvd:102823
sum:37739719,dvd:262488
sum:37779546,dvd:39827
sum:37835813,dvd:56267
sum:37874648,dvd:38835
sum:37901253,dvd:26605
sum:37986075,dvd:84822
sum:37990903,dvd:4828
sum:38026499,dvd:35596
sum:38141238,dvd:114739
sum:38150010,dvd:8772
sum:38192873,dvd:42863
sum:38209659,dvd:16786
sum:38265496,dvd:55837
sum:38369164,dvd:103668
sum:38422230,dvd:53066
sum:38734530,dvd:312300
sum:38847382,dvd:112852
sum:38883070,dvd:35688
sum:39076234,dvd:193164
sum:39305358,dvd:229124
sum:39320968,dvd:15610
sum:39457925,dvd:136957
sum:39486399,dvd:28474
sum:39513386,dvd:26987
sum:39671281,dvd:157895
sum:39722854,dvd:51573
sum:39739064,dvd:16210
sum:39921217,dvd:182153
sum:39949235,dvd:28018
sum:40056108,dvd:106873
sum:40083700,dvd:27592
sum:40132401,dvd:48701
sum:40228711,dvd:96310
sum:40260397,dvd:31686
sum:40419330,dvd:158933
sum:40617216,dvd:197886
sum:40653494,dvd:36278
sum:40768620,dvd:115126
sum:40870674,dvd:102054
sum:40871877,dvd:1203
sum:41138265,dvd:266388
sum:41189271,dvd:51006
sum:41368439,dvd:179168
sum:41436575,dvd:68136
sum:41480437,dvd:43862
sum:41483262,dvd:2825
sum:41506712,dvd:23450
sum:41632861,dvd:126149
sum:41634180,dvd:1319
sum:41675703,dvd:41523
sum:41685730,dvd:10027
sum:41795691,dvd:109961
sum:41820244,dvd:24553
sum:41851413,dvd:31169
sum:41875690,dvd:24277
sum:41992648,dvd:116958
sum:42039393,dvd:46745
sum:42184568,dvd:145175
sum:42212444,dvd:27876
sum:42298300,dvd:85856
sum:42332414,dvd:34114
sum:42363866,dvd:31452
sum:42403305,dvd:39439
sum:42724334,dvd:321029
sum:42944156,dvd:219822
sum:42971543,dvd:27387
sum:43048203,dvd:76660
sum:43100035,dvd:51832
sum:43193543,dvd:93508
sum:43316318,dvd:122775
sum:43479110,dvd:162792
sum:43622348,dvd:143238
sum:43628792,dvd:6444
sum:43678283,dvd:49491
sum:43694659,dvd:16376
sum:44068106,dvd:373447
sum:44090070,dvd:21964
sum:44151535,dvd:61465
sum:44317665,dvd:166130
sum:44350978,dvd:33313
sum:44483600,dvd:132622
sum:44566056,dvd:82456
sum:44569274,dvd:3218
sum:44591305,dvd:22031
sum:44966810,dvd:375505
sum:45082513,dvd:115703
sum:45087172,dvd:4659
sum:45223847,dvd:136675
sum:45255103,dvd:31256
sum:45299552,dvd:44449
sum:45341441,dvd:41889
sum:45358700,dvd:17259
sum:45440547,dvd:81847
