sum:1391626,dvd:0
sum:1392025,dvd:399
sum:1706621,dvd:314596
sum:1756399,dvd:49778
sum:2789200,dvd:1032801
sum:4076879,dvd:1287679
sum:5590889,dvd:1514010
sum:5989304,dvd:398415
sum:7038341,dvd:1049037
sum:7313378,dvd:275037
sum:9169791,dvd:1856413
sum:9462261,dvd:292470
sum:9742392,dvd:280131
sum:9891592,dvd:149200
sum:9966851,dvd:75259
sum:10255483,dvd:288632
sum:11135679,dvd:880196
sum:11270514,dvd:134835
sum:11733434,dvd:462920
sum:11784523,dvd:51089
sum:12399555,dvd:615032
sum:13388786,dvd:989231
sum:13405906,dvd:17120
sum:14531993,dvd:1126087
sum:15176534,dvd:644541
sum:15300509,dvd:123975
sum:15538664,dvd:238155
sum:15713955,dvd:175291
sum:15773079,dvd:59124
sum:15912553,dvd:139474
sum:15990501,dvd:77948
sum:16082268,dvd:91767
sum:17058324,dvd:976056
sum:17283295,dvd:224971
sum:17674862,dvd:391567
sum:17730544,dvd:55682
sum:18336408,dvd:605864
sum:18387371,dvd:50963
sum:18844993,dvd:457622
sum:19346263,dvd:501270
sum:19583463,dvd:237200
sum:19803984,dvd:220521
sum:19946238,dvd:142254
sum:20146628,dvd:200390
sum:20224678,dvd:78050
sum:20625557,dvd:400879
sum:20642510,dvd:16953
sum:20860176,dvd:217666
sum:21062061,dvd:201885
sum:22274216,dvd:1212155
sum:23188666,dvd:914450
sum:24373863,dvd:1185197
sum:24720321,dvd:346458
sum:25040640,dvd:320319
sum:25635990,dvd:595350
sum:25714182,dvd:78192
sum:26255567,dvd:541385
sum:26311547,dvd:55980
sum:26623675,dvd:312128
sum:27612874,dvd:989199
sum:28992838,dvd:1379964
sum:29500862,dvd:508024
sum:29545540,dvd:44678
sum:30281097,dvd:735557
sum:30395522,dvd:114425
sum:30983056,dvd:587534
sum:31434966,dvd:451910
sum:31514502,dvd:79536
sum:31563148,dvd:48646
sum:32511471,dvd:948323
sum:34029553,dvd:1518082
sum:34062355,dvd:32802
sum:35165302,dvd:1102947
sum:35348007,dvd:182705
sum:35567545,dvd:219538
sum:35924973,dvd:357428
sum:35964767,dvd:39794
sum:36450061,dvd:485294
sum:37572559,dvd:1122498
sum:37598415,dvd:25856
sum:37806390,dvd:207975
sum:38010757,dvd:204367
sum:38805266,dvd:794509
sum:38987962,dvd:182696
sum:39137128,dvd:149166
sum:39295789,dvd:158661
sum:39758344,dvd:462555
sum:39786039,dvd:27695
sum:40843970,dvd:1057931
sum:41304187,dvd:460217
sum:41480061,dvd:175874
sum:41598299,dvd:118238
sum:42247786,dvd:649487
sum:42535992,dvd:288206
sum:42993755,dvd:457763
sum:43658352,dvd:664597
sum:43816133,dvd:157781
sum:44641174,dvd:825041
sum:45333872,dvd:692698
sum:45607682,dvd:273810
sum:46107259,dvd:499577
sum:46204928,dvd:97669
sum:46356093,dvd:151165
sum:46375532,dvd:19439
sum:46443869,dvd:68337
sum:46544291,dvd:100422
sum:47864018,dvd:1319727
sum:48163648,dvd:299630
sum:48268076,dvd:104428
sum:48324536,dvd:56460
sum:48455189,dvd:130653
sum:48883560,dvd:428371
sum:49418723,dvd:535163
sum:49479471,dvd:60748
sum:50710091,dvd:1230620
sum:50903845,dvd:193754
sum:51216205,dvd:312360
sum:51355262,dvd:139057
sum:52324768,dvd:969506
sum:53035996,dvd:711228
sum:54130481,dvd:1094485
sum:54208117,dvd:77636
sum:54321494,dvd:113377
sum:54474892,dvd:153398
sum:54496349,dvd:21457
sum:54942926,dvd:446577
sum:55516673,dvd:573747
sum:55613965,dvd:97292
sum:55771320,dvd:157355
sum:56035527,dvd:264207
sum:56239992,dvd:204465
sum:57181585,dvd:941593
sum:57272055,dvd:90470
sum:57781037,dvd:508982
sum:58137210,dvd:356173
sum:58302122,dvd:164912
sum:58356525,dvd:54403
sum:59084830,dvd:728305
sum:59559502,dvd:474672
sum:60052639,dvd:493137
sum:60526352,dvd:473713
sum:61046527,dvd:520175
sum:61431269,dvd:384742
sum:61563720,dvd:132451
sum:62639694,dvd:1075974
sum:62792506,dvd:152812
sum:63486886,dvd:694380
sum:64045806,dvd:558920
sum:64169290,dvd:123484
sum:64621337,dvd:452047
sum:65000663,dvd:379326
sum:65590374,dvd:589711
sum:65780871,dvd:190497
sum:67378882,dvd:1598011
sum:67895955,dvd:517073
sum:67970900,dvd:74945
sum:68213776,dvd:242876
sum:68849742,dvd:635966
sum:69423628,dvd:573886
sum:69433039,dvd:9411
sum:69984994,dvd:551955
sum:70387304,dvd:402310
sum:70858692,dvd:471388
sum:71674209,dvd:815517
sum:72445718,dvd:771509
sum:72491116,dvd:45398
sum:72856608,dvd:365492
sum:73293050,dvd:436442
sum:74097210,dvd:804160
