sum:128238,dvd:0
sum:138586,dvd:10348
sum:411764,dvd:273178
sum:793738,dvd:381974
sum:971262,dvd:177524
sum:1021861,dvd:50599
sum:1311104,dvd:289243
sum:1318253,dvd:7149
sum:1364745,dvd:46492
sum:1430403,dvd:65658
sum:1517674,dvd:87271
sum:1552220,dvd:34546
sum:1555615,dvd:3395
sum:1587190,dvd:31575
sum:1987090,dvd:399900
sum:2004461,dvd:17371
sum:2058158,dvd:53697
sum:2299667,dvd:241509
sum:2318255,dvd:18588
sum:2382353,dvd:64098
sum:2495841,dvd:113488
sum:2572561,dvd:76720
sum:2640517,dvd:67956
sum:2764709,dvd:124192
sum:3002635,dvd:237926
sum:3022810,dvd:20175
sum:3143381,dvd:120571
sum:3211923,dvd:68542
sum:3215978,dvd:4055
sum:3233467,dvd:17489
sum:3326367,dvd:92900
sum:3438741,dvd:112374
sum:3474537,dvd:35796
sum:3479645,dvd:5108
sum:3606801,dvd:127156
sum:3655447,dvd:48646
sum:3677434,dvd:21987
sum:3716095,dvd:38661
sum:3806413,dvd:90318
sum:3953850,dvd:147437
sum:4017156,dvd:63306
sum:4290194,dvd:273038
sum:4452597,dvd:162403
sum:4538517,dvd:85920
sum:4555715,dvd:17198
sum:4566186,dvd:10471
sum:4582382,dvd:16196
sum:4868505,dvd:286123
sum:4944529,dvd:76024
sum:5030962,dvd:86433
sum:5074208,dvd:43246
sum:5109232,dvd:35024
sum:5518859,dvd:409627
sum:5523433,dvd:4574
sum:5638812,dvd:115379
sum:5660451,dvd:21639
sum:5675399,dvd:14948
sum:5789393,dvd:113994
sum:5912854,dvd:123461
sum:6169412,dvd:256558
sum:6598747,dvd:429335
sum:6637181,dvd:38434
sum:6686428,dvd:49247
sum:6751023,dvd:64595
sum:6802907,dvd:51884
sum:6813960,dvd:11053
sum:6937112,dvd:123152
sum:6970304,dvd:33192
sum:7052201,dvd:81897
sum:7128940,dvd:76739
sum:7171703,dvd:42763
sum:7331588,dvd:159885
sum:7426831,dvd:95243
sum:7456568,dvd:29737
sum:7615575,dvd:159007
sum:7773625,dvd:158050
sum:8154282,dvd:380657
sum:8223807,dvd:69525
sum:8295073,dvd:71266
sum:8357573,dvd:62500
sum:8366718,dvd:9145
sum:8433102,dvd:66384
sum:8487246,dvd:54144
sum:8545303,dvd:58057
sum:8589709,dvd:44406
sum:8656773,dvd:67064
sum:8657699,dvd:926
