sum:135527,dvd:0
sum:176400,dvd:40873
sum:217663,dvd:41263
sum:301640,dvd:83977
sum:301760,dvd:120
sum:388875,dvd:87115
sum:430654,dvd:41779
sum:449633,dvd:18979
sum:706200,dvd:256567
sum:732064,dvd:25864
sum:887434,dvd:155370
sum:968380,dvd:80946
sum:1136281,dvd:167901
sum:1161762,dvd:25481
sum:1198400,dvd:36638
sum:1293471,dvd:95071
sum:1388946,dvd:95475
sum:1465205,dvd:76259
sum:1543950,dvd:78745
sum:1548193,dvd:4243
sum:1873276,dvd:325083
sum:2063989,dvd:190713
sum:2102137,dvd:38148
sum:2154339,dvd:52202
sum:2170891,dvd:16552
sum:2240834,dvd:69943
sum:2299467,dvd:58633
sum:2364878,dvd:65411
sum:2377037,dvd:12159
sum:2440245,dvd:63208
sum:2504472,dvd:64227
sum:2589306,dvd:84834
sum:2590251,dvd:945
sum:2614620,dvd:24369
sum:2653428,dvd:38808
sum:2655719,dvd:2291
sum:2677690,dvd:21971
sum:2843893,dvd:166203
sum:2939917,dvd:96024
sum:2957389,dvd:17472
sum:3190787,dvd:233398
sum:3222484,dvd:31697
sum:3265644,dvd:43160
sum:3362794,dvd:97150
sum:3370689,dvd:7895
sum:3372914,dvd:2225
sum:3389649,dvd:16735
sum:3492764,dvd:103115
sum:3650060,dvd:157296
sum:3758081,dvd:108021
sum:3780845,dvd:22764
sum:3801805,dvd:20960
sum:3886150,dvd:84345
sum:3971998,dvd:85848
sum:3992354,dvd:20356
sum:3996798,dvd:4444
sum:4162895,dvd:166097
sum:4163752,dvd:857
sum:4224546,dvd:60794
sum:4327497,dvd:102951
sum:4328575,dvd:1078
sum:4335796,dvd:7221
sum:4339425,dvd:3629
sum:4351707,dvd:12282
sum:4367200,dvd:15493
sum:4390707,dvd:23507
sum:4444869,dvd:54162
sum:4662635,dvd:217766
sum:4670771,dvd:8136
sum:4722631,dvd:51860
sum:4741852,dvd:19221
sum:4769628,dvd:27776
sum:4802457,dvd:32829
sum:4882052,dvd:79595
sum:5038941,dvd:156889
sum:5042636,dvd:3695
sum:5143446,dvd:100810
sum:5156032,dvd:12586
sum:5232755,dvd:76723
sum:5245964,dvd:13209
sum:5350764,dvd:104800
sum:5360597,dvd:9833
sum:5366104,dvd:5507
sum:5400873,dvd:34769
sum:5453086,dvd:52213
sum:5527195,dvd:74109
sum:5548478,dvd:21283
sum:5594921,dvd:46443
sum:5785234,dvd:190313
sum:5935448,dvd:150214
sum:6046345,dvd:110897
sum:6167131,dvd:120786
sum:6172567,dvd:5436
sum:6277091,dvd:104524
sum:6288632,dvd:11541
sum:6394014,dvd:105382
sum:6417058,dvd:23044
sum:6455272,dvd:38214
sum:6502336,dvd:47064
sum:6611733,dvd:109397
sum:6673019,dvd:61286
sum:6673590,dvd:571
sum:6745460,dvd:71870
sum:6760202,dvd:14742
sum:6809246,dvd:49044
sum:6855112,dvd:45866
sum:6899710,dvd:44598
sum:6943165,dvd:43455
sum:6946648,dvd:3483
sum:6960352,dvd:13704
sum:7012133,dvd:51781
sum:7185622,dvd:173489
sum:7302862,dvd:117240
sum:7316782,dvd:13920
sum:7510604,dvd:193822
sum:7543267,dvd:32663
sum:7673545,dvd:130278
sum:7725494,dvd:51949
sum:7746185,dvd:20691
sum:7854449,dvd:108264
sum:7967615,dvd:113166
sum:7974986,dvd:7371
sum:7984544,dvd:9558
sum:8048445,dvd:63901
sum:8191617,dvd:143172
sum:8202389,dvd:10772
sum:8287648,dvd:85259
sum:8355485,dvd:67837
sum:8355795,dvd:310
sum:8356459,dvd:664
sum:8360546,dvd:4087
sum:8395853,dvd:35307
sum:8534835,dvd:138982
sum:8644769,dvd:109934
sum:8664344,dvd:19575
sum:8754146,dvd:89802
sum:8881075,dvd:126929
sum:9040822,dvd:159747
sum:9041769,dvd:947
sum:9083767,dvd:41998
sum:9098132,dvd:14365
sum:9138312,dvd:40180
sum:9189891,dvd:51579
sum:9300458,dvd:110567
sum:9398301,dvd:97843
sum:9398359,dvd:58
sum:9404637,dvd:6278
sum:9466138,dvd:61501
