sum:1309712,dvd:0
sum:1729564,dvd:419852
sum:2090258,dvd:360694
sum:3238448,dvd:1148190
sum:3592338,dvd:353890
sum:4173503,dvd:581165
sum:4955912,dvd:782409
sum:6170035,dvd:1214123
sum:6784189,dvd:614154
sum:6926539,dvd:142350
sum:7135362,dvd:208823
sum:7757212,dvd:621850
sum:7824246,dvd:67034
sum:7994072,dvd:169826
sum:7995302,dvd:1230
sum:10982792,dvd:2987490
sum:11592116,dvd:609324
sum:12122411,dvd:530295
sum:12165487,dvd:43076
sum:13006990,dvd:841503
sum:14064787,dvd:1057797
sum:15438035,dvd:1373248
sum:15944952,dvd:506917
sum:16972688,dvd:1027736
sum:18855987,dvd:1883299
sum:20073022,dvd:1217035
sum:20224250,dvd:151228
sum:21132352,dvd:908102
sum:22389763,dvd:1257411
sum:22416724,dvd:26961
sum:24095891,dvd:1679167
sum:24299153,dvd:203262
sum:24550982,dvd:251829
sum:26492648,dvd:1941666
sum:26943663,dvd:451015
sum:27588362,dvd:644699
sum:28510709,dvd:922347
sum:29432524,dvd:921815
sum:29583732,dvd:151208
sum:29704367,dvd:120635
sum:29760554,dvd:56187
sum:30120005,dvd:359451
sum:30674782,dvd:554777
sum:31763726,dvd:1088944
sum:32270564,dvd:506838
sum:32426755,dvd:156191
sum:32887632,dvd:460877
sum:32941273,dvd:53641
sum:34079464,dvd:1138191
sum:34869246,dvd:789782
sum:35253217,dvd:383971
sum:35350874,dvd:97657
sum:35357207,dvd:6333
sum:36225830,dvd:868623
sum:37284802,dvd:1058972
sum:37935805,dvd:651003
sum:38558596,dvd:622791
sum:38592145,dvd:33549
sum:38895540,dvd:303395
sum:39606229,dvd:710689
sum:40336374,dvd:730145
sum:40372802,dvd:36428
sum:40410643,dvd:37841
sum:40973965,dvd:563322
sum:41443860,dvd:469895
sum:41827652,dvd:383792
sum:43135720,dvd:1308068
sum:43390323,dvd:254603
sum:43629840,dvd:239517
sum:44259691,dvd:629851
sum:44567772,dvd:308081
sum:45591359,dvd:1023587
sum:45805254,dvd:213895
sum:45854891,dvd:49637
sum:46259808,dvd:404917
sum:46839117,dvd:579309
sum:47158350,dvd:319233
sum:47328484,dvd:170134
sum:47779814,dvd:451330
sum:48317120,dvd:537306
sum:49010113,dvd:692993
sum:49056350,dvd:46237
sum:49393779,dvd:337429
sum:49575613,dvd:181834
sum:49992683,dvd:417070
sum:50412777,dvd:420094
sum:51275026,dvd:862249
sum:51951040,dvd:676014
sum:52550573,dvd:599533
sum:52941076,dvd:390503
sum:53022354,dvd:81278
sum:53545999,dvd:523645
sum:54070173,dvd:524174
sum:54105250,dvd:35077
sum:56293750,dvd:2188500
sum:59412339,dvd:3118589
sum:59531292,dvd:118953
sum:59790686,dvd:259394
sum:61030402,dvd:1239716
sum:61502946,dvd:472544
sum:61858764,dvd:355818
sum:62440556,dvd:581792
sum:62576821,dvd:136265
sum:63733942,dvd:1157121
sum:64863794,dvd:1129852
sum:65651946,dvd:788152
sum:65938768,dvd:286822
sum:68023341,dvd:2084573
sum:68051164,dvd:27823
sum:68281355,dvd:230191
sum:68959330,dvd:677975
sum:69461802,dvd:502472
sum:69478014,dvd:16212
sum:69818126,dvd:340112
sum:70827164,dvd:1009038
sum:71377242,dvd:550078
sum:71448356,dvd:71114
sum:71906863,dvd:458507
sum:72433480,dvd:526617
sum:73304620,dvd:871140
sum:74036751,dvd:732131
sum:74323360,dvd:286609
sum:75254304,dvd:930944
sum:76220289,dvd:965985
sum:76558648,dvd:338359
sum:77565755,dvd:1007107
sum:77829631,dvd:263876
sum:78026886,dvd:197255
sum:78407933,dvd:381047
sum:78527972,dvd:120039
sum:78968720,dvd:440748
sum:79188083,dvd:219363
sum:80444635,dvd:1256552
sum:80976327,dvd:531692
sum:81683837,dvd:707510
sum:81757681,dvd:73844
sum:81894830,dvd:137149
sum:82155242,dvd:260412
sum:83374000,dvd:1218758
sum:83567631,dvd:193631
sum:83779231,dvd:211600
sum:83800060,dvd:20829
sum:84721367,dvd:921307
sum:85776755,dvd:1055388
sum:85913635,dvd:136880
sum:87880930,dvd:1967295
sum:89107528,dvd:1226598
sum:89332305,dvd:224777
sum:89374351,dvd:42046
sum:90073863,dvd:699512
sum:91307978,dvd:1234115
sum:91481617,dvd:173639
sum:92148368,dvd:666751
sum:92402469,dvd:254101
sum:93325936,dvd:923467
sum:93952781,dvd:626845
sum:94288347,dvd:335566
sum:95319954,dvd:1031607
sum:95598557,dvd:278603
sum:95860879,dvd:262322
sum:96509406,dvd:648527
sum:96938490,dvd:429084
sum:98485352,dvd:1546862
sum:99021466,dvd:536114
sum:99817339,dvd:795873
