sum:49712,dvd:0
sum:169412,dvd:119700
sum:348548,dvd:179136
sum:521959,dvd:173411
sum:660501,dvd:138542
sum:951948,dvd:291447
sum:1064656,dvd:112708
sum:1099868,dvd:35212
sum:1184247,dvd:84379
sum:1462270,dvd:278023
sum:1485987,dvd:23717
sum:1688750,dvd:202763
sum:1825509,dvd:136759
sum:2020065,dvd:194556
sum:2104234,dvd:84169
sum:2594063,dvd:489829
sum:3173894,dvd:579831
sum:3173993,dvd:99
sum:3205438,dvd:31445
sum:3510708,dvd:305270
sum:3622668,dvd:111960
sum:3715914,dvd:93246
sum:3759868,dvd:43954
sum:3777448,dvd:17580
sum:3934883,dvd:157435
sum:3965346,dvd:30463
sum:4168233,dvd:202887
sum:4301594,dvd:133361
sum:4399921,dvd:98327
sum:4511892,dvd:111971
sum:4555352,dvd:43460
sum:4561935,dvd:6583
sum:4697570,dvd:135635
sum:4838871,dvd:141301
sum:5239601,dvd:400730
sum:5324399,dvd:84798
sum:5522159,dvd:197760
sum:6077430,dvd:555271
sum:6087311,dvd:9881
sum:6536427,dvd:449116
sum:6683671,dvd:147244
sum:6805204,dvd:121533
sum:6857505,dvd:52301
sum:7086627,dvd:229122
sum:7343168,dvd:256541
sum:7445411,dvd:102243
sum:7549237,dvd:103826
sum:7631596,dvd:82359
sum:7849329,dvd:217733
sum:7852625,dvd:3296
sum:7906067,dvd:53442
sum:7974523,dvd:68456
sum:8155725,dvd:181202
sum:8561238,dvd:405513
sum:8619905,dvd:58667
sum:8633510,dvd:13605
sum:8703062,dvd:69552
sum:8732036,dvd:28974
sum:8933506,dvd:201470
sum:8936479,dvd:2973
sum:9211376,dvd:274897
sum:9685706,dvd:474330
sum:9958227,dvd:272521
sum:10027324,dvd:69097
sum:10069824,dvd:42500
sum:10081143,dvd:11319
sum:10199336,dvd:118193
sum:10354101,dvd:154765
sum:10357399,dvd:3298
sum:10393536,dvd:36137
sum:10513858,dvd:120322
sum:10883594,dvd:369736
sum:11059369,dvd:175775
sum:11293580,dvd:234211
sum:11641933,dvd:348353
sum:11649056,dvd:7123
sum:11677400,dvd:28344
sum:11919210,dvd:241810
sum:11960658,dvd:41448
sum:11973223,dvd:12565
sum:12403321,dvd:430098
sum:12720267,dvd:316946
sum:13019366,dvd:299099
sum:13023998,dvd:4632
sum:13218753,dvd:194755
sum:13560738,dvd:341985
sum:13573237,dvd:12499
sum:14183872,dvd:610635
sum:14259676,dvd:75804
sum:14490438,dvd:230762
sum:14835065,dvd:344627
sum:14952048,dvd:116983
sum:15013176,dvd:61128
sum:15016284,dvd:3108
sum:15108049,dvd:91765
sum:15388231,dvd:280182
sum:15531310,dvd:143079
sum:15560120,dvd:28810
sum:15649325,dvd:89205
sum:15788876,dvd:139551
sum:15951513,dvd:162637
sum:16897978,dvd:946465
sum:17549393,dvd:651415
