sum:244643,dvd:0
sum:423570,dvd:178927
sum:526877,dvd:103307
sum:606158,dvd:79281
sum:623140,dvd:16982
sum:627635,dvd:4495
sum:941548,dvd:313913
sum:1141770,dvd:200222
sum:2257914,dvd:1116144
sum:2753504,dvd:495590
sum:3280902,dvd:527398
sum:3322750,dvd:41848
sum:3406133,dvd:83383
sum:3619070,dvd:212937
sum:3821609,dvd:202539
sum:4438155,dvd:616546
sum:4785898,dvd:347743
sum:5500574,dvd:714676
sum:5805121,dvd:304547
sum:6134646,dvd:329525
sum:6141218,dvd:6572
sum:6153523,dvd:12305
sum:6251021,dvd:97498
sum:6914231,dvd:663210
sum:7142885,dvd:228654
sum:7169234,dvd:26349
sum:8040499,dvd:871265
sum:8300797,dvd:260298
sum:9192235,dvd:891438
sum:10505893,dvd:1313658
sum:11043646,dvd:537753
sum:11673882,dvd:630236
sum:12269207,dvd:595325
sum:12504248,dvd:235041
sum:12596394,dvd:92146
sum:12775928,dvd:179534
sum:13047195,dvd:271267
sum:13069006,dvd:21811
sum:13296173,dvd:227167
sum:13464137,dvd:167964
sum:13920026,dvd:455889
sum:13923103,dvd:3077
sum:14224238,dvd:301135
sum:14596178,dvd:371940
sum:15247814,dvd:651636
sum:15277310,dvd:29496
sum:15457074,dvd:179764
sum:15553675,dvd:96601
sum:15597692,dvd:44017
sum:15749636,dvd:151944
sum:16198829,dvd:449193
sum:17128056,dvd:929227
sum:17246435,dvd:118379
sum:17546802,dvd:300367
sum:17651155,dvd:104353
sum:18076768,dvd:425613
sum:18207232,dvd:130464
sum:18425227,dvd:217995
sum:18531346,dvd:106119
sum:18564047,dvd:32701
sum:18629860,dvd:65813
sum:18763294,dvd:133434
sum:19765242,dvd:1001948
sum:20746353,dvd:981111
sum:20759096,dvd:12743
sum:21941240,dvd:1182144
sum:22711614,dvd:770374
sum:23135879,dvd:424265
sum:23350874,dvd:214995
sum:23527932,dvd:177058
sum:23715188,dvd:187256
sum:23729111,dvd:13923
sum:24197321,dvd:468210
sum:25825347,dvd:1628026
sum:26083339,dvd:257992
sum:26123994,dvd:40655
sum:26566817,dvd:442823
sum:26740270,dvd:173453
sum:26765148,dvd:24878
sum:26938896,dvd:173748
sum:26992447,dvd:53551
sum:27288089,dvd:295642
sum:27792785,dvd:504696
sum:28366670,dvd:573885
sum:28473753,dvd:107083
sum:28688229,dvd:214476
sum:29104900,dvd:416671
sum:29113425,dvd:8525
sum:29373921,dvd:260496
sum:29548851,dvd:174930
sum:29855702,dvd:306851
sum:29959483,dvd:103781
sum:30623358,dvd:663875
sum:30683341,dvd:59983
sum:30720891,dvd:37550
