sum:6289306,dvd:0
sum:16002125,dvd:9712819
sum:16974860,dvd:972735
sum:19051544,dvd:2076684
sum:26473300,dvd:7421756
sum:30079919,dvd:3606619
sum:30792009,dvd:712090
sum:33384301,dvd:2592292
sum:35425396,dvd:2041095
sum:36665238,dvd:1239842
sum:39679525,dvd:3014287
sum:43411846,dvd:3732321
sum:52750672,dvd:9338826
sum:57168167,dvd:4417495
sum:60622064,dvd:3453897
sum:64083877,dvd:3461813
sum:69017724,dvd:4933847
sum:69240618,dvd:222894
sum:70066527,dvd:825909
sum:71458965,dvd:1392438
sum:75149697,dvd:3690732
sum:76339142,dvd:1189445
sum:83585553,dvd:7246411
sum:85507871,dvd:1922318
sum:86222348,dvd:714477
sum:86288803,dvd:66455
sum:90108321,dvd:3819518
sum:91999683,dvd:1891362
sum:92667380,dvd:667697
sum:95025583,dvd:2358203
sum:98602521,dvd:3576938
