sum:216234,dvd:0
sum:274768,dvd:58534
sum:309791,dvd:35023
sum:359963,dvd:50172
sum:448309,dvd:88346
sum:492051,dvd:43742
sum:516735,dvd:24684
sum:544549,dvd:27814
sum:545686,dvd:1137
sum:630666,dvd:84980
sum:664673,dvd:34007
sum:702070,dvd:37397
sum:886122,dvd:184052
sum:909994,dvd:23872
sum:957822,dvd:47828
sum:966730,dvd:8908
sum:988004,dvd:21274
sum:1246815,dvd:258811
sum:1271669,dvd:24854
sum:1315135,dvd:43466
sum:1486203,dvd:171068
sum:1811814,dvd:325611
sum:1834079,dvd:22265
sum:1848196,dvd:14117
sum:1874861,dvd:26665
sum:1993388,dvd:118527
sum:2029457,dvd:36069
sum:2146906,dvd:117449
sum:2265711,dvd:118805
sum:2267748,dvd:2037
sum:2280900,dvd:13152
sum:2282273,dvd:1373
sum:2415410,dvd:133137
sum:2528677,dvd:113267
sum:2542577,dvd:13900
sum:2607718,dvd:65141
sum:2706543,dvd:98825
sum:2803046,dvd:96503
sum:2944005,dvd:140959
sum:3247068,dvd:303063
sum:3259187,dvd:12119
sum:3410365,dvd:151178
sum:3576237,dvd:165872
sum:3639962,dvd:63725
sum:3769522,dvd:129560
sum:3848034,dvd:78512
sum:3946949,dvd:98915
sum:3954571,dvd:7622
sum:3996112,dvd:41541
sum:4117192,dvd:121080
sum:4143995,dvd:26803
sum:4298432,dvd:154437
sum:4444506,dvd:146074
sum:4611285,dvd:166779
sum:4691393,dvd:80108
sum:4740463,dvd:49070
sum:4752050,dvd:11587
sum:4888064,dvd:136014
sum:4891549,dvd:3485
sum:4960237,dvd:68688
sum:5001906,dvd:41669
sum:5029896,dvd:27990
sum:5188261,dvd:158365
sum:5193977,dvd:5716
sum:5197532,dvd:3555
sum:5275643,dvd:78111
sum:5284409,dvd:8766
sum:5309877,dvd:25468
sum:5428681,dvd:118804
sum:5461236,dvd:32555
sum:5508619,dvd:47383
sum:5536789,dvd:28170
sum:5569836,dvd:33047
sum:5598720,dvd:28884
sum:5675917,dvd:77197
sum:5862996,dvd:187079
sum:6022157,dvd:159161
sum:6033643,dvd:11486
sum:6207827,dvd:174184
sum:6355358,dvd:147531
sum:6360262,dvd:4904
sum:6404817,dvd:44555
sum:6437510,dvd:32693
sum:6469215,dvd:31705
sum:6472520,dvd:3305
sum:6527757,dvd:55237
sum:6564419,dvd:36662
sum:6700635,dvd:136216
sum:6778104,dvd:77469
sum:6954984,dvd:176880
sum:7020657,dvd:65673
sum:7049585,dvd:28928
sum:7176706,dvd:127121
sum:7183115,dvd:6409
sum:7193032,dvd:9917
sum:7214822,dvd:21790
sum:7401444,dvd:186622
sum:7442725,dvd:41281
sum:7508525,dvd:65800
sum:7587649,dvd:79124
sum:7618098,dvd:30449
sum:7623940,dvd:5842
sum:7647661,dvd:23721
sum:7673447,dvd:25786
sum:7749237,dvd:75790
sum:7773929,dvd:24692
sum:8089535,dvd:315606
sum:8098396,dvd:8861
sum:8183827,dvd:85431
sum:8389412,dvd:205585
sum:8440018,dvd:50606
sum:8592420,dvd:152402
sum:8596931,dvd:4511
sum:8605354,dvd:8423
sum:8728099,dvd:122745
sum:8756487,dvd:28388
sum:8757815,dvd:1328
sum:8776724,dvd:18909
sum:8838038,dvd:61314
sum:8952453,dvd:114415
sum:9081225,dvd:128772
sum:9188208,dvd:106983
sum:9243395,dvd:55187
sum:9359283,dvd:115888
sum:9678040,dvd:318757
sum:9717943,dvd:39903
sum:9750057,dvd:32114
sum:9769181,dvd:19124
sum:9782635,dvd:13454
sum:9879571,dvd:96936
sum:10204744,dvd:325173
sum:10228862,dvd:24118
sum:10247903,dvd:19041
sum:10301800,dvd:53897
sum:10335387,dvd:33587
sum:10359113,dvd:23726
sum:10398736,dvd:39623
sum:10463019,dvd:64283
sum:10689370,dvd:226351
sum:10811501,dvd:122131
sum:11009727,dvd:198226
sum:11203057,dvd:193330
sum:11206380,dvd:3323
sum:11252554,dvd:46174
sum:11364305,dvd:111751
sum:11737694,dvd:373389
sum:11846482,dvd:108788
sum:11923615,dvd:77133
sum:11973957,dvd:50342
sum:12100191,dvd:126234
sum:12139591,dvd:39400
