sum:643782,dvd:0
sum:1107217,dvd:463435
sum:1230489,dvd:123272
sum:1334821,dvd:104332
sum:1491102,dvd:156281
sum:1975536,dvd:484434
sum:2131639,dvd:156103
sum:2250128,dvd:118489
sum:2390654,dvd:140526
sum:2590970,dvd:200316
sum:2780089,dvd:189119
sum:3229038,dvd:448949
sum:3287889,dvd:58851
sum:3324824,dvd:36935
sum:3514687,dvd:189863
sum:3598165,dvd:83478
sum:3683107,dvd:84942
sum:3887113,dvd:204006
sum:4488317,dvd:601204
sum:4592004,dvd:103687
sum:4778431,dvd:186427
sum:5106943,dvd:328512
sum:5214811,dvd:107868
sum:6006439,dvd:791628
sum:6692730,dvd:686291
sum:7516338,dvd:823608
sum:7751663,dvd:235325
sum:7925733,dvd:174070
sum:8015172,dvd:89439
sum:8031703,dvd:16531
sum:8953784,dvd:922081
sum:9368205,dvd:414421
sum:10141452,dvd:773247
sum:10210105,dvd:68653
sum:10588752,dvd:378647
sum:10936859,dvd:348107
sum:11136302,dvd:199443
sum:11538898,dvd:402596
sum:12187370,dvd:648472
sum:12985387,dvd:798017
sum:13237842,dvd:252455
sum:14040797,dvd:802955
sum:14314799,dvd:274002
sum:14639668,dvd:324869
sum:14897202,dvd:257534
sum:16261848,dvd:1364646
sum:17426928,dvd:1165080
sum:18004244,dvd:577316
sum:18088773,dvd:84529
sum:19337041,dvd:1248268
sum:19716911,dvd:379870
sum:20177830,dvd:460919
sum:21538671,dvd:1360841
sum:21769417,dvd:230746
sum:22337483,dvd:568066
sum:22406487,dvd:69004
sum:22517528,dvd:111041
sum:22668180,dvd:150652
sum:22668417,dvd:237
sum:22790777,dvd:122360
sum:23230518,dvd:439741
sum:23599462,dvd:368944
sum:23628082,dvd:28620
sum:23790290,dvd:162208
sum:24264453,dvd:474163
sum:25012380,dvd:747927
sum:25382308,dvd:369928
sum:25455960,dvd:73652
sum:25461582,dvd:5622
sum:25645374,dvd:183792
sum:25881594,dvd:236220
sum:26030470,dvd:148876
sum:26650005,dvd:619535
sum:26949262,dvd:299257
sum:27264240,dvd:314978
sum:28144463,dvd:880223
sum:29764727,dvd:1620264
sum:29894208,dvd:129481
sum:29958774,dvd:64566
sum:30522508,dvd:563734
sum:30925519,dvd:403011
sum:31001405,dvd:75886
sum:31274179,dvd:272774
sum:31414876,dvd:140697
sum:31597386,dvd:182510
sum:32444328,dvd:846942
sum:33044495,dvd:600167
sum:33980051,dvd:935556
sum:34526278,dvd:546227
sum:35649574,dvd:1123296
sum:35676346,dvd:26772
sum:35776596,dvd:100250
sum:35960495,dvd:183899
sum:36189198,dvd:228703
sum:36273389,dvd:84191
sum:36546123,dvd:272734
sum:36659749,dvd:113626
sum:37668216,dvd:1008467
sum:38632399,dvd:964183
sum:38774098,dvd:141699
sum:39015468,dvd:241370
sum:39255605,dvd:240137
sum:39507629,dvd:252024
sum:40370129,dvd:862500
sum:40541397,dvd:171268
sum:40701285,dvd:159888
sum:41205341,dvd:504056
sum:41462870,dvd:257529
sum:42215131,dvd:752261
sum:43428913,dvd:1213782
sum:43839365,dvd:410452
sum:43872309,dvd:32944
sum:44705892,dvd:833583
sum:45360427,dvd:654535
sum:45718344,dvd:357917
sum:45782653,dvd:64309
sum:45864506,dvd:81853
sum:46464613,dvd:600107
sum:46706465,dvd:241852
sum:46769824,dvd:63359
sum:46962679,dvd:192855
sum:47398028,dvd:435349
sum:47501161,dvd:103133
sum:48370627,dvd:869466
sum:48804121,dvd:433494
sum:49157252,dvd:353131
sum:49225732,dvd:68480
sum:49948747,dvd:723015
sum:51305044,dvd:1356297
sum:51633227,dvd:328183
sum:51740195,dvd:106968
sum:52018478,dvd:278283
sum:52607007,dvd:588529
sum:52624435,dvd:17428
