sum:5474153,dvd:0
sum:7704584,dvd:2230431
sum:11130267,dvd:3425683
sum:14244298,dvd:3114031
sum:20150047,dvd:5905749
sum:23186307,dvd:3036260
sum:27123986,dvd:3937679
sum:27634279,dvd:510293
sum:29818421,dvd:2184142
sum:34090056,dvd:4271635
sum:37078114,dvd:2988058
sum:37851246,dvd:773132
sum:38364574,dvd:513328
sum:39669780,dvd:1305206
sum:41136923,dvd:1467143
sum:45222652,dvd:4085729
sum:45997486,dvd:774834
sum:46064083,dvd:66597
sum:48680145,dvd:2616062
sum:51250009,dvd:2569864
sum:51283701,dvd:33692
sum:51326344,dvd:42643
sum:57240318,dvd:5913974
sum:63614347,dvd:6374029
sum:67078038,dvd:3463691
sum:68081711,dvd:1003673
sum:69404773,dvd:1323062
sum:75039587,dvd:5634814
sum:76153534,dvd:1113947
sum:81525616,dvd:5372082
sum:83573200,dvd:2047584
sum:83773324,dvd:200124
sum:84672161,dvd:898837
sum:85903776,dvd:1231615
sum:86526369,dvd:622593
sum:92601799,dvd:6075430
sum:94846592,dvd:2244793
sum:99546987,dvd:4700395
