sum:377996,dvd:0
sum:773138,dvd:395142
sum:960868,dvd:187730
sum:1070947,dvd:110079
sum:1273458,dvd:202511
sum:1496579,dvd:223121
sum:1539885,dvd:43306
sum:1772557,dvd:232672
sum:1775041,dvd:2484
sum:1781105,dvd:6064
sum:1852597,dvd:71492
sum:2018992,dvd:166395
sum:2062589,dvd:43597
sum:2081219,dvd:18630
sum:2295994,dvd:214775
sum:2342201,dvd:46207
sum:2461870,dvd:119669
sum:2645964,dvd:184094
sum:2743075,dvd:97111
sum:2870039,dvd:126964
sum:2917632,dvd:47593
sum:2976129,dvd:58497
sum:3007359,dvd:31230
sum:3114855,dvd:107496
sum:3499363,dvd:384508
sum:3979595,dvd:480232
sum:4025821,dvd:46226
sum:4098966,dvd:73145
sum:4200174,dvd:101208
sum:4203943,dvd:3769
sum:4754793,dvd:550850
sum:4797013,dvd:42220
sum:4869183,dvd:72170
sum:4882736,dvd:13553
sum:4900279,dvd:17543
sum:4951385,dvd:51106
sum:5139104,dvd:187719
sum:5278496,dvd:139392
sum:5287866,dvd:9370
sum:5356120,dvd:68254
sum:5554843,dvd:198723
sum:5614226,dvd:59383
sum:5726191,dvd:111965
sum:5904074,dvd:177883
sum:6819224,dvd:915150
sum:6832865,dvd:13641
sum:7043960,dvd:211095
sum:7139993,dvd:96033
sum:7209129,dvd:69136
sum:7261079,dvd:51950
sum:7362753,dvd:101674
sum:7376434,dvd:13681
sum:7382030,dvd:5596
sum:7601753,dvd:219723
sum:7674115,dvd:72362
sum:7767673,dvd:93558
sum:7776934,dvd:9261
sum:8064172,dvd:287238
sum:8292335,dvd:228163
sum:8410905,dvd:118570
sum:8708070,dvd:297165
sum:9182990,dvd:474920
sum:9204879,dvd:21889
sum:9287027,dvd:82148
sum:9378173,dvd:91146
sum:9447266,dvd:69093
sum:9649573,dvd:202307
sum:9731494,dvd:81921
sum:9785788,dvd:54294
sum:9876669,dvd:90881
sum:10008191,dvd:131522
sum:10167939,dvd:159748
sum:10252701,dvd:84762
sum:10275302,dvd:22601
sum:10371511,dvd:96209
sum:10393277,dvd:21766
sum:11174336,dvd:781059
sum:11757063,dvd:582727
sum:12171736,dvd:414673
sum:12398007,dvd:226271
sum:12546208,dvd:148201
sum:12844077,dvd:297869
sum:12853151,dvd:9074
sum:13186146,dvd:332995
sum:13240618,dvd:54472
sum:13317842,dvd:77224
sum:13609046,dvd:291204
sum:13669899,dvd:60853
sum:13825323,dvd:155424
sum:13877004,dvd:51681
sum:14024060,dvd:147056
sum:14336831,dvd:312771
sum:14371955,dvd:35124
sum:14422027,dvd:50072
sum:14534988,dvd:112961
sum:14645417,dvd:110429
sum:15337993,dvd:692576
sum:15946356,dvd:608363
sum:16146073,dvd:199717
sum:16399704,dvd:253631
sum:16428034,dvd:28330
sum:16815997,dvd:387963
sum:17082320,dvd:266323
sum:17121004,dvd:38684
sum:17390716,dvd:269712
sum:17413441,dvd:22725
sum:17898343,dvd:484902
sum:17905365,dvd:7022
sum:18083110,dvd:177745
sum:18200792,dvd:117682
sum:18248883,dvd:48091
sum:18449034,dvd:200151
sum:18496029,dvd:46995
sum:18715865,dvd:219836
sum:18811382,dvd:95517
sum:18838516,dvd:27134
sum:18867868,dvd:29352
sum:18995693,dvd:127825
sum:19000383,dvd:4690
sum:19044061,dvd:43678
sum:19121282,dvd:77221
sum:19148650,dvd:27368
sum:19366167,dvd:217517
sum:19741833,dvd:375666
sum:19811511,dvd:69678
sum:20015742,dvd:204231
sum:20044502,dvd:28760
sum:20090128,dvd:45626
sum:20200387,dvd:110259
sum:20356797,dvd:156410
sum:20565545,dvd:208748
sum:20908206,dvd:342661
sum:21004997,dvd:96791
sum:21076564,dvd:71567
sum:21176501,dvd:99937
sum:21472923,dvd:296422
sum:21494460,dvd:21537
sum:21500412,dvd:5952
sum:21504673,dvd:4261
sum:21566373,dvd:61700
