sum:523864,dvd:0
sum:2134683,dvd:1610819
sum:2331825,dvd:197142
sum:2917610,dvd:585785
sum:2938034,dvd:20424
sum:3430539,dvd:492505
sum:4122397,dvd:691858
sum:4224653,dvd:102256
sum:4375327,dvd:150674
sum:4561679,dvd:186352
sum:4616122,dvd:54443
sum:4788470,dvd:172348
sum:5130632,dvd:342162
sum:5749461,dvd:618829
sum:6773569,dvd:1024108
sum:7819620,dvd:1046051
sum:7916865,dvd:97245
sum:8790173,dvd:873308
sum:9323384,dvd:533211
sum:9998251,dvd:674867
sum:10539882,dvd:541631
sum:10865892,dvd:326010
sum:11485492,dvd:619600
sum:12017522,dvd:532030
sum:12324777,dvd:307255
sum:13227851,dvd:903074
sum:13679293,dvd:451442
sum:14474951,dvd:795658
sum:14674488,dvd:199537
sum:15011937,dvd:337449
sum:15125126,dvd:113189
sum:15629192,dvd:504066
sum:16177160,dvd:547968
sum:16458906,dvd:281746
sum:16611566,dvd:152660
sum:17388257,dvd:776691
sum:17490977,dvd:102720
sum:18028446,dvd:537469
sum:18214403,dvd:185957
sum:18582448,dvd:368045
sum:18808883,dvd:226435
sum:18849464,dvd:40581
sum:18955557,dvd:106093
sum:19022094,dvd:66537
sum:19541300,dvd:519206
sum:19541841,dvd:541
sum:19578198,dvd:36357
sum:19642340,dvd:64142
sum:19765873,dvd:123533
sum:19821793,dvd:55920
sum:20198004,dvd:376211
sum:20566124,dvd:368120
sum:21038009,dvd:471885
sum:21202716,dvd:164707
sum:22233546,dvd:1030830
sum:22389351,dvd:155805
sum:22503357,dvd:114006
sum:23001004,dvd:497647
sum:23022951,dvd:21947
sum:23363405,dvd:340454
sum:23436711,dvd:73306
sum:23992917,dvd:556206
sum:24595233,dvd:602316
sum:25603258,dvd:1008025
sum:26165126,dvd:561868
sum:27529938,dvd:1364812
sum:29074597,dvd:1544659
sum:29106884,dvd:32287
sum:29147667,dvd:40783
sum:29253492,dvd:105825
sum:29630629,dvd:377137
sum:29904324,dvd:273695
sum:30114291,dvd:209967
sum:30260644,dvd:146353
sum:30548013,dvd:287369
sum:30643456,dvd:95443
sum:30866007,dvd:222551
sum:31317800,dvd:451793
sum:31448766,dvd:130966
sum:31603953,dvd:155187
sum:32051268,dvd:447315
sum:32197221,dvd:145953
sum:32220193,dvd:22972
sum:32433680,dvd:213487
sum:32869832,dvd:436152
sum:33156255,dvd:286423
sum:34267830,dvd:1111575
sum:34778950,dvd:511120
sum:35165010,dvd:386060
sum:35291116,dvd:126106
sum:35723722,dvd:432606
sum:36783091,dvd:1059369
sum:38036138,dvd:1253047
sum:38498094,dvd:461956
sum:39205906,dvd:707812
sum:39388136,dvd:182230
sum:40014127,dvd:625991
sum:42013431,dvd:1999304
sum:42220811,dvd:207380
sum:42473919,dvd:253108
sum:43139376,dvd:665457
sum:43315362,dvd:175986
sum:44006341,dvd:690979
sum:45584582,dvd:1578241
sum:47102894,dvd:1518312
sum:47210862,dvd:107968
sum:47251267,dvd:40405
sum:48283830,dvd:1032563
sum:48333924,dvd:50094
sum:48572068,dvd:238144
sum:48625983,dvd:53915
sum:49531927,dvd:905944
sum:49661172,dvd:129245
sum:50161759,dvd:500587
sum:50248699,dvd:86940
sum:50335318,dvd:86619
sum:50817252,dvd:481934
sum:50870529,dvd:53277
sum:51006352,dvd:135823
sum:51135669,dvd:129317
sum:51511117,dvd:375448
sum:53210761,dvd:1699644
sum:53665865,dvd:455104
sum:53794684,dvd:128819
sum:53822298,dvd:27614
sum:54384427,dvd:562129
sum:55276801,dvd:892374
sum:55293490,dvd:16689
sum:55652694,dvd:359204
sum:55891288,dvd:238594
sum:56118301,dvd:227013
sum:56136696,dvd:18395
sum:56960961,dvd:824265
sum:57056365,dvd:95404
sum:57440992,dvd:384627
sum:57786990,dvd:345998
sum:58227358,dvd:440368
sum:58807722,dvd:580364
sum:60378581,dvd:1570859
sum:60608191,dvd:229610
sum:61018759,dvd:410568
sum:61638236,dvd:619477
sum:61961775,dvd:323539
sum:62006880,dvd:45105
sum:62492905,dvd:486025
sum:63081450,dvd:588545
sum:63210481,dvd:129031
sum:63434283,dvd:223802
sum:64103691,dvd:669408
sum:64185042,dvd:81351
sum:64203252,dvd:18210
sum:65469066,dvd:1265814
sum:65665212,dvd:196146
sum:65799468,dvd:134256
sum:66442657,dvd:643189
sum:66679657,dvd:237000
sum:66820440,dvd:140783
sum:67621586,dvd:801146
sum:67956124,dvd:334538
sum:68223303,dvd:267179
sum:68273731,dvd:50428
sum:68478340,dvd:204609
sum:68777852,dvd:299512
sum:70078879,dvd:1301027
sum:70586588,dvd:507709
sum:70650616,dvd:64028
sum:70873918,dvd:223302
sum:71005652,dvd:131734
sum:71318084,dvd:312432
sum:71754268,dvd:436184
sum:71959211,dvd:204943
sum:71994273,dvd:35062
sum:72953850,dvd:959577
sum:73156485,dvd:202635
sum:74128948,dvd:972463
sum:74835735,dvd:706787
sum:77055835,dvd:2220100
