sum:24702,dvd:0
sum:103813,dvd:79111
sum:106058,dvd:2245
sum:145219,dvd:39161
sum:197035,dvd:51816
sum:331281,dvd:134246
sum:423720,dvd:92439
sum:512252,dvd:88532
sum:515779,dvd:3527
sum:543366,dvd:27587
sum:644310,dvd:100944
sum:793088,dvd:148778
sum:834730,dvd:41642
sum:887127,dvd:52397
sum:903526,dvd:16399
sum:977995,dvd:74469
sum:1017248,dvd:39253
sum:1139456,dvd:122208
sum:1265163,dvd:125707
sum:1281393,dvd:16230
sum:1438705,dvd:157312
sum:1446388,dvd:7683
sum:1466108,dvd:19720
sum:1540063,dvd:73955
sum:1542151,dvd:2088
sum:1742270,dvd:200119
sum:1754674,dvd:12404
sum:1755441,dvd:767
sum:1992182,dvd:236741
sum:2014417,dvd:22235
sum:2045982,dvd:31565
sum:2068588,dvd:22606
sum:2145210,dvd:76622
sum:2147704,dvd:2494
sum:2243550,dvd:95846
sum:2286213,dvd:42663
sum:2305152,dvd:18939
sum:2476504,dvd:171352
sum:2477816,dvd:1312
sum:2519924,dvd:42108
sum:2575483,dvd:55559
sum:2659945,dvd:84462
sum:2693463,dvd:33518
sum:2739776,dvd:46313
sum:2788544,dvd:48768
sum:2812718,dvd:24174
sum:2825630,dvd:12912
sum:2829104,dvd:3474
sum:2836783,dvd:7679
sum:2859452,dvd:22669
sum:3043878,dvd:184426
sum:3077549,dvd:33671
sum:3090315,dvd:12766
sum:3094073,dvd:3758
sum:3125615,dvd:31542
sum:3226418,dvd:100803
sum:3436091,dvd:209673
sum:3511790,dvd:75699
sum:3578726,dvd:66936
sum:3667452,dvd:88726
sum:3681622,dvd:14170
sum:3725156,dvd:43534
sum:3792483,dvd:67327
sum:3840546,dvd:48063
sum:3998138,dvd:157592
sum:4050267,dvd:52129
sum:4204838,dvd:154571
sum:4229362,dvd:24524
sum:4230575,dvd:1213
sum:4263173,dvd:32598
sum:4327542,dvd:64369
sum:4503773,dvd:176231
sum:4588514,dvd:84741
sum:4590628,dvd:2114
sum:4667843,dvd:77215
sum:4715778,dvd:47935
sum:4730008,dvd:14230
sum:4749685,dvd:19677
sum:4751936,dvd:2251
sum:4826426,dvd:74490
sum:4911611,dvd:85185
sum:5134773,dvd:223162
sum:5142707,dvd:7934
sum:5143066,dvd:359
sum:5218002,dvd:74936
sum:5247135,dvd:29133
sum:5287223,dvd:40088
sum:5474715,dvd:187492
sum:5649545,dvd:174830
sum:5672569,dvd:23024
sum:5757137,dvd:84568
sum:5815587,dvd:58450
sum:5908565,dvd:92978
sum:5940058,dvd:31493
sum:6028353,dvd:88295
sum:6062716,dvd:34363
sum:6092107,dvd:29391
sum:6137182,dvd:45075
sum:6216713,dvd:79531
sum:6501394,dvd:284681
sum:6517901,dvd:16507
sum:6643051,dvd:125150
sum:6703000,dvd:59949
sum:6762210,dvd:59210
sum:6814283,dvd:52073
sum:6905497,dvd:91214
sum:6948437,dvd:42940
sum:7024242,dvd:75805
sum:7230223,dvd:205981
sum:7300205,dvd:69982
sum:7396350,dvd:96145
sum:7410385,dvd:14035
sum:7457116,dvd:46731
sum:7496485,dvd:39369
sum:7542021,dvd:45536
sum:7704423,dvd:162402
sum:7729603,dvd:25180
sum:7775806,dvd:46203
sum:7832316,dvd:56510
sum:7834971,dvd:2655
sum:7867239,dvd:32268
sum:7913508,dvd:46269
sum:7927866,dvd:14358
sum:7951352,dvd:23486
sum:7953986,dvd:2634
sum:7973039,dvd:19053
sum:7996365,dvd:23326
sum:8284153,dvd:287788
sum:8351080,dvd:66927
sum:8384929,dvd:33849
sum:8439380,dvd:54451
sum:8488141,dvd:48761
sum:8718368,dvd:230227
sum:8759816,dvd:41448
sum:8902957,dvd:143141
sum:8986062,dvd:83105
sum:9129217,dvd:143155
sum:9238872,dvd:109655
sum:9271644,dvd:32772
sum:9315250,dvd:43606
sum:9372663,dvd:57413
sum:9460587,dvd:87924
sum:9484021,dvd:23434
sum:9617146,dvd:133125
sum:9686469,dvd:69323
sum:9702276,dvd:15807
sum:9780138,dvd:77862
sum:9805319,dvd:25181
sum:9856750,dvd:51431
sum:9896495,dvd:39745
sum:9903385,dvd:6890
sum:10081765,dvd:178380
sum:10102156,dvd:20391
sum:10168264,dvd:66108
sum:10185959,dvd:17695
sum:10310881,dvd:124922
sum:10323687,dvd:12806
sum:10463086,dvd:139399
sum:10553777,dvd:90691
sum:10584101,dvd:30324
sum:10593783,dvd:9682
sum:10649947,dvd:56164
sum:10692920,dvd:42973
sum:10788639,dvd:95719
sum:10849445,dvd:60806
sum:10861742,dvd:12297
sum:10941875,dvd:80133
sum:11015193,dvd:73318
sum:11022880,dvd:7687
sum:11093678,dvd:70798
sum:11165455,dvd:71777
sum:11190313,dvd:24858
sum:11234122,dvd:43809
sum:11253113,dvd:18991
sum:11327911,dvd:74798
sum:11396428,dvd:68517
sum:11559670,dvd:163242
sum:11627605,dvd:67935
sum:11654045,dvd:26440
sum:11663823,dvd:9778
sum:11713367,dvd:49544
sum:11781933,dvd:68566
sum:11816924,dvd:34991
sum:11816929,dvd:5
sum:11821775,dvd:4846
sum:11947255,dvd:125480
sum:12061484,dvd:114229
sum:12143178,dvd:81694
sum:12219453,dvd:76275
sum:12272868,dvd:53415
sum:12431182,dvd:158314
sum:12451434,dvd:20252
sum:12471137,dvd:19703
sum:12471406,dvd:269
sum:12561220,dvd:89814
sum:12691204,dvd:129984
sum:12694080,dvd:2876
sum:12718205,dvd:24125
