sum:66503,dvd:0
sum:87632,dvd:21129
sum:511421,dvd:423789
sum:1628272,dvd:1116851
sum:1651683,dvd:23411
sum:3719420,dvd:2067737
sum:3854714,dvd:135294
sum:3957435,dvd:102721
sum:4462095,dvd:504660
sum:4589540,dvd:127445
sum:4661823,dvd:72283
sum:4830338,dvd:168515
sum:5036574,dvd:206236
sum:5288004,dvd:251430
sum:5295386,dvd:7382
sum:5427903,dvd:132517
sum:5477986,dvd:50083
sum:6261034,dvd:783048
sum:6374597,dvd:113563
sum:6984672,dvd:610075
sum:8923768,dvd:1939096
sum:9196462,dvd:272694
sum:9603188,dvd:406726
sum:9663246,dvd:60058
sum:10016830,dvd:353584
sum:10746860,dvd:730030
sum:10963693,dvd:216833
sum:10979827,dvd:16134
sum:11267784,dvd:287957
sum:11682258,dvd:414474
sum:11763936,dvd:81678
sum:11898295,dvd:134359
sum:12677690,dvd:779395
sum:12778194,dvd:100504
sum:12976676,dvd:198482
sum:13435341,dvd:458665
sum:13560344,dvd:125003
sum:13748728,dvd:188384
sum:14296197,dvd:547469
sum:14432937,dvd:136740
sum:14436015,dvd:3078
sum:14465869,dvd:29854
sum:14851520,dvd:385651
sum:14948319,dvd:96799
sum:15102095,dvd:153776
sum:15226737,dvd:124642
sum:15860702,dvd:633965
sum:15889452,dvd:28750
sum:16026931,dvd:137479
sum:16598840,dvd:571909
sum:16671225,dvd:72385
sum:16771846,dvd:100621
sum:17650594,dvd:878748
sum:18234446,dvd:583852
sum:18730239,dvd:495793
sum:18854059,dvd:123820
sum:19649181,dvd:795122
sum:19732238,dvd:83057
sum:19964681,dvd:232443
sum:19986564,dvd:21883
sum:20159053,dvd:172489
sum:20763928,dvd:604875
sum:21195791,dvd:431863
sum:21627172,dvd:431381
sum:22814955,dvd:1187783
sum:23009748,dvd:194793
sum:23486566,dvd:476818
sum:23524617,dvd:38051
sum:24078817,dvd:554200
sum:24171624,dvd:92807
sum:24413703,dvd:242079
sum:24495831,dvd:82128
sum:24539696,dvd:43865
sum:25065448,dvd:525752
sum:27311338,dvd:2245890
sum:27362030,dvd:50692
sum:27393854,dvd:31824
sum:27657642,dvd:263788
sum:28225738,dvd:568096
sum:28445422,dvd:219684
sum:28821536,dvd:376114
sum:29603145,dvd:781609
sum:30553085,dvd:949940
sum:30695607,dvd:142522
sum:30897988,dvd:202381
sum:32494722,dvd:1596734
sum:32513014,dvd:18292
sum:33709752,dvd:1196738
sum:34648500,dvd:938748
sum:35113082,dvd:464582
sum:35477987,dvd:364905
sum:35941159,dvd:463172
sum:36337118,dvd:395959
sum:36932376,dvd:595258
sum:37106122,dvd:173746
sum:37109507,dvd:3385
sum:37641265,dvd:531758
sum:37674604,dvd:33339
sum:37864718,dvd:190114
sum:37917158,dvd:52440
sum:38237123,dvd:319965
sum:40007750,dvd:1770627
sum:40777223,dvd:769473
sum:41164193,dvd:386970
sum:41570469,dvd:406276
sum:42203114,dvd:632645
sum:42305502,dvd:102388
sum:42386298,dvd:80796
sum:42418010,dvd:31712
sum:42725659,dvd:307649
sum:44051352,dvd:1325693
sum:44372883,dvd:321531
sum:45435591,dvd:1062708
sum:45557893,dvd:122302
sum:45893821,dvd:335928
sum:45914889,dvd:21068
sum:46151069,dvd:236180
sum:46393513,dvd:242444
sum:46542752,dvd:149239
sum:46584359,dvd:41607
sum:47211378,dvd:627019
sum:47784170,dvd:572792
sum:48200155,dvd:415985
sum:48751259,dvd:551104
sum:49358225,dvd:606966
sum:49470004,dvd:111779
sum:49676340,dvd:206336
sum:50388869,dvd:712529
sum:50706521,dvd:317652
sum:51104042,dvd:397521
sum:51171665,dvd:67623
sum:51495443,dvd:323778
sum:51927356,dvd:431913
sum:52005392,dvd:78036
sum:52617897,dvd:612505
sum:53034827,dvd:416930
sum:53081424,dvd:46597
sum:53840978,dvd:759554
sum:53904933,dvd:63955
sum:54129011,dvd:224078
sum:54576110,dvd:447099
sum:54828253,dvd:252143
sum:55597288,dvd:769035
sum:56372554,dvd:775266
sum:56461698,dvd:89144
sum:56480396,dvd:18698
sum:56941168,dvd:460772
sum:57675682,dvd:734514
sum:57789610,dvd:113928
sum:58213181,dvd:423571
sum:58853645,dvd:640464
sum:58938092,dvd:84447
sum:59400709,dvd:462617
sum:60516723,dvd:1116014
sum:60809541,dvd:292818
sum:60961503,dvd:151962
sum:61009066,dvd:47563
sum:62302907,dvd:1293841
sum:62519995,dvd:217088
sum:63015119,dvd:495124
sum:63132554,dvd:117435
sum:63319131,dvd:186577
sum:63686773,dvd:367642
sum:63848619,dvd:161846
sum:64033453,dvd:184834
sum:64944322,dvd:910869
sum:65198849,dvd:254527
sum:65473055,dvd:274206
sum:65481924,dvd:8869
sum:65677799,dvd:195875
sum:65908685,dvd:230886
sum:65988267,dvd:79582
sum:66377916,dvd:389649
sum:66579665,dvd:201749
sum:66673080,dvd:93415
sum:66727697,dvd:54617
sum:66751487,dvd:23790
sum:66771466,dvd:19979
sum:67564056,dvd:792590
sum:68149039,dvd:584983
sum:68321622,dvd:172583
sum:68542480,dvd:220858
sum:68601722,dvd:59242
sum:68629074,dvd:27352
sum:68990486,dvd:361412
sum:69102496,dvd:112010
sum:69389123,dvd:286627
sum:69534272,dvd:145149
