sum:5854603,dvd:0
sum:10573284,dvd:4718681
sum:14852909,dvd:4279625
sum:15395609,dvd:542700
sum:20276051,dvd:4880442
sum:22041526,dvd:1765475
sum:28434519,dvd:6392993
sum:35267077,dvd:6832558
sum:46712191,dvd:11445114
sum:49092137,dvd:2379946
sum:50141368,dvd:1049231
sum:54679418,dvd:4538050
sum:58817581,dvd:4138163
sum:63054580,dvd:4236999
sum:66297696,dvd:3243116
sum:66720754,dvd:423058
sum:67104698,dvd:383944
sum:67632426,dvd:527728
sum:71007467,dvd:3375041
sum:72263193,dvd:1255726
sum:76173287,dvd:3910094
sum:80206535,dvd:4033248
sum:90333043,dvd:10126508
sum:97677482,dvd:7344439
