sum:564291,dvd:0
sum:1037467,dvd:473176
sum:1755277,dvd:717810
sum:2031993,dvd:276716
sum:2347199,dvd:315206
sum:2368698,dvd:21499
sum:2370994,dvd:2296
sum:2576240,dvd:205246
sum:3010930,dvd:434690
sum:3888387,dvd:877457
sum:4597532,dvd:709145
sum:4774049,dvd:176517
sum:4809758,dvd:35709
sum:6322700,dvd:1512942
sum:6556356,dvd:233656
sum:6798449,dvd:242093
sum:6915113,dvd:116664
sum:7272658,dvd:357545
sum:7340028,dvd:67370
sum:8187488,dvd:847460
sum:8635630,dvd:448142
sum:9688100,dvd:1052470
sum:9866805,dvd:178705
sum:9882466,dvd:15661
sum:9924038,dvd:41572
sum:10191850,dvd:267812
sum:10409394,dvd:217544
sum:10890522,dvd:481128
sum:11717703,dvd:827181
sum:11854244,dvd:136541
sum:14345763,dvd:2491519
sum:14358169,dvd:12406
sum:14665581,dvd:307412
sum:14775610,dvd:110029
sum:15069461,dvd:293851
sum:16269897,dvd:1200436
sum:16895687,dvd:625790
sum:16931883,dvd:36196
sum:17285072,dvd:353189
sum:18132677,dvd:847605
sum:18489783,dvd:357106
sum:18669203,dvd:179420
sum:18947700,dvd:278497
sum:19277251,dvd:329551
sum:20165165,dvd:887914
sum:20228687,dvd:63522
sum:20901428,dvd:672741
sum:21914513,dvd:1013085
sum:22164771,dvd:250258
sum:22186222,dvd:21451
sum:23059271,dvd:873049
sum:23192968,dvd:133697
sum:23300886,dvd:107918
sum:25601505,dvd:2300619
sum:25702168,dvd:100663
sum:25992743,dvd:290575
sum:26370228,dvd:377485
sum:26404942,dvd:34714
sum:26419440,dvd:14498
sum:27149930,dvd:730490
sum:27261026,dvd:111096
sum:27565509,dvd:304483
sum:28141085,dvd:575576
sum:28289555,dvd:148470
sum:28565748,dvd:276193
sum:28669907,dvd:104159
sum:28743652,dvd:73745
sum:29049044,dvd:305392
sum:29769775,dvd:720731
sum:31101208,dvd:1331433
sum:31434106,dvd:332898
sum:31779901,dvd:345795
sum:31835534,dvd:55633
sum:32071759,dvd:236225
sum:32225388,dvd:153629
sum:32460798,dvd:235410
sum:32864315,dvd:403517
sum:34666187,dvd:1801872
sum:38034607,dvd:3368420
sum:38098481,dvd:63874
sum:39260322,dvd:1161841
sum:39397627,dvd:137305
sum:39468916,dvd:71289
sum:40087082,dvd:618166
sum:40201197,dvd:114115
sum:40295358,dvd:94161
sum:40519703,dvd:224345
sum:41670461,dvd:1150758
sum:42093894,dvd:423433
sum:42580301,dvd:486407
sum:42845162,dvd:264861
sum:43051979,dvd:206817
sum:43561087,dvd:509108
sum:43685339,dvd:124252
sum:43751192,dvd:65853
sum:43907703,dvd:156511
sum:43929026,dvd:21323
sum:44392511,dvd:463485
sum:44486532,dvd:94021
sum:44508910,dvd:22378
sum:45480978,dvd:972068
sum:45904733,dvd:423755
sum:46328839,dvd:424106
sum:46353551,dvd:24712
sum:47003998,dvd:650447
sum:48343990,dvd:1339992
sum:49166121,dvd:822131
sum:49937158,dvd:771037
sum:50366188,dvd:429030
sum:50378490,dvd:12302
sum:50853650,dvd:475160
sum:51310581,dvd:456931
sum:52808628,dvd:1498047
sum:53243679,dvd:435051
sum:54007572,dvd:763893
sum:54683401,dvd:675829
sum:54920114,dvd:236713
sum:55190645,dvd:270531
sum:55220449,dvd:29804
sum:55609836,dvd:389387
sum:55904341,dvd:294505
sum:56100819,dvd:196478
sum:56104068,dvd:3249
sum:56629013,dvd:524945
sum:56807165,dvd:178152
sum:57147654,dvd:340489
sum:57280461,dvd:132807
sum:57853405,dvd:572944
sum:58012176,dvd:158771
sum:58505610,dvd:493434
sum:58652030,dvd:146420
sum:59329032,dvd:677002
sum:59332778,dvd:3746
sum:59513201,dvd:180423
sum:59873955,dvd:360754
sum:60011498,dvd:137543
sum:60116374,dvd:104876
sum:60690443,dvd:574069
sum:60911378,dvd:220935
sum:60974437,dvd:63059
sum:61596222,dvd:621785
sum:61829746,dvd:233524
sum:61895642,dvd:65896
sum:62136734,dvd:241092
sum:62279947,dvd:143213
sum:62602776,dvd:322829
sum:62694692,dvd:91916
sum:62906796,dvd:212104
sum:64142926,dvd:1236130
sum:64714473,dvd:571547
sum:65256637,dvd:542164
sum:65350462,dvd:93825
sum:66305753,dvd:955291
sum:67563141,dvd:1257388
sum:67709213,dvd:146072
sum:67779747,dvd:70534
sum:67882005,dvd:102258
sum:68048992,dvd:166987
sum:68075291,dvd:26299
sum:68404838,dvd:329547
sum:69554604,dvd:1149766
sum:70597552,dvd:1042948
sum:71415801,dvd:818249
sum:71820131,dvd:404330
sum:71859562,dvd:39431
sum:72197459,dvd:337897
sum:72435861,dvd:238402
sum:72890639,dvd:454778
sum:72910350,dvd:19711
sum:72990355,dvd:80005
sum:73356436,dvd:366081
sum:74176377,dvd:819941
sum:74416244,dvd:239867
sum:74753558,dvd:337314
sum:74810635,dvd:57077
sum:74835977,dvd:25342
sum:75016872,dvd:180895
sum:75237620,dvd:220748
sum:75452862,dvd:215242
