sum:104086,dvd:0
sum:105266,dvd:1180
sum:175171,dvd:69905
sum:207030,dvd:31859
sum:211186,dvd:4156
sum:286506,dvd:75320
sum:327985,dvd:41479
sum:400328,dvd:72343
sum:475514,dvd:75186
sum:487768,dvd:12254
sum:593557,dvd:105789
sum:708241,dvd:114684
sum:720992,dvd:12751
sum:742781,dvd:21789
sum:755231,dvd:12450
sum:859406,dvd:104175
sum:915537,dvd:56131
sum:954080,dvd:38543
sum:1010623,dvd:56543
sum:1013324,dvd:2701
sum:1064996,dvd:51672
sum:1084585,dvd:19589
sum:1105828,dvd:21243
sum:1163127,dvd:57299
sum:1164744,dvd:1617
sum:1224593,dvd:59849
sum:1249398,dvd:24805
sum:1272041,dvd:22643
sum:1279079,dvd:7038
sum:1300120,dvd:21041
sum:1397248,dvd:97128
sum:1530650,dvd:133402
sum:1544352,dvd:13702
sum:1546659,dvd:2307
sum:1548239,dvd:1580
sum:1549670,dvd:1431
sum:1557585,dvd:7915
sum:1562234,dvd:4649
sum:1642796,dvd:80562
sum:1651006,dvd:8210
sum:1657424,dvd:6418
sum:1669775,dvd:12351
sum:1701570,dvd:31795
sum:1719858,dvd:18288
sum:1747956,dvd:28098
sum:1748968,dvd:1012
sum:1784019,dvd:35051
sum:1812808,dvd:28789
sum:1815736,dvd:2928
sum:1861240,dvd:45504
sum:1875275,dvd:14035
sum:1891086,dvd:15811
sum:1899856,dvd:8770
sum:2015873,dvd:116017
sum:2035355,dvd:19482
sum:2227758,dvd:192403
sum:2237891,dvd:10133
sum:2241426,dvd:3535
sum:2254255,dvd:12829
sum:2288998,dvd:34743
sum:2321386,dvd:32388
sum:2416361,dvd:94975
sum:2485932,dvd:69571
sum:2583792,dvd:97860
sum:2620000,dvd:36208
sum:2659353,dvd:39353
sum:2683208,dvd:23855
sum:2709606,dvd:26398
sum:2717604,dvd:7998
sum:2754202,dvd:36598
sum:2790393,dvd:36191
sum:2877621,dvd:87228
sum:2948518,dvd:70897
sum:2973265,dvd:24747
sum:2993111,dvd:19846
sum:3057751,dvd:64640
sum:3066046,dvd:8295
sum:3137398,dvd:71352
sum:3168685,dvd:31287
sum:3171170,dvd:2485
sum:3184874,dvd:13704
sum:3235616,dvd:50742
sum:3240019,dvd:4403
sum:3287068,dvd:47049
sum:3355485,dvd:68417
sum:3393223,dvd:37738
sum:3499936,dvd:106713
sum:3591730,dvd:91794
sum:3598606,dvd:6876
sum:3670378,dvd:71772
sum:3677013,dvd:6635
sum:3683049,dvd:6036
sum:3715896,dvd:32847
sum:3769611,dvd:53715
sum:3790341,dvd:20730
sum:3811925,dvd:21584
sum:3878927,dvd:67002
sum:3910295,dvd:31368
sum:3921619,dvd:11324
sum:3941454,dvd:19835
sum:4042538,dvd:101084
sum:4155727,dvd:113189
sum:4178191,dvd:22464
sum:4197570,dvd:19379
sum:4218049,dvd:20479
sum:4222269,dvd:4220
sum:4224201,dvd:1932
sum:4257998,dvd:33797
sum:4275608,dvd:17610
sum:4316539,dvd:40931
sum:4366751,dvd:50212
sum:4388624,dvd:21873
sum:4428576,dvd:39952
sum:4451776,dvd:23200
sum:4488222,dvd:36446
sum:4631980,dvd:143758
sum:4637861,dvd:5881
sum:4643832,dvd:5971
sum:4646875,dvd:3043
sum:4741330,dvd:94455
sum:4777819,dvd:36489
sum:4806328,dvd:28509
sum:4841314,dvd:34986
sum:4842854,dvd:1540
sum:4851496,dvd:8642
sum:4869104,dvd:17608
sum:4906872,dvd:37768
sum:4911191,dvd:4319
sum:4922040,dvd:10849
sum:4956040,dvd:34000
sum:5074442,dvd:118402
sum:5075522,dvd:1080
sum:5115669,dvd:40147
sum:5194950,dvd:79281
sum:5210089,dvd:15139
sum:5232398,dvd:22309
sum:5279110,dvd:46712
sum:5309825,dvd:30715
sum:5335149,dvd:25324
sum:5414032,dvd:78883
sum:5422075,dvd:8043
sum:5433426,dvd:11351
sum:5473960,dvd:40534
sum:5519593,dvd:45633
sum:5522155,dvd:2562
sum:5537214,dvd:15059
sum:5602302,dvd:65088
sum:5635480,dvd:33178
sum:5760741,dvd:125261
sum:5775722,dvd:14981
sum:5877288,dvd:101566
sum:5936302,dvd:59014
sum:5976629,dvd:40327
sum:6099671,dvd:123042
sum:6109339,dvd:9668
sum:6204278,dvd:94939
sum:6226808,dvd:22530
sum:6274155,dvd:47347
sum:6318900,dvd:44745
sum:6320151,dvd:1251
sum:6408153,dvd:88002
sum:6431772,dvd:23619
sum:6438254,dvd:6482
sum:6445688,dvd:7434
sum:6472226,dvd:26538
sum:6568846,dvd:96620
sum:6632266,dvd:63420
sum:6653501,dvd:21235
sum:6659346,dvd:5845
sum:6696709,dvd:37363
sum:6804027,dvd:107318
sum:6806607,dvd:2580
sum:6832872,dvd:26265
sum:6908286,dvd:75414
sum:6921868,dvd:13582
sum:7105361,dvd:183493
sum:7112116,dvd:6755
sum:7114471,dvd:2355
sum:7119962,dvd:5491
sum:7133078,dvd:13116
sum:7159672,dvd:26594
sum:7257933,dvd:98261
sum:7370449,dvd:112516
sum:7392395,dvd:21946
sum:7404336,dvd:11941
sum:7430606,dvd:26270
sum:7526451,dvd:95845
sum:7595192,dvd:68741
sum:7678602,dvd:83410
sum:7694762,dvd:16160
sum:7727692,dvd:32930
sum:7764999,dvd:37307
sum:7765366,dvd:367
sum:7768247,dvd:2881
sum:7812214,dvd:43967
sum:7908375,dvd:96161
sum:7927620,dvd:19245
sum:8028290,dvd:100670
sum:8046368,dvd:18078
sum:8048571,dvd:2203
sum:8063582,dvd:15011
