sum:1625811,dvd:0
sum:13019114,dvd:11393303
sum:27193805,dvd:14174691
sum:27783311,dvd:589506
sum:28381980,dvd:598669
sum:31540270,dvd:3158290
sum:31987248,dvd:446978
sum:32197834,dvd:210586
sum:35626962,dvd:3429128
sum:36538804,dvd:911842
sum:37160117,dvd:621313
sum:37976590,dvd:816473
sum:44851248,dvd:6874658
sum:46006317,dvd:1155069
sum:48460010,dvd:2453693
sum:48582021,dvd:122011
sum:49474596,dvd:892575
sum:51784279,dvd:2309683
sum:56206488,dvd:4422209
sum:63041083,dvd:6834595
sum:63049410,dvd:8327
sum:65624185,dvd:2574775
sum:65695094,dvd:70909
sum:70588716,dvd:4893622
sum:80086128,dvd:9497412
sum:80287702,dvd:201574
sum:85069173,dvd:4781471
sum:88375045,dvd:3305872
sum:92516819,dvd:4141774
sum:95870902,dvd:3354083
sum:97358360,dvd:1487458
sum:97409446,dvd:51086
