sum:87267,dvd:0
sum:396354,dvd:309087
sum:462081,dvd:65727
sum:484024,dvd:21943
sum:535176,dvd:51152
sum:549358,dvd:14182
sum:572609,dvd:23251
sum:618448,dvd:45839
sum:758088,dvd:139640
sum:816813,dvd:58725
sum:848641,dvd:31828
sum:909241,dvd:60600
sum:957138,dvd:47897
sum:1011682,dvd:54544
sum:1036913,dvd:25231
sum:1046068,dvd:9155
sum:1278816,dvd:232748
sum:1311044,dvd:32228
sum:1347625,dvd:36581
sum:1404519,dvd:56894
sum:1452184,dvd:47665
sum:1471043,dvd:18859
sum:1496808,dvd:25765
sum:1510803,dvd:13995
sum:1562982,dvd:52179
sum:1673493,dvd:110511
sum:1769873,dvd:96380
sum:1792118,dvd:22245
sum:1847257,dvd:55139
sum:1951605,dvd:104348
sum:1981953,dvd:30348
sum:2019109,dvd:37156
sum:2280464,dvd:261355
sum:2338686,dvd:58222
sum:2343816,dvd:5130
sum:2355283,dvd:11467
sum:2366178,dvd:10895
sum:2433938,dvd:67760
sum:2529153,dvd:95215
sum:2562903,dvd:33750
sum:2673012,dvd:110109
sum:2679212,dvd:6200
sum:2735748,dvd:56536
sum:2837554,dvd:101806
sum:2858296,dvd:20742
sum:3054748,dvd:196452
sum:3063830,dvd:9082
sum:3084596,dvd:20766
sum:3146653,dvd:62057
sum:3150190,dvd:3537
sum:3154635,dvd:4445
sum:3290368,dvd:135733
sum:3346279,dvd:55911
sum:3402747,dvd:56468
sum:3405032,dvd:2285
sum:3455890,dvd:50858
sum:3475014,dvd:19124
sum:3545970,dvd:70956
sum:3603611,dvd:57641
sum:3639676,dvd:36065
sum:3684997,dvd:45321
sum:3739719,dvd:54722
sum:3853913,dvd:114194
sum:3857313,dvd:3400
sum:4024325,dvd:167012
sum:4227995,dvd:203670
sum:4352848,dvd:124853
sum:4398472,dvd:45624
sum:4498403,dvd:99931
sum:4631459,dvd:133056
sum:4714708,dvd:83249
sum:4783147,dvd:68439
sum:4827867,dvd:44720
sum:4837449,dvd:9582
sum:4890399,dvd:52950
sum:5073955,dvd:183556
sum:5143414,dvd:69459
sum:5213623,dvd:70209
sum:5300656,dvd:87033
sum:5559002,dvd:258346
sum:5564748,dvd:5746
sum:5566468,dvd:1720
sum:5718473,dvd:152005
sum:5859499,dvd:141026
sum:5894167,dvd:34668
sum:5983240,dvd:89073
sum:6073377,dvd:90137
sum:6077931,dvd:4554
sum:6086288,dvd:8357
sum:6498728,dvd:412440
sum:6570810,dvd:72082
sum:6754275,dvd:183465
sum:6864181,dvd:109906
sum:6964752,dvd:100571
sum:6972055,dvd:7303
sum:7012121,dvd:40066
sum:7052949,dvd:40828
sum:7157431,dvd:104482
sum:7163646,dvd:6215
sum:7166468,dvd:2822
sum:7168703,dvd:2235
sum:7284882,dvd:116179
sum:7325276,dvd:40394
sum:7550768,dvd:225492
sum:7571741,dvd:20973
sum:7771598,dvd:199857
sum:7870225,dvd:98627
sum:8001550,dvd:131325
sum:8043973,dvd:42423
sum:8046132,dvd:2159
sum:8084822,dvd:38690
sum:8311025,dvd:226203
sum:8494886,dvd:183861
sum:8527813,dvd:32927
sum:8567423,dvd:39610
sum:8657476,dvd:90053
sum:8683150,dvd:25674
sum:8924540,dvd:241390
sum:9078207,dvd:153667
sum:9122542,dvd:44335
sum:9193930,dvd:71388
sum:9214920,dvd:20990
sum:9416696,dvd:201776
sum:9428124,dvd:11428
sum:9610784,dvd:182660
sum:9640514,dvd:29730
sum:9646254,dvd:5740
sum:9669995,dvd:23741
sum:9705485,dvd:35490
sum:9745394,dvd:39909
sum:9817350,dvd:71956
sum:9983577,dvd:166227
sum:10001296,dvd:17719
sum:10004444,dvd:3148
sum:10051771,dvd:47327
sum:10170054,dvd:118283
sum:10474191,dvd:304137
sum:10631231,dvd:157040
sum:10714336,dvd:83105
sum:10714885,dvd:549
sum:10789908,dvd:75023
sum:11058490,dvd:268582
sum:11083289,dvd:24799
sum:11097785,dvd:14496
sum:11206329,dvd:108544
sum:11292857,dvd:86528
sum:11302081,dvd:9224
sum:11330068,dvd:27987
sum:11336231,dvd:6163
sum:11411447,dvd:75216
sum:11464756,dvd:53309
sum:11562751,dvd:97995
sum:11664327,dvd:101576
sum:11721399,dvd:57072
sum:11793714,dvd:72315
sum:11831211,dvd:37497
sum:11954669,dvd:123458
sum:11988499,dvd:33830
sum:12048594,dvd:60095
sum:12085652,dvd:37058
sum:12203809,dvd:118157
sum:12234344,dvd:30535
sum:12248653,dvd:14309
sum:12266570,dvd:17917
sum:12408572,dvd:142002
sum:12411294,dvd:2722
sum:12411565,dvd:271
sum:12439171,dvd:27606
sum:12644107,dvd:204936
sum:12679293,dvd:35186
sum:12752919,dvd:73626
sum:12756846,dvd:3927
sum:12782309,dvd:25463
sum:12787744,dvd:5435
sum:12796366,dvd:8622
sum:12886108,dvd:89742
sum:12939313,dvd:53205
sum:13040008,dvd:100695
sum:13210686,dvd:170678
sum:13498873,dvd:288187
sum:13543063,dvd:44190
sum:13583356,dvd:40293
sum:13618434,dvd:35078
sum:13728105,dvd:109671
sum:13843160,dvd:115055
sum:13851097,dvd:7937
sum:13875160,dvd:24063
sum:14005453,dvd:130293
sum:14064228,dvd:58775
sum:14130972,dvd:66744
sum:14184683,dvd:53711
sum:14375624,dvd:190941
sum:14394579,dvd:18955
sum:14434405,dvd:39826
sum:14440058,dvd:5653
sum:14536121,dvd:96063
sum:14601609,dvd:65488
sum:14611139,dvd:9530
sum:14666134,dvd:54995
sum:14669188,dvd:3054
sum:14737549,dvd:68361
sum:14833415,dvd:95866
sum:14871130,dvd:37715
sum:14877908,dvd:6778
sum:14954513,dvd:76605
sum:14986135,dvd:31622
sum:15049086,dvd:62951
