sum:86485,dvd:0
sum:2817982,dvd:2731497
sum:4235601,dvd:1417619
sum:6406578,dvd:2170977
sum:11440850,dvd:5034272
sum:13758663,dvd:2317813
sum:14301642,dvd:542979
sum:15096475,dvd:794833
sum:16445197,dvd:1348722
sum:18762284,dvd:2317087
sum:23154076,dvd:4391792
sum:24411982,dvd:1257906
sum:31268278,dvd:6856296
sum:41702017,dvd:10433739
sum:45446894,dvd:3744877
sum:45455829,dvd:8935
sum:47492418,dvd:2036589
sum:49381217,dvd:1888799
sum:50403824,dvd:1022607
sum:56143840,dvd:5740016
sum:58104941,dvd:1961101
sum:58213430,dvd:108489
sum:58404611,dvd:191181
sum:61855448,dvd:3450837
sum:64138623,dvd:2283175
sum:65176960,dvd:1038337
sum:68768359,dvd:3591399
sum:74027664,dvd:5259305
sum:74244731,dvd:217067
sum:78831907,dvd:4587176
sum:81074547,dvd:2242640
sum:87695398,dvd:6620851
sum:89083606,dvd:1388208
sum:90158641,dvd:1075035
sum:92577910,dvd:2419269
sum:93222866,dvd:644956
sum:96072839,dvd:2849973
sum:96342174,dvd:269335
