sum:4409265,dvd:0
sum:5642203,dvd:1232938
sum:12954899,dvd:7312696
sum:13930125,dvd:975226
sum:15144385,dvd:1214260
sum:20728531,dvd:5584146
sum:25011888,dvd:4283357
sum:35105137,dvd:10093249
sum:36467947,dvd:1362810
sum:36935568,dvd:467621
sum:37190579,dvd:255011
sum:42526322,dvd:5335743
sum:44271882,dvd:1745560
sum:44345329,dvd:73447
sum:45718207,dvd:1372878
sum:48828170,dvd:3109963
sum:52081813,dvd:3253643
sum:56685311,dvd:4603498
sum:66013043,dvd:9327732
sum:70442470,dvd:4429427
sum:75845855,dvd:5403385
sum:87756587,dvd:11910732
sum:91449354,dvd:3692767
sum:91521059,dvd:71705
sum:96936545,dvd:5415486
