sum:1433951,dvd:0
sum:2103398,dvd:669447
sum:3364225,dvd:1260827
sum:6834502,dvd:3470277
sum:7745976,dvd:911474
sum:12829976,dvd:5084000
sum:12935317,dvd:105341
sum:13891045,dvd:955728
sum:14345608,dvd:454563
sum:15334983,dvd:989375
sum:18615587,dvd:3280604
sum:20172691,dvd:1557104
sum:20567755,dvd:395064
sum:21862996,dvd:1295241
sum:22914646,dvd:1051650
sum:24394269,dvd:1479623
sum:27192055,dvd:2797786
sum:28256301,dvd:1064246
sum:29138395,dvd:882094
sum:31828739,dvd:2690344
sum:33188224,dvd:1359485
sum:33600236,dvd:412012
sum:37850334,dvd:4250098
sum:39531564,dvd:1681230
sum:39623939,dvd:92375
sum:42998977,dvd:3375038
sum:46461813,dvd:3462836
sum:47450673,dvd:988860
sum:48933053,dvd:1482380
sum:49337393,dvd:404340
sum:50918891,dvd:1581498
sum:52020485,dvd:1101594
sum:53694495,dvd:1674010
sum:53848292,dvd:153797
sum:54198099,dvd:349807
sum:54304157,dvd:106058
sum:55151708,dvd:847551
sum:60105557,dvd:4953849
sum:62231407,dvd:2125850
sum:62371367,dvd:139960
sum:67281168,dvd:4909801
sum:67484277,dvd:203109
sum:71685125,dvd:4200848
sum:71800055,dvd:114930
sum:72372416,dvd:572361
sum:74660769,dvd:2288353
sum:75099552,dvd:438783
sum:75825803,dvd:726251
sum:77045243,dvd:1219440
sum:78713229,dvd:1667986
sum:79692811,dvd:979582
sum:80365054,dvd:672243
sum:86743082,dvd:6378028
sum:92983111,dvd:6240029
sum:94403594,dvd:1420483
sum:95494653,dvd:1091059
sum:97203340,dvd:1708687
sum:97775839,dvd:572499
sum:98314113,dvd:538274
