sum:4408,dvd:0
sum:190236,dvd:185828
sum:247331,dvd:57095
sum:329863,dvd:82532
sum:539644,dvd:209781
sum:637022,dvd:97378
sum:749405,dvd:112383
sum:811257,dvd:61852
sum:1198356,dvd:387099
sum:1230365,dvd:32009
sum:1510548,dvd:280183
sum:1794798,dvd:284250
sum:1866911,dvd:72113
sum:2172628,dvd:305717
sum:2297786,dvd:125158
sum:2306322,dvd:8536
sum:2656778,dvd:350456
sum:2747095,dvd:90317
sum:2955106,dvd:208011
sum:2983302,dvd:28196
sum:3080220,dvd:96918
sum:3124644,dvd:44424
sum:3355307,dvd:230663
sum:3782095,dvd:426788
sum:3824346,dvd:42251
sum:4007319,dvd:182973
sum:4269298,dvd:261979
sum:4270870,dvd:1572
sum:4535484,dvd:264614
sum:4856130,dvd:320646
sum:4860003,dvd:3873
sum:5019343,dvd:159340
sum:5045885,dvd:26542
sum:5130601,dvd:84716
sum:5364526,dvd:233925
sum:5746256,dvd:381730
sum:5836785,dvd:90529
sum:5959210,dvd:122425
sum:6029900,dvd:70690
sum:6417795,dvd:387895
sum:6518284,dvd:100489
sum:6900422,dvd:382138
sum:7148818,dvd:248396
sum:7346595,dvd:197777
sum:7659449,dvd:312854
sum:7808938,dvd:149489
sum:8010649,dvd:201711
sum:8033140,dvd:22491
sum:8175486,dvd:142346
sum:8215886,dvd:40400
sum:8258226,dvd:42340
sum:8283198,dvd:24972
sum:8645808,dvd:362610
sum:8767145,dvd:121337
sum:8959492,dvd:192347
sum:9022549,dvd:63057
sum:9070097,dvd:47548
sum:9580643,dvd:510546
sum:9869372,dvd:288729
sum:9996340,dvd:126968
sum:10166631,dvd:170291
sum:10901788,dvd:735157
sum:11000592,dvd:98804
sum:11335384,dvd:334792
sum:11492268,dvd:156884
sum:11697472,dvd:205204
sum:11778173,dvd:80701
sum:11810899,dvd:32726
sum:11822879,dvd:11980
sum:12482175,dvd:659296
sum:12527927,dvd:45752
sum:12771744,dvd:243817
sum:12784352,dvd:12608
sum:13093525,dvd:309173
sum:13153988,dvd:60463
sum:13363900,dvd:209912
sum:13896926,dvd:533026
sum:14172944,dvd:276018
sum:14355229,dvd:182285
sum:14454040,dvd:98811
sum:14611063,dvd:157023
sum:14660948,dvd:49885
sum:14840931,dvd:179983
sum:15070225,dvd:229294
sum:15135662,dvd:65437
sum:15428110,dvd:292448
sum:15517921,dvd:89811
sum:15823937,dvd:306016
sum:15871128,dvd:47191
sum:16345328,dvd:474200
sum:16782337,dvd:437009
sum:16889498,dvd:107161
sum:17019073,dvd:129575
sum:17039795,dvd:20722
sum:17483600,dvd:443805
sum:17527381,dvd:43781
sum:18111640,dvd:584259
sum:18289036,dvd:177396
sum:18324934,dvd:35898
sum:18469456,dvd:144522
sum:18803925,dvd:334469
sum:18810804,dvd:6879
sum:19317658,dvd:506854
sum:19372099,dvd:54441
sum:19862847,dvd:490748
sum:19897524,dvd:34677
sum:19951695,dvd:54171
sum:20040383,dvd:88688
sum:20136368,dvd:95985
sum:20307986,dvd:171618
sum:20337917,dvd:29931
