sum:2250326,dvd:0
sum:2402144,dvd:151818
sum:3165036,dvd:762892
sum:6418185,dvd:3253149
sum:6565638,dvd:147453
sum:9674434,dvd:3108796
sum:14720840,dvd:5046406
sum:15560617,dvd:839777
sum:17681116,dvd:2120499
sum:18889167,dvd:1208051
sum:20892107,dvd:2002940
sum:21161334,dvd:269227
sum:26874285,dvd:5712951
sum:28013176,dvd:1138891
sum:28091679,dvd:78503
sum:35734534,dvd:7642855
sum:36803758,dvd:1069224
sum:40359326,dvd:3555568
sum:41507319,dvd:1147993
sum:42566851,dvd:1059532
sum:46169733,dvd:3602882
sum:48140799,dvd:1971066
sum:49493509,dvd:1352710
sum:54262361,dvd:4768852
sum:56740967,dvd:2478606
sum:57507844,dvd:766877
sum:66426821,dvd:8918977
sum:74640969,dvd:8214148
sum:78926818,dvd:4285849
sum:79348556,dvd:421738
sum:82845060,dvd:3496504
sum:87072255,dvd:4227195
sum:88505325,dvd:1433070
sum:88554603,dvd:49278
sum:89366519,dvd:811916
sum:90743740,dvd:1377221
sum:90863816,dvd:120076
sum:90995936,dvd:132120
sum:92031320,dvd:1035384
sum:93129375,dvd:1098055
sum:97456015,dvd:4326640
sum:97943749,dvd:487734
sum:98196585,dvd:252836
sum:99384840,dvd:1188255
