sum:14732,dvd:0
sum:98888,dvd:84156
sum:170943,dvd:72055
sum:179393,dvd:8450
sum:189556,dvd:10163
sum:380071,dvd:190515
sum:396916,dvd:16845
sum:611586,dvd:214670
sum:665820,dvd:54234
sum:720733,dvd:54913
sum:808160,dvd:87427
sum:810161,dvd:2001
sum:967363,dvd:157202
sum:1051385,dvd:84022
sum:1324954,dvd:273569
sum:1372462,dvd:47508
sum:1399804,dvd:27342
sum:1423800,dvd:23996
sum:1542515,dvd:118715
sum:1570042,dvd:27527
sum:1641908,dvd:71866
sum:1651131,dvd:9223
sum:1688345,dvd:37214
sum:1702369,dvd:14024
sum:1716298,dvd:13929
sum:1757811,dvd:41513
sum:1822013,dvd:64202
sum:1876633,dvd:54620
sum:2000698,dvd:124065
sum:2356319,dvd:355621
sum:2366159,dvd:9840
sum:2393803,dvd:27644
sum:2399277,dvd:5474
sum:2412311,dvd:13034
sum:2434340,dvd:22029
sum:2523606,dvd:89266
sum:2810014,dvd:286408
sum:2853344,dvd:43330
sum:3055674,dvd:202330
sum:3134574,dvd:78900
sum:3169165,dvd:34591
sum:3369090,dvd:199925
sum:3431164,dvd:62074
sum:3681894,dvd:250730
sum:3708103,dvd:26209
sum:3829967,dvd:121864
sum:3866745,dvd:36778
sum:4164042,dvd:297297
sum:4174645,dvd:10603
sum:4255661,dvd:81016
sum:4276457,dvd:20796
sum:4299485,dvd:23028
sum:4377199,dvd:77714
sum:4573988,dvd:196789
sum:4589058,dvd:15070
sum:4605847,dvd:16789
sum:4662723,dvd:56876
sum:4666337,dvd:3614
sum:4768734,dvd:102397
sum:4772649,dvd:3915
sum:5005453,dvd:232804
sum:5091526,dvd:86073
sum:5144133,dvd:52607
sum:5181357,dvd:37224
sum:5419626,dvd:238269
sum:5425199,dvd:5573
sum:5450321,dvd:25122
sum:5786976,dvd:336655
sum:5849595,dvd:62619
sum:5910907,dvd:61312
sum:6077447,dvd:166540
sum:6082577,dvd:5130
sum:6141032,dvd:58455
