sum:236967,dvd:0
sum:513518,dvd:276551
sum:541016,dvd:27498
sum:1027506,dvd:486490
sum:1334315,dvd:306809
sum:1614392,dvd:280077
sum:2038691,dvd:424299
sum:2068728,dvd:30037
sum:2186091,dvd:117363
sum:2193789,dvd:7698
sum:2281627,dvd:87838
sum:3502722,dvd:1221095
sum:3723115,dvd:220393
sum:3768241,dvd:45126
sum:3828875,dvd:60634
sum:4047791,dvd:218916
sum:4402644,dvd:354853
sum:4730409,dvd:327765
sum:4743532,dvd:13123
sum:4768269,dvd:24737
sum:4805246,dvd:36977
sum:4905579,dvd:100333
sum:5811358,dvd:905779
sum:5914145,dvd:102787
sum:6241111,dvd:326966
sum:6587360,dvd:346249
sum:6612655,dvd:25295
sum:6892064,dvd:279409
sum:6928381,dvd:36317
sum:6951817,dvd:23436
sum:7007857,dvd:56040
sum:7202627,dvd:194770
sum:7272125,dvd:69498
sum:7437948,dvd:165823
sum:7711062,dvd:273114
sum:7844956,dvd:133894
sum:8058626,dvd:213670
sum:8943766,dvd:885140
sum:9052309,dvd:108543
sum:9126428,dvd:74119
sum:9235167,dvd:108739
sum:9751524,dvd:516357
sum:9761411,dvd:9887
sum:9981511,dvd:220100
sum:10153993,dvd:172482
sum:10191153,dvd:37160
sum:10345474,dvd:154321
sum:11256559,dvd:911085
sum:11408329,dvd:151770
sum:11468700,dvd:60371
sum:11549697,dvd:80997
sum:11959046,dvd:409349
sum:12448675,dvd:489629
sum:12680442,dvd:231767
sum:12751814,dvd:71372
sum:13071331,dvd:319517
sum:13129296,dvd:57965
sum:13195077,dvd:65781
sum:13375073,dvd:179996
sum:13452257,dvd:77184
sum:13527369,dvd:75112
sum:14051239,dvd:523870
sum:14105223,dvd:53984
sum:14125916,dvd:20693
sum:14179556,dvd:53640
sum:14814915,dvd:635359
sum:15156436,dvd:341521
sum:15162336,dvd:5900
sum:15293265,dvd:130929
sum:15510872,dvd:217607
sum:16241919,dvd:731047
sum:16554161,dvd:312242
sum:16744931,dvd:190770
sum:16753435,dvd:8504
sum:16809828,dvd:56393
sum:16857158,dvd:47330
sum:17040961,dvd:183803
sum:17224742,dvd:183781
sum:17252715,dvd:27973
sum:17457759,dvd:205044
sum:17620758,dvd:162999
sum:17742411,dvd:121653
sum:17812919,dvd:70508
sum:17860405,dvd:47486
sum:18109954,dvd:249549
sum:18480309,dvd:370355
sum:18534266,dvd:53957
sum:18962851,dvd:428585
sum:19181672,dvd:218821
sum:19225345,dvd:43673
sum:19260027,dvd:34682
sum:19284322,dvd:24295
sum:19378982,dvd:94660
sum:19862426,dvd:483444
sum:20007343,dvd:144917
sum:20045262,dvd:37919
sum:20282654,dvd:237392
sum:20324107,dvd:41453
sum:20355692,dvd:31585
sum:20617733,dvd:262041
sum:20924623,dvd:306890
sum:21705257,dvd:780634
sum:22021073,dvd:315816
sum:22532823,dvd:511750
sum:23049321,dvd:516498
sum:23107127,dvd:57806
sum:23242099,dvd:134972
sum:23464765,dvd:222666
sum:23527129,dvd:62364
sum:23683250,dvd:156121
sum:23704691,dvd:21441
sum:24220930,dvd:516239
sum:24400151,dvd:179221
sum:24760040,dvd:359889
sum:24870687,dvd:110647
sum:24985356,dvd:114669
sum:25562482,dvd:577126
sum:25817993,dvd:255511
sum:25974293,dvd:156300
sum:26067710,dvd:93417
sum:26405931,dvd:338221
sum:26417295,dvd:11364
sum:26536642,dvd:119347
sum:27058628,dvd:521986
sum:27063843,dvd:5215
sum:27078715,dvd:14872
sum:27804496,dvd:725781
sum:27850525,dvd:46029
sum:28446700,dvd:596175
sum:28861110,dvd:414410
sum:28955837,dvd:94727
sum:29101995,dvd:146158
sum:29277581,dvd:175586
sum:29379549,dvd:101968
sum:29543196,dvd:163647
sum:29618049,dvd:74853
sum:29633578,dvd:15529
sum:29826934,dvd:193356
sum:29892805,dvd:65871
sum:30108869,dvd:216064
sum:30233198,dvd:124329
sum:30505758,dvd:272560
sum:30772168,dvd:266410
sum:30858940,dvd:86772
sum:30928894,dvd:69954
sum:30985756,dvd:56862
sum:31104155,dvd:118399
sum:31469323,dvd:365168
sum:31711040,dvd:241717
sum:31751817,dvd:40777
sum:31876171,dvd:124354
sum:31929124,dvd:52953
sum:32085863,dvd:156739
sum:32948778,dvd:862915
sum:33163727,dvd:214949
sum:33286034,dvd:122307
sum:33415135,dvd:129101
sum:33418227,dvd:3092
sum:33765881,dvd:347654
sum:33840275,dvd:74394
sum:34073607,dvd:233332
sum:34132116,dvd:58509
sum:34181818,dvd:49702
sum:34322239,dvd:140421
sum:35167159,dvd:844920
sum:35404227,dvd:237068
sum:35557709,dvd:153482
sum:35768799,dvd:211090
sum:35793809,dvd:25010
sum:35842928,dvd:49119
sum:36139994,dvd:297066
sum:36262990,dvd:122996
sum:36330384,dvd:67394
sum:36481722,dvd:151338
sum:36590872,dvd:109150
sum:36763421,dvd:172549
sum:36932617,dvd:169196
sum:37031847,dvd:99230
sum:37238138,dvd:206291
sum:37373279,dvd:135141
sum:37705324,dvd:332045
sum:37967683,dvd:262359
sum:38069867,dvd:102184
sum:38119014,dvd:49147
sum:38331274,dvd:212260
sum:38888800,dvd:557526
sum:38888988,dvd:188
sum:38944433,dvd:55445
sum:40018245,dvd:1073812
sum:40113646,dvd:95401
sum:40181298,dvd:67652
