sum:2225438,dvd:0
sum:6733639,dvd:4508201
sum:7190980,dvd:457341
sum:8307575,dvd:1116595
sum:11078822,dvd:2771247
sum:11582234,dvd:503412
sum:13757656,dvd:2175422
sum:14917609,dvd:1159953
sum:20909490,dvd:5991881
sum:23715078,dvd:2805588
sum:24379032,dvd:663954
sum:25403019,dvd:1023987
sum:26772492,dvd:1369473
sum:28829717,dvd:2057225
sum:31199255,dvd:2369538
sum:34951438,dvd:3752183
sum:35049619,dvd:98181
sum:35802874,dvd:753255
sum:37837128,dvd:2034254
sum:41176854,dvd:3339726
sum:48396494,dvd:7219640
sum:48976404,dvd:579910
sum:49594591,dvd:618187
sum:54600816,dvd:5006225
sum:54619666,dvd:18850
sum:57132933,dvd:2513267
sum:59701037,dvd:2568104
sum:61792181,dvd:2091144
sum:64793149,dvd:3000968
sum:65775824,dvd:982675
sum:71176695,dvd:5400871
sum:73866487,dvd:2689792
sum:80012904,dvd:6146417
sum:81379594,dvd:1366690
sum:81946351,dvd:566757
sum:92724768,dvd:10778417
sum:95985464,dvd:3260696
sum:97516969,dvd:1531505
sum:98381066,dvd:864097
sum:98996715,dvd:615649
sum:99726215,dvd:729500
