sum:125031,dvd:0
sum:185626,dvd:60595
sum:617974,dvd:432348
sum:871066,dvd:253092
sum:902670,dvd:31604
sum:1236903,dvd:334233
sum:1289426,dvd:52523
sum:1606361,dvd:316935
sum:1791455,dvd:185094
sum:1870753,dvd:79298
sum:2011101,dvd:140348
sum:2293867,dvd:282766
sum:2544349,dvd:250482
sum:3291590,dvd:747241
sum:3785875,dvd:494285
sum:3902005,dvd:116130
sum:4076851,dvd:174846
sum:4251990,dvd:175139
sum:4321524,dvd:69534
sum:4561037,dvd:239513
sum:5164792,dvd:603755
sum:5814816,dvd:650024
sum:6451673,dvd:636857
sum:7032219,dvd:580546
sum:7139691,dvd:107472
sum:7211860,dvd:72169
sum:7364370,dvd:152510
sum:7563572,dvd:199202
sum:7689840,dvd:126268
sum:8563401,dvd:873561
sum:10043939,dvd:1480538
sum:10375149,dvd:331210
sum:11167244,dvd:792095
sum:11272423,dvd:105179
sum:11370420,dvd:97997
sum:13781680,dvd:2411260
sum:16257554,dvd:2475874
sum:16311459,dvd:53905
sum:17321856,dvd:1010397
sum:17515000,dvd:193144
sum:17522713,dvd:7713
sum:17558339,dvd:35626
sum:17693948,dvd:135609
sum:18406092,dvd:712144
sum:18541525,dvd:135433
sum:18605942,dvd:64417
sum:18735125,dvd:129183
sum:18988553,dvd:253428
sum:19036064,dvd:47511
sum:19042882,dvd:6818
sum:19056886,dvd:14004
sum:19340865,dvd:283979
sum:19531597,dvd:190732
sum:20116839,dvd:585242
sum:20186112,dvd:69273
sum:20302793,dvd:116681
sum:20763938,dvd:461145
sum:21168647,dvd:404709
sum:21377770,dvd:209123
sum:21492390,dvd:114620
sum:21714670,dvd:222280
sum:21915172,dvd:200502
sum:22666021,dvd:750849
sum:22695647,dvd:29626
sum:22698665,dvd:3018
sum:22882783,dvd:184118
sum:23100488,dvd:217705
sum:23549339,dvd:448851
sum:23625565,dvd:76226
sum:23642390,dvd:16825
sum:23795230,dvd:152840
sum:24407937,dvd:612707
sum:24416011,dvd:8074
sum:24664721,dvd:248710
sum:25059859,dvd:395138
sum:25371036,dvd:311177
sum:25813382,dvd:442346
sum:26230338,dvd:416956
sum:26484918,dvd:254580
sum:26674912,dvd:189994
sum:26717550,dvd:42638
sum:27817147,dvd:1099597
sum:28471819,dvd:654672
sum:29099740,dvd:627921
sum:29292858,dvd:193118
sum:29768913,dvd:476055
sum:30055878,dvd:286965
sum:30901978,dvd:846100
sum:31196181,dvd:294203
sum:31442246,dvd:246065
sum:31937268,dvd:495022
sum:32001855,dvd:64587
sum:32470123,dvd:468268
sum:32493325,dvd:23202
sum:32580962,dvd:87637
sum:32810460,dvd:229498
sum:33994607,dvd:1184147
sum:34323663,dvd:329056
sum:34688320,dvd:364657
sum:34804857,dvd:116537
sum:35841844,dvd:1036987
sum:36410707,dvd:568863
sum:36425191,dvd:14484
sum:36456987,dvd:31796
sum:36999489,dvd:542502
sum:37083276,dvd:83787
sum:37241004,dvd:157728
sum:37531661,dvd:290657
sum:37645758,dvd:114097
sum:39698646,dvd:2052888
sum:39716311,dvd:17665
sum:40718434,dvd:1002123
sum:40730398,dvd:11964
sum:40989103,dvd:258705
sum:41310969,dvd:321866
sum:41865469,dvd:554500
sum:42434261,dvd:568792
sum:42891867,dvd:457606
sum:43788560,dvd:896693
sum:44021221,dvd:232661
sum:44490821,dvd:469600
sum:44561193,dvd:70372
sum:45565525,dvd:1004332
sum:45717365,dvd:151840
sum:46521621,dvd:804256
sum:46853645,dvd:332024
sum:47255281,dvd:401636
sum:49078120,dvd:1822839
sum:49166946,dvd:88826
sum:49465742,dvd:298796
sum:50045913,dvd:580171
sum:50048547,dvd:2634
sum:50065295,dvd:16748
sum:50441100,dvd:375805
sum:51305954,dvd:864854
sum:51694663,dvd:388709
sum:51694756,dvd:93
sum:52702791,dvd:1008035
sum:52759591,dvd:56800
sum:52864138,dvd:104547
sum:53628832,dvd:764694
sum:54388787,dvd:759955
sum:54477638,dvd:88851
sum:54843766,dvd:366128
sum:55279207,dvd:435441
sum:55892443,dvd:613236
sum:56354056,dvd:461613
sum:56703080,dvd:349024
sum:56714236,dvd:11156
sum:57191154,dvd:476918
sum:57266277,dvd:75123
sum:57326677,dvd:60400
sum:57728746,dvd:402069
sum:58036887,dvd:308141
sum:58867653,dvd:830766
sum:58930312,dvd:62659
sum:59510823,dvd:580511
sum:59588894,dvd:78071
sum:59777471,dvd:188577
sum:59880877,dvd:103406
sum:60453653,dvd:572776
sum:61056241,dvd:602588
sum:61587144,dvd:530903
sum:61747232,dvd:160088
sum:61807956,dvd:60724
sum:62488883,dvd:680927
sum:62938814,dvd:449931
sum:63000348,dvd:61534
sum:63179579,dvd:179231
sum:63579982,dvd:400403
sum:64206627,dvd:626645
sum:64427347,dvd:220720
sum:64503230,dvd:75883
sum:64738494,dvd:235264
sum:64777161,dvd:38667
sum:65448842,dvd:671681
sum:65643908,dvd:195066
sum:65696506,dvd:52598
sum:66146197,dvd:449691
sum:66166520,dvd:20323
sum:66384340,dvd:217820
sum:66392809,dvd:8469
sum:66877120,dvd:484311
sum:67176523,dvd:299403
sum:67514162,dvd:337639
sum:67662623,dvd:148461
sum:67877792,dvd:215169
sum:67995273,dvd:117481
sum:68027602,dvd:32329
sum:68307051,dvd:279449
sum:69193761,dvd:886710
sum:70009587,dvd:815826
sum:70709886,dvd:700299
sum:71143914,dvd:434028
sum:71845024,dvd:701110
sum:72285046,dvd:440022
sum:72440378,dvd:155332
sum:72476805,dvd:36427
sum:72547669,dvd:70864
sum:72683841,dvd:136172
sum:73150599,dvd:466758
sum:73217038,dvd:66439
sum:73582985,dvd:365947
sum:74087601,dvd:504616
sum:74710650,dvd:623049
sum:74775287,dvd:64637
sum:75366336,dvd:591049
sum:75944253,dvd:577917
sum:76306745,dvd:362492
sum:76419097,dvd:112352
sum:76615590,dvd:196493
sum:76619117,dvd:3527
sum:76959967,dvd:340850
sum:77014807,dvd:54840
sum:77081501,dvd:66694
sum:77155375,dvd:73874
sum:77275556,dvd:120181
sum:77386108,dvd:110552
sum:78049986,dvd:663878
sum:78150928,dvd:100942
sum:78590008,dvd:439080
sum:78739236,dvd:149228
sum:78795613,dvd:56377
sum:79090642,dvd:295029
sum:79155344,dvd:64702
sum:79261455,dvd:106111
sum:80386359,dvd:1124904
sum:80958871,dvd:572512
sum:80970228,dvd:11357
sum:81199507,dvd:229279
sum:81521511,dvd:322004
sum:81640366,dvd:118855
sum:81786153,dvd:145787
sum:81788002,dvd:1849
sum:82155457,dvd:367455
sum:82455513,dvd:300056
sum:82795491,dvd:339978
sum:82936963,dvd:141472
sum:83258094,dvd:321131
sum:83319623,dvd:61529
sum:83548561,dvd:228938
sum:83860814,dvd:312253
sum:84753187,dvd:892373
sum:84858127,dvd:104940
sum:85021660,dvd:163533
sum:85099300,dvd:77640
sum:85122471,dvd:23171
sum:85754819,dvd:632348
sum:86328174,dvd:573355
sum:86747017,dvd:418843
sum:87081543,dvd:334526
sum:87343773,dvd:262230
sum:87592183,dvd:248410
sum:88043407,dvd:451224
sum:88410656,dvd:367249
sum:88755590,dvd:344934
sum:89135989,dvd:380399
sum:89229025,dvd:93036
sum:89263239,dvd:34214
sum:89719252,dvd:456013
sum:89766103,dvd:46851
sum:91692860,dvd:1926757
sum:91962787,dvd:269927
sum:92518228,dvd:555441
sum:93532249,dvd:1014021
sum:93772969,dvd:240720
sum:93904170,dvd:131201
sum:94082842,dvd:178672
sum:94937100,dvd:854258
sum:95126802,dvd:189702
sum:95185615,dvd:58813
sum:95501601,dvd:315986
sum:95581835,dvd:80234
sum:95762509,dvd:180674
sum:95822247,dvd:59738
sum:95990898,dvd:168651
sum:96047757,dvd:56859
sum:96055118,dvd:7361
sum:96106749,dvd:51631
sum:96404959,dvd:298210
sum:97049942,dvd:644983
sum:97294598,dvd:244656
sum:98419708,dvd:1125110
sum:98541310,dvd:121602
sum:99063549,dvd:522239
sum:99188421,dvd:124872
sum:99326257,dvd:137836
sum:99553878,dvd:227621
sum:99850070,dvd:296192
sum:99862543,dvd:12473
sum:99872504,dvd:9961
