sum:19240,dvd:0
sum:49442,dvd:30202
sum:71319,dvd:21877
sum:96318,dvd:24999
sum:97098,dvd:780
sum:158891,dvd:61793
sum:257672,dvd:98781
sum:288952,dvd:31280
sum:306405,dvd:17453
sum:323297,dvd:16892
sum:378488,dvd:55191
sum:413348,dvd:34860
sum:433360,dvd:20012
sum:485906,dvd:52546
sum:529173,dvd:43267
sum:576781,dvd:47608
sum:591553,dvd:14772
sum:595381,dvd:3828
sum:614989,dvd:19608
sum:732057,dvd:117068
sum:734671,dvd:2614
sum:824616,dvd:89945
sum:841646,dvd:17030
sum:882510,dvd:40864
sum:946331,dvd:63821
sum:1025348,dvd:79017
sum:1027819,dvd:2471
sum:1116356,dvd:88537
sum:1122410,dvd:6054
sum:1125854,dvd:3444
sum:1209545,dvd:83691
sum:1214541,dvd:4996
sum:1214882,dvd:341
sum:1263821,dvd:48939
sum:1273886,dvd:10065
sum:1387570,dvd:113684
sum:1394450,dvd:6880
sum:1422703,dvd:28253
sum:1458766,dvd:36063
sum:1459697,dvd:931
sum:1598191,dvd:138494
sum:1713823,dvd:115632
sum:1830155,dvd:116332
sum:1843734,dvd:13579
sum:1848291,dvd:4557
sum:1860689,dvd:12398
sum:1884645,dvd:23956
sum:1896031,dvd:11386
sum:1944766,dvd:48735
sum:1971225,dvd:26459
sum:1999909,dvd:28684
sum:2056805,dvd:56896
sum:2064800,dvd:7995
sum:2069093,dvd:4293
sum:2077764,dvd:8671
sum:2108379,dvd:30615
sum:2110239,dvd:1860
sum:2111676,dvd:1437
sum:2146126,dvd:34450
sum:2216397,dvd:70271
sum:2254307,dvd:37910
sum:2274445,dvd:20138
sum:2310790,dvd:36345
sum:2323997,dvd:13207
sum:2349765,dvd:25768
sum:2355324,dvd:5559
sum:2365408,dvd:10084
sum:2375715,dvd:10307
sum:2481235,dvd:105520
sum:2482233,dvd:998
sum:2492095,dvd:9862
sum:2497418,dvd:5323
sum:2503386,dvd:5968
sum:2542166,dvd:38780
sum:2546393,dvd:4227
sum:2604851,dvd:58458
sum:2626507,dvd:21656
sum:2629836,dvd:3329
sum:2664873,dvd:35037
sum:2665299,dvd:426
sum:2681301,dvd:16002
sum:2856716,dvd:175415
sum:2868906,dvd:12190
sum:2898154,dvd:29248
sum:2918182,dvd:20028
sum:2999429,dvd:81247
sum:2999887,dvd:458
sum:3023923,dvd:24036
sum:3044811,dvd:20888
sum:3073027,dvd:28216
sum:3171077,dvd:98050
sum:3183386,dvd:12309
sum:3240405,dvd:57019
sum:3261166,dvd:20761
sum:3377706,dvd:116540
sum:3422065,dvd:44359
sum:3437165,dvd:15100
sum:3447465,dvd:10300
sum:3547802,dvd:100337
sum:3556815,dvd:9013
sum:3671217,dvd:114402
sum:3671294,dvd:77
sum:3671370,dvd:76
sum:3742552,dvd:71182
sum:3806489,dvd:63937
sum:3897632,dvd:91143
sum:3902975,dvd:5343
sum:3950912,dvd:47937
sum:3958349,dvd:7437
sum:3986517,dvd:28168
sum:3996983,dvd:10466
sum:4074402,dvd:77419
sum:4112407,dvd:38005
sum:4135321,dvd:22914
sum:4198722,dvd:63401
sum:4221684,dvd:22962
sum:4242667,dvd:20983
sum:4244399,dvd:1732
sum:4250959,dvd:6560
sum:4277727,dvd:26768
sum:4330633,dvd:52906
sum:4383593,dvd:52960
sum:4391708,dvd:8115
sum:4401781,dvd:10073
sum:4426215,dvd:24434
sum:4449934,dvd:23719
sum:4459291,dvd:9357
sum:4500427,dvd:41136
sum:4549698,dvd:49271
sum:4596814,dvd:47116
sum:4648486,dvd:51672
sum:4701290,dvd:52804
sum:4708270,dvd:6980
