sum:35000,dvd:0
sum:311415,dvd:276415
sum:842299,dvd:530884
sum:1076189,dvd:233890
sum:1166703,dvd:90514
sum:1726691,dvd:559988
sum:2280576,dvd:553885
sum:2331862,dvd:51286
sum:2813233,dvd:481371
sum:2895783,dvd:82550
sum:3676351,dvd:780568
sum:4576929,dvd:900578
sum:4588331,dvd:11402
sum:4850347,dvd:262016
sum:4875174,dvd:24827
sum:5155900,dvd:280726
sum:5168297,dvd:12397
sum:5746346,dvd:578049
sum:5938944,dvd:192598
sum:6033256,dvd:94312
sum:6381787,dvd:348531
sum:6426879,dvd:45092
sum:6892762,dvd:465883
sum:7098677,dvd:205915
sum:7428664,dvd:329987
sum:7673534,dvd:244870
sum:7761632,dvd:88098
sum:8139151,dvd:377519
sum:8152895,dvd:13744
sum:8353223,dvd:200328
sum:8435297,dvd:82074
sum:8626826,dvd:191529
sum:8915593,dvd:288767
sum:9780611,dvd:865018
sum:9814383,dvd:33772
sum:9883923,dvd:69540
sum:10610882,dvd:726959
sum:10715487,dvd:104605
sum:10886413,dvd:170926
sum:12030960,dvd:1144547
sum:12371675,dvd:340715
sum:12527086,dvd:155411
sum:12645823,dvd:118737
sum:13162639,dvd:516816
sum:14001772,dvd:839133
sum:14253305,dvd:251533
sum:14514212,dvd:260907
sum:14577891,dvd:63679
sum:14975061,dvd:397170
sum:15135369,dvd:160308
sum:15464385,dvd:329016
sum:15523554,dvd:59169
sum:15828381,dvd:304827
sum:15858770,dvd:30389
sum:16002740,dvd:143970
sum:16292330,dvd:289590
sum:16973481,dvd:681151
sum:17063250,dvd:89769
sum:17495545,dvd:432295
sum:17544586,dvd:49041
sum:17670168,dvd:125582
sum:18298480,dvd:628312
sum:18958996,dvd:660516
sum:19061663,dvd:102667
sum:19067591,dvd:5928
sum:19315995,dvd:248404
sum:19650919,dvd:334924
sum:19733724,dvd:82805
sum:20004588,dvd:270864
sum:20123010,dvd:118422
sum:20655672,dvd:532662
sum:20992248,dvd:336576
sum:21189486,dvd:197238
sum:21257067,dvd:67581
sum:21330768,dvd:73701
sum:21389346,dvd:58578
sum:22316960,dvd:927614
sum:22406286,dvd:89326
sum:22984267,dvd:577981
sum:23039320,dvd:55053
sum:24169712,dvd:1130392
sum:24183226,dvd:13514
sum:25067278,dvd:884052
sum:25711189,dvd:643911
sum:25786912,dvd:75723
sum:26590363,dvd:803451
sum:26845275,dvd:254912
sum:27257836,dvd:412561
sum:27281125,dvd:23289
sum:27499035,dvd:217910
sum:27531673,dvd:32638
sum:27767037,dvd:235364
sum:27993313,dvd:226276
sum:28783562,dvd:790249
sum:28787108,dvd:3546
sum:28883118,dvd:96010
sum:29221797,dvd:338679
sum:29307495,dvd:85698
sum:29584372,dvd:276877
sum:30114612,dvd:530240
sum:30668651,dvd:554039
sum:30993543,dvd:324892
sum:31089141,dvd:95598
sum:31378675,dvd:289534
sum:31557407,dvd:178732
sum:31582294,dvd:24887
sum:32064624,dvd:482330
sum:32074002,dvd:9378
sum:32272569,dvd:198567
sum:32470941,dvd:198372
sum:32558500,dvd:87559
sum:32576361,dvd:17861
sum:32950837,dvd:374476
sum:33047806,dvd:96969
sum:34388017,dvd:1340211
sum:34390461,dvd:2444
sum:34615013,dvd:224552
sum:34886646,dvd:271633
sum:35006260,dvd:119614
sum:35070779,dvd:64519
sum:35119796,dvd:49017
sum:36094496,dvd:974700
sum:36298989,dvd:204493
sum:36397075,dvd:98086
sum:37084211,dvd:687136
sum:37427128,dvd:342917
sum:37515043,dvd:87915
