sum:347244,dvd:0
sum:379808,dvd:32564
sum:472385,dvd:92577
sum:503173,dvd:30788
sum:577961,dvd:74788
sum:612397,dvd:34436
sum:636144,dvd:23747
sum:731631,dvd:95487
sum:995961,dvd:264330
sum:1064863,dvd:68902
sum:1123148,dvd:58285
sum:1174352,dvd:51204
sum:1316414,dvd:142062
sum:1363096,dvd:46682
sum:1507343,dvd:144247
sum:1556992,dvd:49649
sum:1775989,dvd:218997
sum:1894049,dvd:118060
sum:1899137,dvd:5088
sum:1911371,dvd:12234
sum:1926964,dvd:15593
sum:1956843,dvd:29879
sum:2107952,dvd:151109
sum:2290017,dvd:182065
sum:2378433,dvd:88416
sum:2406340,dvd:27907
sum:2419446,dvd:13106
sum:2458536,dvd:39090
sum:2579636,dvd:121100
sum:2681974,dvd:102338
sum:2726262,dvd:44288
sum:2766180,dvd:39918
sum:2926504,dvd:160324
sum:3037784,dvd:111280
sum:3269235,dvd:231451
sum:3446876,dvd:177641
sum:3505412,dvd:58536
sum:3536077,dvd:30665
sum:3543592,dvd:7515
sum:3703521,dvd:159929
sum:3780341,dvd:76820
sum:3962821,dvd:182480
sum:3986005,dvd:23184
sum:4040079,dvd:54074
sum:4055626,dvd:15547
sum:4114923,dvd:59297
sum:4124108,dvd:9185
sum:4124712,dvd:604
sum:4276231,dvd:151519
sum:4344781,dvd:68550
sum:4435117,dvd:90336
sum:4678168,dvd:243051
sum:4785369,dvd:107201
sum:4845167,dvd:59798
sum:4857528,dvd:12361
sum:4870633,dvd:13105
sum:4990757,dvd:120124
sum:5388727,dvd:397970
sum:5398675,dvd:9948
sum:5522423,dvd:123748
sum:5645985,dvd:123562
sum:5864865,dvd:218880
sum:5961163,dvd:96298
sum:6156524,dvd:195361
sum:6201998,dvd:45474
sum:6585446,dvd:383448
sum:6607884,dvd:22438
sum:6661155,dvd:53271
sum:6670500,dvd:9345
sum:7024959,dvd:354459
sum:7064743,dvd:39784
sum:7136664,dvd:71921
sum:7360827,dvd:224163
sum:7444856,dvd:84029
sum:7517700,dvd:72844
sum:7891092,dvd:373392
sum:7926771,dvd:35679
sum:7938358,dvd:11587
sum:8057242,dvd:118884
sum:8170045,dvd:112803
sum:8425003,dvd:254958
sum:8453251,dvd:28248
sum:8801570,dvd:348319
sum:8941483,dvd:139913
sum:9030339,dvd:88856
sum:9281159,dvd:250820
sum:9320560,dvd:39401
sum:9331950,dvd:11390
sum:9364751,dvd:32801
sum:9463021,dvd:98270
sum:9616734,dvd:153713
sum:9771318,dvd:154584
sum:9817254,dvd:45936
sum:10019490,dvd:202236
sum:10044811,dvd:25321
sum:10047312,dvd:2501
sum:10058912,dvd:11600
sum:10104571,dvd:45659
sum:10287160,dvd:182589
sum:10328821,dvd:41661
sum:10414556,dvd:85735
sum:10479457,dvd:64901
sum:10510493,dvd:31036
sum:10554142,dvd:43649
sum:10578614,dvd:24472
sum:10601374,dvd:22760
sum:10736446,dvd:135072
sum:10752203,dvd:15757
sum:11005031,dvd:252828
sum:11032570,dvd:27539
sum:11243570,dvd:211000
sum:11320888,dvd:77318
sum:11341373,dvd:20485
sum:11411322,dvd:69949
sum:11498464,dvd:87142
sum:11677465,dvd:179001
sum:11813963,dvd:136498
sum:11845729,dvd:31766
sum:11895544,dvd:49815
sum:12130013,dvd:234469
sum:12157424,dvd:27411
sum:12183795,dvd:26371
sum:12190375,dvd:6580
sum:12203269,dvd:12894
sum:12292323,dvd:89054
sum:12292752,dvd:429
sum:12437890,dvd:145138
sum:12495811,dvd:57921
sum:12593885,dvd:98074
sum:12665774,dvd:71889
sum:12708098,dvd:42324
sum:12722333,dvd:14235
sum:12763094,dvd:40761
sum:12893912,dvd:130818
sum:12992845,dvd:98933
sum:13009513,dvd:16668
sum:13061358,dvd:51845
sum:13179711,dvd:118353
sum:13217523,dvd:37812
sum:13239724,dvd:22201
sum:13254209,dvd:14485
sum:13359898,dvd:105689
sum:13432655,dvd:72757
sum:13484945,dvd:52290
sum:13827547,dvd:342602
sum:13906279,dvd:78732
sum:13991837,dvd:85558
sum:14030175,dvd:38338
sum:14225732,dvd:195557
sum:14245976,dvd:20244
sum:14379135,dvd:133159
sum:14568149,dvd:189014
sum:14577572,dvd:9423
sum:14639916,dvd:62344
sum:14831687,dvd:191771
sum:14834977,dvd:3290
sum:15023760,dvd:188783
sum:15027985,dvd:4225
sum:15046220,dvd:18235
sum:15079538,dvd:33318
sum:15093964,dvd:14426
sum:15161314,dvd:67350
sum:15201384,dvd:40070
sum:15212491,dvd:11107
sum:15253163,dvd:40672
sum:15367706,dvd:114543
sum:15544484,dvd:176778
sum:15699711,dvd:155227
sum:15833760,dvd:134049
sum:15856973,dvd:23213
sum:15991354,dvd:134381
sum:16036656,dvd:45302
sum:16079860,dvd:43204
sum:16452029,dvd:372169
sum:16515128,dvd:63099
sum:16606505,dvd:91377
sum:16610592,dvd:4087
sum:16678761,dvd:68169
sum:16696075,dvd:17314
sum:16751080,dvd:55005
sum:16784925,dvd:33845
sum:16987362,dvd:202437
sum:17015479,dvd:28117
sum:17226769,dvd:211290
sum:17334553,dvd:107784
sum:17438074,dvd:103521
sum:17554881,dvd:116807
sum:17637567,dvd:82686
sum:17906265,dvd:268698
sum:17915767,dvd:9502
sum:18142882,dvd:227115
sum:18153330,dvd:10448
sum:18219918,dvd:66588
sum:18284453,dvd:64535
sum:18322522,dvd:38069
sum:18558756,dvd:236234
sum:18576797,dvd:18041
sum:18678098,dvd:101301
sum:18680088,dvd:1990
sum:18795302,dvd:115214
sum:18932394,dvd:137092
sum:19058452,dvd:126058
sum:19112859,dvd:54407
sum:19151465,dvd:38606
sum:19255773,dvd:104308
sum:19337985,dvd:82212
sum:19376610,dvd:38625
sum:19451719,dvd:75109
sum:19463451,dvd:11732
sum:19698353,dvd:234902
sum:19741810,dvd:43457
sum:19860884,dvd:119074
sum:20043697,dvd:182813
sum:20044040,dvd:343
sum:20075573,dvd:31533
sum:20080500,dvd:4927
sum:20288336,dvd:207836
sum:20405507,dvd:117171
sum:20465980,dvd:60473
sum:20765993,dvd:300013
sum:20805926,dvd:39933
sum:20834495,dvd:28569
sum:20878494,dvd:43999
sum:21151680,dvd:273186
sum:21323424,dvd:171744
sum:21706589,dvd:383165
sum:22055298,dvd:348709
sum:22061346,dvd:6048
sum:22086709,dvd:25363
sum:22148483,dvd:61774
sum:22356612,dvd:208129
sum:22558528,dvd:201916
sum:22722951,dvd:164423
sum:22838592,dvd:115641
sum:22885225,dvd:46633
sum:22911748,dvd:26523
sum:23047989,dvd:136241
sum:23050912,dvd:2923
sum:23110529,dvd:59617
sum:23178213,dvd:67684
sum:23196271,dvd:18058
sum:23222282,dvd:26011
sum:23343110,dvd:120828
sum:23497651,dvd:154541
sum:23563706,dvd:66055
sum:23589962,dvd:26256
sum:23672249,dvd:82287
sum:23808681,dvd:136432
sum:23937345,dvd:128664
sum:23939186,dvd:1841
sum:23940090,dvd:904
