sum:498711,dvd:0
sum:1032566,dvd:533855
sum:1453085,dvd:420519
sum:1563484,dvd:110399
sum:1658308,dvd:94824
sum:2007482,dvd:349174
sum:2122898,dvd:115416
sum:2229499,dvd:106601
sum:2655597,dvd:426098
sum:2746136,dvd:90539
sum:2881011,dvd:134875
sum:2968120,dvd:87109
sum:2974566,dvd:6446
sum:3234922,dvd:260356
sum:3416170,dvd:181248
sum:3805080,dvd:388910
sum:4185145,dvd:380065
sum:4518851,dvd:333706
sum:5487783,dvd:968932
sum:5626765,dvd:138982
sum:5801226,dvd:174461
sum:5895933,dvd:94707
sum:5986117,dvd:90184
sum:6802731,dvd:816614
sum:7161824,dvd:359093
sum:7176493,dvd:14669
sum:7225783,dvd:49290
sum:7857926,dvd:632143
sum:7877521,dvd:19595
sum:8138885,dvd:261364
sum:8352700,dvd:213815
sum:8355408,dvd:2708
sum:8588580,dvd:233172
sum:8800397,dvd:211817
sum:9127611,dvd:327214
sum:9451080,dvd:323469
sum:9802633,dvd:351553
sum:9878393,dvd:75760
sum:10179358,dvd:300965
sum:10185841,dvd:6483
sum:10280262,dvd:94421
sum:10316218,dvd:35956
sum:10318347,dvd:2129
sum:11253600,dvd:935253
sum:11428187,dvd:174587
sum:11811902,dvd:383715
sum:12277104,dvd:465202
sum:12430780,dvd:153676
sum:12654495,dvd:223715
sum:13384407,dvd:729912
sum:13483108,dvd:98701
sum:13638350,dvd:155242
sum:13735987,dvd:97637
sum:14288165,dvd:552178
sum:14619507,dvd:331342
sum:14694473,dvd:74966
sum:14723572,dvd:29099
sum:14863789,dvd:140217
sum:15101422,dvd:237633
sum:15946125,dvd:844703
sum:16202150,dvd:256025
sum:16202276,dvd:126
sum:16222305,dvd:20029
sum:16605112,dvd:382807
sum:16837736,dvd:232624
sum:17016888,dvd:179152
sum:17586793,dvd:569905
sum:17677041,dvd:90248
sum:17887640,dvd:210599
sum:19231467,dvd:1343827
sum:19403211,dvd:171744
sum:19863076,dvd:459865
sum:19953404,dvd:90328
sum:20407409,dvd:454005
sum:20517500,dvd:110091
sum:20918663,dvd:401163
sum:21023628,dvd:104965
sum:21292635,dvd:269007
sum:21463465,dvd:170830
sum:21890604,dvd:427139
sum:22078284,dvd:187680
sum:22098673,dvd:20389
sum:22293132,dvd:194459
sum:22390519,dvd:97387
sum:22876961,dvd:486442
sum:22946978,dvd:70017
sum:23156331,dvd:209353
sum:23430374,dvd:274043
sum:23449323,dvd:18949
sum:23475742,dvd:26419
sum:23756536,dvd:280794
sum:23916597,dvd:160061
sum:24119514,dvd:202917
sum:24305517,dvd:186003
sum:24475907,dvd:170390
sum:24503224,dvd:27317
sum:24518942,dvd:15718
sum:24544995,dvd:26053
sum:24637934,dvd:92939
sum:25107482,dvd:469548
sum:25131631,dvd:24149
sum:25221965,dvd:90334
sum:25516348,dvd:294383
sum:25840348,dvd:324000
sum:25900455,dvd:60107
sum:26036167,dvd:135712
sum:26096448,dvd:60281
sum:26267000,dvd:170552
sum:26417353,dvd:150353
sum:26542029,dvd:124676
sum:26689283,dvd:147254
sum:26842920,dvd:153637
sum:26896464,dvd:53544
sum:26974444,dvd:77980
sum:27193698,dvd:219254
sum:27373332,dvd:179634
sum:27689238,dvd:315906
sum:27738739,dvd:49501
sum:27890317,dvd:151578
sum:28123434,dvd:233117
sum:28259112,dvd:135678
sum:28303923,dvd:44811
sum:28501994,dvd:198071
sum:28565350,dvd:63356
sum:28685835,dvd:120485
sum:28713119,dvd:27284
sum:29009824,dvd:296705
sum:29272737,dvd:262913
sum:29446383,dvd:173646
sum:29787734,dvd:341351
sum:30123773,dvd:336039
sum:30140792,dvd:17019
sum:30458234,dvd:317442
sum:30769120,dvd:310886
sum:30861319,dvd:92199
sum:30889667,dvd:28348
sum:31144039,dvd:254372
sum:31288529,dvd:144490
sum:31482377,dvd:193848
sum:31502276,dvd:19899
sum:31552745,dvd:50469
sum:31865962,dvd:313217
sum:31985163,dvd:119201
sum:32062933,dvd:77770
sum:32406993,dvd:344060
sum:32510440,dvd:103447
sum:32519711,dvd:9271
sum:32747561,dvd:227850
sum:33288542,dvd:540981
sum:33391751,dvd:103209
sum:33671106,dvd:279355
sum:33693421,dvd:22315
sum:33798617,dvd:105196
sum:34048166,dvd:249549
sum:34183657,dvd:135491
sum:34196956,dvd:13299
sum:34353604,dvd:156648
sum:34753651,dvd:400047
sum:35068439,dvd:314788
sum:35532874,dvd:464435
sum:35765340,dvd:232466
sum:36101162,dvd:335822
sum:36159011,dvd:57849
sum:36315115,dvd:156104
sum:36547002,dvd:231887
sum:36948331,dvd:401329
sum:37114887,dvd:166556
sum:37356837,dvd:241950
sum:37456623,dvd:99786
sum:37587294,dvd:130671
sum:37589936,dvd:2642
sum:37780798,dvd:190862
sum:37840214,dvd:59416
sum:38252838,dvd:412624
sum:38684117,dvd:431279
sum:38900684,dvd:216567
sum:38921493,dvd:20809
sum:39200934,dvd:279441
sum:39472623,dvd:271689
sum:39513918,dvd:41295
sum:39533433,dvd:19515
sum:39788222,dvd:254789
sum:40187823,dvd:399601
sum:40265995,dvd:78172
sum:40760393,dvd:494398
sum:41048922,dvd:288529
sum:41195720,dvd:146798
sum:41240429,dvd:44709
sum:41516113,dvd:275684
sum:42901343,dvd:1385230
sum:43141551,dvd:240208
sum:43361111,dvd:219560
sum:43396229,dvd:35118
sum:43417638,dvd:21409
sum:43712002,dvd:294364
sum:43758014,dvd:46012
sum:43788651,dvd:30637
sum:43812376,dvd:23725
sum:44097905,dvd:285529
sum:44562059,dvd:464154
sum:44751879,dvd:189820
sum:44872112,dvd:120233
sum:45031976,dvd:159864
sum:45225703,dvd:193727
sum:45406755,dvd:181052
sum:45512734,dvd:105979
sum:45613121,dvd:100387
sum:45657334,dvd:44213
sum:45789068,dvd:131734
sum:45802011,dvd:12943
sum:45880517,dvd:78506
sum:46265221,dvd:384704
sum:46362062,dvd:96841
sum:46396124,dvd:34062
sum:46745084,dvd:348960
sum:47198614,dvd:453530
sum:47430159,dvd:231545
sum:47628173,dvd:198014
sum:47636651,dvd:8478
sum:47719629,dvd:82978
sum:47895565,dvd:175936
sum:48037767,dvd:142202
sum:48445639,dvd:407872
sum:48475125,dvd:29486
sum:48486296,dvd:11171
sum:48661190,dvd:174894
sum:49262428,dvd:601238
sum:49635362,dvd:372934
sum:50191162,dvd:555800
sum:50811205,dvd:620043
sum:50921744,dvd:110539
sum:50933381,dvd:11637
sum:51048018,dvd:114637
sum:51132558,dvd:84540
sum:51215093,dvd:82535
sum:51279529,dvd:64436
sum:51294277,dvd:14748
sum:51391509,dvd:97232
sum:51500908,dvd:109399
sum:52003637,dvd:502729
sum:52007529,dvd:3892
sum:52123281,dvd:115752
sum:52490698,dvd:367417
sum:52631438,dvd:140740
sum:53968349,dvd:1336911
sum:54188108,dvd:219759
sum:54886026,dvd:697918
sum:55178761,dvd:292735
sum:55182066,dvd:3305
sum:55222447,dvd:40381
sum:55323741,dvd:101294
sum:55484511,dvd:160770
