sum:14689,dvd:0
sum:499280,dvd:484591
sum:1343192,dvd:843912
sum:3010905,dvd:1667713
sum:3944370,dvd:933465
sum:4058537,dvd:114167
sum:4946265,dvd:887728
sum:5824696,dvd:878431
sum:5856450,dvd:31754
sum:6031709,dvd:175259
sum:6084586,dvd:52877
sum:6401788,dvd:317202
sum:7542478,dvd:1140690
sum:7589140,dvd:46662
sum:8386088,dvd:796948
sum:8855820,dvd:469732
sum:9262833,dvd:407013
sum:9287571,dvd:24738
sum:9414028,dvd:126457
sum:9756818,dvd:342790
sum:10007579,dvd:250761
sum:10650630,dvd:643051
sum:10651619,dvd:989
sum:10773677,dvd:122058
sum:11464472,dvd:690795
sum:12117528,dvd:653056
sum:12602580,dvd:485052
sum:12814638,dvd:212058
sum:13272470,dvd:457832
sum:13730240,dvd:457770
sum:14311231,dvd:580991
sum:14501228,dvd:189997
sum:14738680,dvd:237452
sum:15420603,dvd:681923
sum:15581208,dvd:160605
sum:15830402,dvd:249194
sum:15949601,dvd:119199
sum:16274573,dvd:324972
sum:17490738,dvd:1216165
sum:17521522,dvd:30784
sum:17694540,dvd:173018
sum:17939043,dvd:244503
sum:18059532,dvd:120489
sum:18303796,dvd:244264
sum:18725353,dvd:421557
sum:18732540,dvd:7187
sum:18785993,dvd:53453
sum:19136974,dvd:350981
sum:19493165,dvd:356191
sum:21181773,dvd:1688608
sum:21268770,dvd:86997
sum:21292656,dvd:23886
sum:21865100,dvd:572444
sum:22530481,dvd:665381
sum:22555448,dvd:24967
sum:23292235,dvd:736787
sum:23532591,dvd:240356
sum:23591751,dvd:59160
sum:24446581,dvd:854830
sum:24447520,dvd:939
sum:24479339,dvd:31819
sum:24538944,dvd:59605
sum:24917958,dvd:379014
sum:25184665,dvd:266707
sum:25730466,dvd:545801
sum:26044330,dvd:313864
sum:26614115,dvd:569785
sum:26734103,dvd:119988
sum:27577655,dvd:843552
sum:28139631,dvd:561976
sum:28240643,dvd:101012
sum:28404412,dvd:163769
sum:28512549,dvd:108137
sum:28561150,dvd:48601
sum:28609132,dvd:47982
sum:28778420,dvd:169288
sum:29004471,dvd:226051
sum:29020537,dvd:16066
sum:29061379,dvd:40842
sum:29092993,dvd:31614
sum:29300763,dvd:207770
sum:29303526,dvd:2763
sum:29446029,dvd:142503
sum:30163537,dvd:717508
sum:30714282,dvd:550745
sum:30715290,dvd:1008
sum:30828373,dvd:113083
sum:31526132,dvd:697759
sum:31666521,dvd:140389
sum:32018409,dvd:351888
sum:33433140,dvd:1414731
sum:33521177,dvd:88037
sum:33853729,dvd:332552
sum:34872618,dvd:1018889
sum:34892289,dvd:19671
sum:35978442,dvd:1086153
sum:36536567,dvd:558125
sum:37262523,dvd:725956
sum:37358297,dvd:95774
sum:37640947,dvd:282650
sum:37660094,dvd:19147
sum:38601410,dvd:941316
sum:39058440,dvd:457030
sum:39295128,dvd:236688
sum:39608994,dvd:313866
sum:39618599,dvd:9605
sum:39881529,dvd:262930
sum:39907701,dvd:26172
sum:40222804,dvd:315103
sum:40545253,dvd:322449
sum:40565687,dvd:20434
sum:41108969,dvd:543282
sum:41546630,dvd:437661
sum:42225873,dvd:679243
sum:42500789,dvd:274916
sum:42706105,dvd:205316
sum:43228724,dvd:522619
sum:43549935,dvd:321211
sum:43886283,dvd:336348
sum:43954454,dvd:68171
sum:44135295,dvd:180841
sum:44137544,dvd:2249
sum:44500658,dvd:363114
sum:46032941,dvd:1532283
sum:46764187,dvd:731246
sum:47248567,dvd:484380
sum:47649485,dvd:400918
sum:48275858,dvd:626373
sum:48443111,dvd:167253
sum:48975710,dvd:532599
sum:49140873,dvd:165163
sum:49416851,dvd:275978
sum:50273758,dvd:856907
sum:50456431,dvd:182673
sum:50792146,dvd:335715
sum:51428664,dvd:636518
sum:51563629,dvd:134965
sum:51576219,dvd:12590
sum:52236340,dvd:660121
sum:52285830,dvd:49490
sum:52348702,dvd:62872
sum:52470162,dvd:121460
sum:53104959,dvd:634797
sum:53288062,dvd:183103
sum:53449277,dvd:161215
sum:53760785,dvd:311508
sum:53797793,dvd:37008
sum:54534999,dvd:737206
sum:54952021,dvd:417022
sum:56517549,dvd:1565528
sum:58512768,dvd:1995219
sum:58932607,dvd:419839
sum:59210136,dvd:277529
sum:59244999,dvd:34863
sum:60158290,dvd:913291
sum:60824163,dvd:665873
sum:61264371,dvd:440208
sum:61310916,dvd:46545
sum:61555013,dvd:244097
sum:61647656,dvd:92643
sum:61732731,dvd:85075
sum:62078717,dvd:345986
sum:62945326,dvd:866609
sum:63016095,dvd:70769
sum:63043379,dvd:27284
sum:63365477,dvd:322098
sum:63717373,dvd:351896
sum:63757121,dvd:39748
sum:63871029,dvd:113908
sum:63897305,dvd:26276
sum:63918196,dvd:20891
sum:64073115,dvd:154919
sum:67179607,dvd:3106492
sum:67247931,dvd:68324
sum:67269302,dvd:21371
sum:67425375,dvd:156073
sum:67683038,dvd:257663
sum:67987317,dvd:304279
sum:68235419,dvd:248102
sum:68343318,dvd:107899
sum:69362481,dvd:1019163
sum:69851072,dvd:488591
