sum:3301488,dvd:0
sum:4181713,dvd:880225
sum:4638050,dvd:456337
sum:5132209,dvd:494159
sum:11086673,dvd:5954464
sum:15975259,dvd:4888586
sum:16859140,dvd:883881
sum:17783811,dvd:924671
sum:20771582,dvd:2987771
sum:25227213,dvd:4455631
sum:29165817,dvd:3938604
sum:31836973,dvd:2671156
sum:36646396,dvd:4809423
sum:41354067,dvd:4707671
sum:45185383,dvd:3831316
sum:49290128,dvd:4104745
sum:58706987,dvd:9416859
sum:60658057,dvd:1951070
sum:64454097,dvd:3796040
sum:65802760,dvd:1348663
sum:68762144,dvd:2959384
sum:71875238,dvd:3113094
sum:79809611,dvd:7934373
sum:83365720,dvd:3556109
sum:85275433,dvd:1909713
sum:85343379,dvd:67946
sum:92343256,dvd:6999877
sum:92995415,dvd:652159
sum:94118780,dvd:1123365
sum:96412778,dvd:2293998
sum:96650133,dvd:237355
sum:97325265,dvd:675132
