sum:221441,dvd:0
sum:450696,dvd:229255
sum:720138,dvd:269442
sum:1963643,dvd:1243505
sum:2112153,dvd:148510
sum:2700117,dvd:587964
sum:2918374,dvd:218257
sum:3770530,dvd:852156
sum:4162803,dvd:392273
sum:4937022,dvd:774219
sum:6119874,dvd:1182852
sum:9044726,dvd:2924852
sum:9070514,dvd:25788
sum:9489908,dvd:419394
sum:10249594,dvd:759686
sum:10797775,dvd:548181
sum:10799439,dvd:1664
sum:11057595,dvd:258156
sum:11240890,dvd:183295
sum:11380128,dvd:139238
sum:11383330,dvd:3202
sum:11849169,dvd:465839
sum:12541932,dvd:692763
sum:12924541,dvd:382609
sum:13484473,dvd:559932
sum:14208583,dvd:724110
sum:14236262,dvd:27679
sum:14536702,dvd:300440
sum:14840008,dvd:303306
sum:15462969,dvd:622961
sum:16094818,dvd:631849
sum:17223034,dvd:1128216
sum:17699379,dvd:476345
sum:17764139,dvd:64760
sum:17983381,dvd:219242
sum:18074127,dvd:90746
sum:18461355,dvd:387228
sum:18838243,dvd:376888
sum:18985328,dvd:147085
sum:19890359,dvd:905031
sum:20055709,dvd:165350
sum:20798748,dvd:743039
sum:21023173,dvd:224425
sum:21384989,dvd:361816
sum:21419649,dvd:34660
sum:21469833,dvd:50184
sum:21618369,dvd:148536
sum:22186849,dvd:568480
sum:22865926,dvd:679077
sum:23963508,dvd:1097582
sum:24453134,dvd:489626
sum:24582354,dvd:129220
sum:24712403,dvd:130049
sum:24952227,dvd:239824
sum:25701539,dvd:749312
sum:25891206,dvd:189667
sum:26796448,dvd:905242
sum:27503483,dvd:707035
sum:27903442,dvd:399959
sum:28697018,dvd:793576
sum:29091609,dvd:394591
sum:29918264,dvd:826655
sum:30078337,dvd:160073
sum:31237071,dvd:1158734
sum:32363782,dvd:1126711
sum:32659891,dvd:296109
sum:32663506,dvd:3615
sum:32713345,dvd:49839
sum:32834425,dvd:121080
sum:33230758,dvd:396333
sum:33360081,dvd:129323
sum:33744039,dvd:383958
sum:34028427,dvd:284388
sum:34182760,dvd:154333
sum:34777619,dvd:594859
sum:34878886,dvd:101267
sum:34973189,dvd:94303
sum:35101948,dvd:128759
sum:35178787,dvd:76839
sum:36032734,dvd:853947
sum:36689371,dvd:656637
sum:36956916,dvd:267545
sum:37112109,dvd:155193
sum:38860065,dvd:1747956
sum:38998389,dvd:138324
sum:39603749,dvd:605360
sum:41683749,dvd:2080000
sum:41870595,dvd:186846
sum:42153162,dvd:282567
sum:42527027,dvd:373865
sum:42570665,dvd:43638
sum:42585165,dvd:14500
sum:43956651,dvd:1371486
sum:44197338,dvd:240687
sum:44202425,dvd:5087
sum:44653722,dvd:451297
sum:44752044,dvd:98322
sum:45390218,dvd:638174
sum:45682194,dvd:291976
sum:46122583,dvd:440389
sum:46237543,dvd:114960
sum:46728590,dvd:491047
sum:47201858,dvd:473268
sum:47783584,dvd:581726
sum:48464801,dvd:681217
sum:49323993,dvd:859192
sum:50099948,dvd:775955
sum:50266379,dvd:166431
sum:50351315,dvd:84936
sum:50368494,dvd:17179
sum:51278028,dvd:909534
sum:51700424,dvd:422396
sum:51964081,dvd:263657
sum:52412995,dvd:448914
sum:52430944,dvd:17949
sum:52679138,dvd:248194
sum:52963959,dvd:284821
sum:53162129,dvd:198170
sum:53350538,dvd:188409
sum:53586203,dvd:235665
sum:54180508,dvd:594305
sum:54862383,dvd:681875
sum:55085443,dvd:223060
sum:55198184,dvd:112741
sum:55200939,dvd:2755
sum:56976228,dvd:1775289
sum:57771143,dvd:794915
sum:58739431,dvd:968288
sum:59624472,dvd:885041
sum:59658658,dvd:34186
sum:60006682,dvd:348024
sum:61441686,dvd:1435004
sum:61925743,dvd:484057
sum:62260180,dvd:334437
sum:62475905,dvd:215725
sum:63701146,dvd:1225241
sum:63738280,dvd:37134
sum:63798344,dvd:60064
sum:64154378,dvd:356034
sum:64174211,dvd:19833
sum:64247495,dvd:73284
sum:64503976,dvd:256481
sum:64751738,dvd:247762
sum:65094508,dvd:342770
sum:65249790,dvd:155282
sum:66448680,dvd:1198890
sum:66578457,dvd:129777
sum:67200813,dvd:622356
sum:67399611,dvd:198798
sum:67483648,dvd:84037
sum:68376995,dvd:893347
sum:68383288,dvd:6293
sum:68908154,dvd:524866
sum:70747747,dvd:1839593
sum:70935278,dvd:187531
sum:71707676,dvd:772398
sum:72231996,dvd:524320
sum:72411268,dvd:179272
sum:73138287,dvd:727019
sum:73691668,dvd:553381
sum:74147092,dvd:455424
sum:74157995,dvd:10903
sum:74618534,dvd:460539
sum:74828583,dvd:210049
sum:76924379,dvd:2095796
sum:77165429,dvd:241050
sum:77216790,dvd:51361
sum:77651000,dvd:434210
sum:77781665,dvd:130665
sum:77800328,dvd:18663
sum:78931578,dvd:1131250
sum:78934696,dvd:3118
sum:79647990,dvd:713294
sum:79892646,dvd:244656
sum:80013302,dvd:120656
sum:80800454,dvd:787152
sum:80832685,dvd:32231
sum:81175180,dvd:342495
sum:81938826,dvd:763646
sum:82578751,dvd:639925
sum:82594515,dvd:15764
sum:82654979,dvd:60464
sum:83487167,dvd:832188
sum:83509728,dvd:22561
sum:84256063,dvd:746335
sum:84659600,dvd:403537
sum:85230500,dvd:570900
sum:85518916,dvd:288416
sum:85774276,dvd:255360
sum:86626548,dvd:852272
sum:86808633,dvd:182085
sum:86959451,dvd:150818
sum:87452108,dvd:492657
sum:88077358,dvd:625250
sum:88223523,dvd:146165
sum:88358192,dvd:134669
sum:88442895,dvd:84703
sum:88860533,dvd:417638
sum:89474938,dvd:614405
sum:89646713,dvd:171775
sum:89704061,dvd:57348
sum:91022515,dvd:1318454
sum:91486297,dvd:463782
sum:93161537,dvd:1675240
sum:93615371,dvd:453834
sum:93825133,dvd:209762
sum:94336802,dvd:511669
sum:95281124,dvd:944322
sum:95447894,dvd:166770
sum:95521299,dvd:73405
sum:95675520,dvd:154221
sum:95713233,dvd:37713
sum:95832149,dvd:118916
sum:95853381,dvd:21232
sum:95952302,dvd:98921
sum:96684932,dvd:732630
sum:97322197,dvd:637265
sum:97599008,dvd:276811
sum:97648456,dvd:49448
sum:97709113,dvd:60657
sum:98390488,dvd:681375
sum:98793444,dvd:402956
sum:99579048,dvd:785604
sum:99706968,dvd:127920
