sum:817966,dvd:0
sum:1747792,dvd:929826
sum:1942350,dvd:194558
sum:11185604,dvd:9243254
sum:11284730,dvd:99126
sum:11765150,dvd:480420
sum:12229222,dvd:464072
sum:12324660,dvd:95438
sum:12814015,dvd:489355
sum:16797622,dvd:3983607
sum:18393541,dvd:1595919
sum:18975062,dvd:581521
sum:19260666,dvd:285604
sum:19783953,dvd:523287
sum:20062886,dvd:278933
sum:23051682,dvd:2988796
sum:23089373,dvd:37691
sum:24566385,dvd:1477012
sum:25302550,dvd:736165
sum:26695795,dvd:1393245
sum:28548090,dvd:1852295
sum:34028641,dvd:5480551
sum:34647352,dvd:618711
sum:38078643,dvd:3431291
sum:43104215,dvd:5025572
sum:46934139,dvd:3829924
sum:47737915,dvd:803776
sum:51432727,dvd:3694812
sum:54453331,dvd:3020604
sum:55052868,dvd:599537
sum:55111104,dvd:58236
sum:60705474,dvd:5594370
sum:60902817,dvd:197343
sum:62744745,dvd:1841928
sum:63024082,dvd:279337
sum:63602823,dvd:578741
sum:63704604,dvd:101781
sum:65476279,dvd:1771675
sum:68675730,dvd:3199451
sum:72882527,dvd:4206797
sum:73670196,dvd:787669
sum:76407112,dvd:2736916
sum:83445349,dvd:7038237
sum:83775525,dvd:330176
sum:85367129,dvd:1591604
sum:85722847,dvd:355718
sum:86298380,dvd:575533
sum:87637125,dvd:1338745
sum:88658728,dvd:1021603
sum:90515093,dvd:1856365
sum:92268233,dvd:1753140
sum:92934444,dvd:666211
sum:94162003,dvd:1227559
sum:95119124,dvd:957121
sum:95270439,dvd:151315
sum:98497580,dvd:3227141
sum:99047733,dvd:550153
sum:99078849,dvd:31116
