sum:200859,dvd:0
sum:841816,dvd:640957
sum:1095682,dvd:253866
sum:8342117,dvd:7246435
sum:11087312,dvd:2745195
sum:25868504,dvd:14781192
sum:27797304,dvd:1928800
sum:32053132,dvd:4255828
sum:32592186,dvd:539054
sum:35530571,dvd:2938385
sum:36054983,dvd:524412
sum:36479774,dvd:424791
sum:44020154,dvd:7540380
sum:51736045,dvd:7715891
sum:52561917,dvd:825872
sum:54995992,dvd:2434075
sum:59173708,dvd:4177716
sum:64161365,dvd:4987657
sum:65086345,dvd:924980
sum:65819204,dvd:732859
sum:66902868,dvd:1083664
sum:71641225,dvd:4738357
sum:71754039,dvd:112814
sum:75153237,dvd:3399198
sum:77016860,dvd:1863623
sum:85544539,dvd:8527679
sum:86429590,dvd:885051
sum:88560577,dvd:2130987
sum:89477949,dvd:917372
sum:91441666,dvd:1963717
sum:94372537,dvd:2930871
sum:98223681,dvd:3851144
sum:99867090,dvd:1643409
sum:99963881,dvd:96791
