sum:570903,dvd:0
sum:13474289,dvd:12903386
sum:13986816,dvd:512527
sum:14627488,dvd:640672
sum:17673821,dvd:3046333
sum:19397354,dvd:1723533
sum:23439140,dvd:4041786
sum:24327429,dvd:888289
sum:28360363,dvd:4032934
sum:28565681,dvd:205318
sum:29093994,dvd:528313
sum:30063322,dvd:969328
sum:32073613,dvd:2010291
sum:33974786,dvd:1901173
sum:35621358,dvd:1646572
sum:42542631,dvd:6921273
sum:44144075,dvd:1601444
sum:45714644,dvd:1570569
sum:48504005,dvd:2789361
sum:48924747,dvd:420742
sum:51763484,dvd:2838737
sum:52032351,dvd:268867
sum:54169455,dvd:2137104
sum:57644454,dvd:3474999
sum:57728873,dvd:84419
sum:59941951,dvd:2213078
sum:60212014,dvd:270063
sum:67072182,dvd:6860168
sum:67850406,dvd:778224
sum:68215129,dvd:364723
sum:70228030,dvd:2012901
sum:72091803,dvd:1863773
sum:73125459,dvd:1033656
sum:75970418,dvd:2844959
sum:82339817,dvd:6369399
sum:89171165,dvd:6831348
sum:89949064,dvd:777899
sum:95096847,dvd:5147783
sum:95970111,dvd:873264
sum:96065597,dvd:95486
sum:96435315,dvd:369718
sum:97856184,dvd:1420869
