sum:1647833,dvd:0
sum:1916854,dvd:269021
sum:1961523,dvd:44669
sum:2253708,dvd:292185
sum:2895327,dvd:641619
sum:4305538,dvd:1410211
sum:5244280,dvd:938742
sum:5321800,dvd:77520
sum:5746993,dvd:425193
sum:6329438,dvd:582445
sum:6870349,dvd:540911
sum:7181199,dvd:310850
sum:7545805,dvd:364606
sum:8620000,dvd:1074195
sum:9832259,dvd:1212259
sum:9833141,dvd:882
sum:9932269,dvd:99128
sum:10016161,dvd:83892
sum:10067539,dvd:51378
sum:10198910,dvd:131371
sum:10643388,dvd:444478
sum:11113512,dvd:470124
sum:11114299,dvd:787
sum:11952749,dvd:838450
sum:12051968,dvd:99219
sum:12069328,dvd:17360
sum:14549066,dvd:2479738
sum:14843806,dvd:294740
sum:15308082,dvd:464276
sum:15398430,dvd:90348
sum:15823742,dvd:425312
sum:16173218,dvd:349476
sum:16365144,dvd:191926
sum:16828665,dvd:463521
sum:16941587,dvd:112922
sum:17003967,dvd:62380
sum:17116922,dvd:112955
sum:17588737,dvd:471815
sum:17783859,dvd:195122
sum:17943508,dvd:159649
sum:18881889,dvd:938381
sum:18903093,dvd:21204
sum:20169319,dvd:1266226
sum:20327893,dvd:158574
sum:21547165,dvd:1219272
sum:21680465,dvd:133300
sum:22149979,dvd:469514
sum:22202166,dvd:52187
sum:22471899,dvd:269733
sum:23498147,dvd:1026248
sum:24599403,dvd:1101256
sum:25030841,dvd:431438
sum:25650620,dvd:619779
sum:25765604,dvd:114984
sum:26079668,dvd:314064
sum:27102053,dvd:1022385
sum:27900198,dvd:798145
sum:27956978,dvd:56780
sum:28105094,dvd:148116
sum:28416288,dvd:311194
sum:28910212,dvd:493924
sum:30919945,dvd:2009733
sum:31303089,dvd:383144
sum:31551477,dvd:248388
sum:31889724,dvd:338247
sum:32222052,dvd:332328
sum:32696373,dvd:474321
sum:33792155,dvd:1095782
sum:34338134,dvd:545979
sum:35681989,dvd:1343855
sum:35707725,dvd:25736
sum:35785753,dvd:78028
sum:36561117,dvd:775364
sum:37207462,dvd:646345
sum:37464607,dvd:257145
sum:38716952,dvd:1252345
sum:39801360,dvd:1084408
sum:40023819,dvd:222459
sum:40599825,dvd:576006
sum:42210518,dvd:1610693
sum:43432231,dvd:1221713
sum:43529785,dvd:97554
sum:44558335,dvd:1028550
sum:44623516,dvd:65181
sum:45163330,dvd:539814
sum:45322305,dvd:158975
sum:45787558,dvd:465253
sum:46955832,dvd:1168274
sum:48135115,dvd:1179283
sum:48410135,dvd:275020
sum:48684480,dvd:274345
sum:49156576,dvd:472096
sum:49342712,dvd:186136
sum:49350979,dvd:8267
sum:49764670,dvd:413691
sum:50454328,dvd:689658
sum:50648081,dvd:193753
sum:50860404,dvd:212323
sum:50980316,dvd:119912
sum:51023358,dvd:43042
sum:51195609,dvd:172251
sum:51203536,dvd:7927
sum:52126437,dvd:922901
sum:52569655,dvd:443218
sum:53421368,dvd:851713
sum:54086541,dvd:665173
sum:54463732,dvd:377191
sum:54514473,dvd:50741
sum:56219231,dvd:1704758
sum:57157823,dvd:938592
sum:57199849,dvd:42026
sum:57707355,dvd:507506
sum:57806621,dvd:99266
sum:57974453,dvd:167832
sum:58432066,dvd:457613
sum:58678654,dvd:246588
sum:59068571,dvd:389917
sum:59252538,dvd:183967
sum:59354153,dvd:101615
sum:59804464,dvd:450311
sum:59932173,dvd:127709
sum:60670151,dvd:737978
sum:61992367,dvd:1322216
sum:62747521,dvd:755154
sum:63503103,dvd:755582
sum:64002265,dvd:499162
sum:64159883,dvd:157618
sum:64877862,dvd:717979
sum:65190922,dvd:313060
sum:65248023,dvd:57101
sum:65285846,dvd:37823
sum:65761509,dvd:475663
sum:66252241,dvd:490732
sum:67748021,dvd:1495780
sum:67761546,dvd:13525
sum:68143517,dvd:381971
sum:71594012,dvd:3450495
sum:71659706,dvd:65694
sum:72858755,dvd:1199049
sum:73154190,dvd:295435
sum:73455848,dvd:301658
sum:74639205,dvd:1183357
sum:75064750,dvd:425545
sum:76552527,dvd:1487777
sum:76760758,dvd:208231
sum:77199436,dvd:438678
sum:77200759,dvd:1323
sum:77878560,dvd:677801
sum:78143792,dvd:265232
sum:78370501,dvd:226709
sum:78780722,dvd:410221
sum:79168418,dvd:387696
sum:79585150,dvd:416732
sum:80627872,dvd:1042722
sum:80722433,dvd:94561
sum:81016140,dvd:293707
sum:81045452,dvd:29312
sum:81589992,dvd:544540
sum:81768103,dvd:178111
sum:82574897,dvd:806794
sum:82881616,dvd:306719
sum:83118976,dvd:237360
sum:83302866,dvd:183890
sum:83445782,dvd:142916
sum:83727431,dvd:281649
sum:84297541,dvd:570110
sum:85330990,dvd:1033449
sum:85597516,dvd:266526
sum:85764290,dvd:166774
sum:86338143,dvd:573853
sum:87865516,dvd:1527373
sum:87967048,dvd:101532
sum:88274247,dvd:307199
sum:88481199,dvd:206952
sum:88924887,dvd:443688
sum:89730854,dvd:805967
sum:90014467,dvd:283613
sum:90573635,dvd:559168
sum:91034332,dvd:460697
sum:91117874,dvd:83542
sum:91929689,dvd:811815
sum:92083595,dvd:153906
sum:93305196,dvd:1221601
sum:93845290,dvd:540094
sum:94523613,dvd:678323
sum:95134066,dvd:610453
sum:95323547,dvd:189481
sum:96010793,dvd:687246
sum:97266114,dvd:1255321
sum:98168859,dvd:902745
sum:99870463,dvd:1701604
sum:99871131,dvd:668
