sum:218869,dvd:0
sum:542502,dvd:323633
sum:1933523,dvd:1391021
sum:1942373,dvd:8850
sum:3507678,dvd:1565305
sum:3631525,dvd:123847
sum:6011899,dvd:2380374
sum:6042530,dvd:30631
sum:7616870,dvd:1574340
sum:8733561,dvd:1116691
sum:9122147,dvd:388586
sum:9180957,dvd:58810
sum:9204511,dvd:23554
sum:9900584,dvd:696073
sum:10346949,dvd:446365
sum:10459054,dvd:112105
sum:10585073,dvd:126019
sum:10871159,dvd:286086
sum:11225562,dvd:354403
sum:11287806,dvd:62244
sum:11617443,dvd:329637
sum:11638039,dvd:20596
sum:13405812,dvd:1767773
sum:13796778,dvd:390966
sum:14399762,dvd:602984
sum:15072483,dvd:672721
sum:15295639,dvd:223156
sum:16319327,dvd:1023688
sum:17933864,dvd:1614537
sum:18084394,dvd:150530
sum:18191236,dvd:106842
sum:18408213,dvd:216977
sum:18724394,dvd:316181
sum:22273626,dvd:3549232
sum:22333432,dvd:59806
sum:25040146,dvd:2706714
sum:25766060,dvd:725914
sum:26000825,dvd:234765
sum:26290775,dvd:289950
sum:26784521,dvd:493746
sum:27662274,dvd:877753
sum:29092521,dvd:1430247
sum:30284907,dvd:1192386
sum:30517199,dvd:232292
sum:30703905,dvd:186706
sum:31463058,dvd:759153
sum:33152925,dvd:1689867
sum:33806276,dvd:653351
sum:34670403,dvd:864127
sum:34951397,dvd:280994
sum:35126713,dvd:175316
sum:35914675,dvd:787962
sum:36118077,dvd:203402
sum:36916368,dvd:798291
sum:37001401,dvd:85033
sum:37697069,dvd:695668
sum:37707197,dvd:10128
sum:38752518,dvd:1045321
sum:38820204,dvd:67686
sum:39012929,dvd:192725
sum:39256259,dvd:243330
sum:40516328,dvd:1260069
sum:41642744,dvd:1126416
sum:42587322,dvd:944578
sum:43067008,dvd:479686
sum:43122268,dvd:55260
sum:43285562,dvd:163294
sum:43630794,dvd:345232
sum:44025293,dvd:394499
sum:44958226,dvd:932933
sum:46032289,dvd:1074063
sum:47513832,dvd:1481543
sum:47849949,dvd:336117
sum:49091420,dvd:1241471
sum:49443193,dvd:351773
sum:49920090,dvd:476897
sum:50586697,dvd:666607
sum:50774825,dvd:188128
sum:51508006,dvd:733181
sum:51646701,dvd:138695
sum:54045423,dvd:2398722
sum:54085384,dvd:39961
sum:54450730,dvd:365346
sum:55697500,dvd:1246770
sum:55775539,dvd:78039
sum:55854971,dvd:79432
sum:56592110,dvd:737139
sum:57597059,dvd:1004949
sum:57933959,dvd:336900
sum:58402024,dvd:468065
sum:61028383,dvd:2626359
sum:62081433,dvd:1053050
sum:63326501,dvd:1245068
sum:63383657,dvd:57156
sum:63496636,dvd:112979
sum:63510955,dvd:14319
sum:63614341,dvd:103386
sum:63851223,dvd:236882
sum:63949021,dvd:97798
sum:64285094,dvd:336073
sum:64509374,dvd:224280
sum:64739188,dvd:229814
sum:65177291,dvd:438103
sum:65435482,dvd:258191
sum:65701629,dvd:266147
sum:65701757,dvd:128
sum:66155992,dvd:454235
sum:66424918,dvd:268926
sum:66464975,dvd:40057
sum:67727273,dvd:1262298
sum:67940298,dvd:213025
sum:69363532,dvd:1423234
sum:69998353,dvd:634821
sum:70513724,dvd:515371
sum:70698176,dvd:184452
sum:71774458,dvd:1076282
sum:72337542,dvd:563084
sum:72547083,dvd:209541
sum:72686234,dvd:139151
sum:72820542,dvd:134308
sum:73299915,dvd:479373
sum:73866158,dvd:566243
sum:74381129,dvd:514971
sum:74966614,dvd:585485
sum:75186272,dvd:219658
sum:76649433,dvd:1463161
sum:76739145,dvd:89712
sum:77385599,dvd:646454
sum:77678743,dvd:293144
sum:78122901,dvd:444158
sum:79065706,dvd:942805
sum:80409880,dvd:1344174
sum:81392056,dvd:982176
sum:82331499,dvd:939443
sum:82651221,dvd:319722
sum:82983354,dvd:332133
sum:83214420,dvd:231066
sum:83519923,dvd:305503
sum:83810789,dvd:290866
sum:83999376,dvd:188587
sum:85377566,dvd:1378190
sum:85461229,dvd:83663
sum:86464422,dvd:1003193
sum:86731282,dvd:266860
sum:86874955,dvd:143673
sum:87928328,dvd:1053373
sum:88369476,dvd:441148
sum:89308835,dvd:939359
sum:89620396,dvd:311561
sum:89641518,dvd:21122
sum:89897849,dvd:256331
sum:91355039,dvd:1457190
sum:93050886,dvd:1695847
sum:93935173,dvd:884287
sum:94080437,dvd:145264
sum:94298417,dvd:217980
sum:94653616,dvd:355199
sum:95237948,dvd:584332
sum:95611487,dvd:373539
sum:95694774,dvd:83287
sum:96815788,dvd:1121014
sum:97580609,dvd:764821
sum:98531291,dvd:950682
sum:98737183,dvd:205892
