sum:792700,dvd:0
sum:933956,dvd:141256
sum:1037977,dvd:104021
sum:1049478,dvd:11501
sum:1099330,dvd:49852
sum:1870697,dvd:771367
sum:2144828,dvd:274131
sum:2610383,dvd:465555
sum:2777940,dvd:167557
sum:2891562,dvd:113622
sum:3320797,dvd:429235
sum:3612375,dvd:291578
sum:4190120,dvd:577745
sum:5006059,dvd:815939
sum:5066643,dvd:60584
sum:5493755,dvd:427112
sum:5732113,dvd:238358
sum:5795277,dvd:63164
sum:5838495,dvd:43218
sum:8296923,dvd:2458428
sum:8540631,dvd:243708
sum:8781283,dvd:240652
sum:9153373,dvd:372090
sum:9649888,dvd:496515
sum:9852101,dvd:202213
sum:10128508,dvd:276407
sum:10154859,dvd:26351
sum:10163343,dvd:8484
sum:10164722,dvd:1379
sum:10556529,dvd:391807
sum:10637438,dvd:80909
sum:10637676,dvd:238
sum:11101066,dvd:463390
sum:11277361,dvd:176295
sum:11914143,dvd:636782
sum:12389310,dvd:475167
sum:13217486,dvd:828176
sum:13429133,dvd:211647
sum:13540991,dvd:111858
sum:13644742,dvd:103751
sum:14125231,dvd:480489
sum:14657033,dvd:531802
sum:15293938,dvd:636905
sum:15316466,dvd:22528
sum:15860679,dvd:544213
sum:15992492,dvd:131813
sum:16136990,dvd:144498
sum:16427598,dvd:290608
sum:17960168,dvd:1532570
sum:18061284,dvd:101116
sum:18963751,dvd:902467
sum:19327969,dvd:364218
sum:19482235,dvd:154266
sum:19494809,dvd:12574
sum:20203621,dvd:708812
sum:20334125,dvd:130504
sum:20417504,dvd:83379
sum:21132998,dvd:715494
sum:21161173,dvd:28175
sum:22319755,dvd:1158582
sum:22432608,dvd:112853
sum:22894394,dvd:461786
sum:23250809,dvd:356415
sum:23316004,dvd:65195
sum:23649800,dvd:333796
sum:24136328,dvd:486528
sum:24581279,dvd:444951
sum:24617690,dvd:36411
sum:24781611,dvd:163921
sum:24918857,dvd:137246
sum:25417747,dvd:498890
sum:25496197,dvd:78450
sum:25510205,dvd:14008
sum:26408704,dvd:898499
sum:26532151,dvd:123447
sum:27463026,dvd:930875
sum:27486422,dvd:23396
sum:27843607,dvd:357185
sum:27870977,dvd:27370
sum:28129512,dvd:258535
sum:28385104,dvd:255592
sum:28477157,dvd:92053
sum:28527964,dvd:50807
sum:28597822,dvd:69858
sum:28717898,dvd:120076
sum:28751404,dvd:33506
sum:28789381,dvd:37977
sum:28956112,dvd:166731
sum:29116091,dvd:159979
sum:29251703,dvd:135612
sum:30205131,dvd:953428
sum:30644008,dvd:438877
sum:31651511,dvd:1007503
sum:31716756,dvd:65245
sum:31867308,dvd:150552
sum:31923570,dvd:56262
sum:32631994,dvd:708424
sum:32891179,dvd:259185
sum:33019617,dvd:128438
sum:33446662,dvd:427045
sum:34185491,dvd:738829
sum:34273952,dvd:88461
sum:34802983,dvd:529031
sum:35168840,dvd:365857
sum:35393237,dvd:224397
sum:35548082,dvd:154845
sum:35599088,dvd:51006
sum:35723510,dvd:124422
sum:36737716,dvd:1014206
sum:36909095,dvd:171379
sum:37291090,dvd:381995
sum:37500806,dvd:209716
sum:37967707,dvd:466901
sum:37970941,dvd:3234
sum:38211852,dvd:240911
sum:38698854,dvd:487002
sum:39017900,dvd:319046
sum:39406296,dvd:388396
sum:39483210,dvd:76914
sum:39565832,dvd:82622
sum:39672095,dvd:106263
sum:39742846,dvd:70751
sum:39842058,dvd:99212
sum:40010976,dvd:168918
sum:40474182,dvd:463206
sum:40662195,dvd:188013
sum:41991464,dvd:1329269
sum:41997214,dvd:5750
sum:43433759,dvd:1436545
sum:43553772,dvd:120013
sum:43558146,dvd:4374
sum:44283259,dvd:725113
sum:44317863,dvd:34604
sum:44386909,dvd:69046
sum:44692871,dvd:305962
sum:44995589,dvd:302718
sum:45169127,dvd:173538
sum:45445457,dvd:276330
sum:45671785,dvd:226328
sum:45844927,dvd:173142
sum:46170132,dvd:325205
sum:46234876,dvd:64744
sum:47170292,dvd:935416
sum:47746139,dvd:575847
sum:47753402,dvd:7263
sum:47966269,dvd:212867
sum:48243697,dvd:277428
sum:48288167,dvd:44470
sum:49106667,dvd:818500
sum:49237223,dvd:130556
sum:49544127,dvd:306904
sum:49668960,dvd:124833
sum:49936815,dvd:267855
sum:50532250,dvd:595435
sum:50990851,dvd:458601
sum:51080548,dvd:89697
sum:51331350,dvd:250802
sum:52285921,dvd:954571
sum:52290870,dvd:4949
sum:52295149,dvd:4279
sum:52449863,dvd:154714
sum:53328776,dvd:878913
sum:53574960,dvd:246184
sum:53976418,dvd:401458
sum:54123086,dvd:146668
sum:54328108,dvd:205022
sum:54422445,dvd:94337
sum:55462604,dvd:1040159
sum:55523311,dvd:60707
sum:56136714,dvd:613403
sum:56683749,dvd:547035
sum:56948455,dvd:264706
sum:57862315,dvd:913860
sum:58030982,dvd:168667
sum:58154331,dvd:123349
sum:58160990,dvd:6659
sum:58485652,dvd:324662
sum:60166429,dvd:1680777
sum:60208801,dvd:42372
sum:60422208,dvd:213407
sum:61016689,dvd:594481
sum:61187739,dvd:171050
sum:61752226,dvd:564487
sum:61760655,dvd:8429
sum:61802760,dvd:42105
sum:62139646,dvd:336886
sum:62324257,dvd:184611
sum:62451606,dvd:127349
sum:62610886,dvd:159280
sum:63214899,dvd:604013
sum:64747740,dvd:1532841
sum:65218121,dvd:470381
sum:65498950,dvd:280829
sum:65903166,dvd:404216
sum:66076405,dvd:173239
sum:66500877,dvd:424472
sum:67549195,dvd:1048318
sum:68115259,dvd:566064
sum:68206429,dvd:91170
sum:68488626,dvd:282197
sum:68680891,dvd:192265
sum:69189912,dvd:509021
sum:70120687,dvd:930775
