sum:56322,dvd:0
sum:65248,dvd:8926
sum:196739,dvd:131491
sum:540439,dvd:343700
sum:627076,dvd:86637
sum:698496,dvd:71420
sum:796293,dvd:97797
sum:808021,dvd:11728
sum:1546614,dvd:738593
sum:1693698,dvd:147084
sum:1814157,dvd:120459
sum:1933871,dvd:119714
sum:1975954,dvd:42083
sum:1976127,dvd:173
sum:2014658,dvd:38531
sum:2251734,dvd:237076
sum:2505503,dvd:253769
sum:3055198,dvd:549695
sum:3130891,dvd:75693
sum:3155500,dvd:24609
sum:3159868,dvd:4368
sum:3210622,dvd:50754
sum:3315709,dvd:105087
sum:3643581,dvd:327872
sum:3740840,dvd:97259
sum:3956493,dvd:215653
sum:4300621,dvd:344128
sum:4316141,dvd:15520
sum:4399779,dvd:83638
sum:4770574,dvd:370795
sum:4949871,dvd:179297
sum:4957420,dvd:7549
sum:5019973,dvd:62553
sum:5241615,dvd:221642
sum:5300308,dvd:58693
sum:5313437,dvd:13129
sum:5337754,dvd:24317
sum:5340441,dvd:2687
sum:5531172,dvd:190731
sum:5542816,dvd:11644
sum:5689487,dvd:146671
sum:5810971,dvd:121484
sum:5872205,dvd:61234
sum:6017848,dvd:145643
sum:6052759,dvd:34911
sum:6061042,dvd:8283
sum:6071325,dvd:10283
sum:6230180,dvd:158855
sum:6251950,dvd:21770
sum:6344620,dvd:92670
sum:6364811,dvd:20191
sum:6414021,dvd:49210
sum:6466837,dvd:52816
sum:6533049,dvd:66212
sum:6560811,dvd:27762
sum:6779520,dvd:218709
sum:7096696,dvd:317176
sum:7223715,dvd:127019
sum:7285265,dvd:61550
sum:7565225,dvd:279960
sum:7688353,dvd:123128
sum:7746042,dvd:57689
sum:7827529,dvd:81487
sum:7984285,dvd:156756
sum:8065397,dvd:81112
sum:8070174,dvd:4777
sum:8074047,dvd:3873
sum:8091289,dvd:17242
sum:8207734,dvd:116445
sum:8254853,dvd:47119
sum:8378397,dvd:123544
sum:8383233,dvd:4836
sum:8492950,dvd:109717
sum:8594588,dvd:101638
sum:8921602,dvd:327014
sum:9124725,dvd:203123
sum:9355751,dvd:231026
sum:9412901,dvd:57150
sum:9528876,dvd:115975
sum:9754459,dvd:225583
sum:9782421,dvd:27962
sum:9910444,dvd:128023
sum:9944626,dvd:34182
sum:10010526,dvd:65900
sum:10131334,dvd:120808
sum:10225793,dvd:94459
sum:10409124,dvd:183331
sum:10513417,dvd:104293
sum:10605548,dvd:92131
sum:10695884,dvd:90336
sum:10736573,dvd:40689
sum:11066586,dvd:330013
sum:11124587,dvd:58001
sum:11174829,dvd:50242
sum:11228182,dvd:53353
sum:11274118,dvd:45936
sum:11316584,dvd:42466
sum:11335458,dvd:18874
sum:11344659,dvd:9201
sum:11429229,dvd:84570
sum:11516588,dvd:87359
sum:11589269,dvd:72681
sum:11673280,dvd:84011
sum:12027559,dvd:354279
sum:12034635,dvd:7076
sum:12235350,dvd:200715
sum:12317155,dvd:81805
sum:12333200,dvd:16045
sum:12367541,dvd:34341
sum:12379519,dvd:11978
sum:12383807,dvd:4288
sum:12386127,dvd:2320
sum:12464578,dvd:78451
sum:12563774,dvd:99196
sum:12777157,dvd:213383
sum:12799447,dvd:22290
sum:12817487,dvd:18040
sum:12856524,dvd:39037
sum:12950618,dvd:94094
sum:13084500,dvd:133882
sum:13170469,dvd:85969
sum:13233227,dvd:62758
sum:13233591,dvd:364
sum:13242178,dvd:8587
sum:13258760,dvd:16582
sum:13335246,dvd:76486
sum:13463818,dvd:128572
sum:13582036,dvd:118218
sum:13646649,dvd:64613
sum:14225713,dvd:579064
sum:14326757,dvd:101044
sum:14401801,dvd:75044
sum:14407460,dvd:5659
sum:14527727,dvd:120267
sum:14619762,dvd:92035
sum:14672587,dvd:52825
sum:14950875,dvd:278288
sum:15142647,dvd:191772
sum:15253399,dvd:110752
sum:15317869,dvd:64470
sum:15386157,dvd:68288
sum:15398635,dvd:12478
sum:15525044,dvd:126409
sum:15957115,dvd:432071
sum:16037056,dvd:79941
sum:16136208,dvd:99152
sum:16620646,dvd:484438
sum:16825112,dvd:204466
sum:16991176,dvd:166064
sum:17332606,dvd:341430
sum:17380377,dvd:47771
sum:17542485,dvd:162108
sum:17845522,dvd:303037
sum:18081264,dvd:235742
sum:18400742,dvd:319478
sum:18429446,dvd:28704
sum:18453710,dvd:24264
sum:18469638,dvd:15928
sum:18488000,dvd:18362
sum:18948894,dvd:460894
sum:19087347,dvd:138453
sum:19518498,dvd:431151
sum:19598144,dvd:79646
sum:19784254,dvd:186110
sum:19821084,dvd:36830
sum:20019181,dvd:198097
sum:20209500,dvd:190319
sum:20563948,dvd:354448
sum:20601506,dvd:37558
sum:20694776,dvd:93270
sum:21028191,dvd:333415
sum:21211068,dvd:182877
sum:21251005,dvd:39937
sum:21270514,dvd:19509
sum:21318748,dvd:48234
sum:21333431,dvd:14683
sum:21410981,dvd:77550
sum:21444575,dvd:33594
sum:21735718,dvd:291143
sum:21951038,dvd:215320
sum:21951719,dvd:681
sum:22038498,dvd:86779
sum:22039912,dvd:1414
sum:22069140,dvd:29228
sum:22318036,dvd:248896
sum:22549780,dvd:231744
sum:22611558,dvd:61778
sum:22618272,dvd:6714
sum:22703277,dvd:85005
sum:22841798,dvd:138521
sum:22853285,dvd:11487
sum:22911988,dvd:58703
sum:23299467,dvd:387479
sum:23740574,dvd:441107
sum:23801038,dvd:60464
sum:23900153,dvd:99115
sum:23914938,dvd:14785
sum:24119504,dvd:204566
sum:24137141,dvd:17637
sum:24315670,dvd:178529
sum:24539662,dvd:223992
sum:24731769,dvd:192107
sum:24738950,dvd:7181
sum:24864417,dvd:125467
sum:24893700,dvd:29283
sum:25083014,dvd:189314
sum:25139032,dvd:56018
sum:25224783,dvd:85751
sum:25404864,dvd:180081
sum:25453991,dvd:49127
sum:25484585,dvd:30594
sum:25775338,dvd:290753
sum:25857782,dvd:82444
sum:25978865,dvd:121083
sum:25988171,dvd:9306
sum:25992204,dvd:4033
sum:25995794,dvd:3590
sum:26086000,dvd:90206
