sum:529513,dvd:0
sum:636386,dvd:106873
sum:1094406,dvd:458020
sum:1425820,dvd:331414
sum:4717515,dvd:3291695
sum:6336449,dvd:1618934
sum:14369141,dvd:8032692
sum:16576203,dvd:2207062
sum:17996695,dvd:1420492
sum:19407143,dvd:1410448
sum:21220900,dvd:1813757
sum:21924788,dvd:703888
sum:22272747,dvd:347959
sum:25276244,dvd:3003497
sum:25374136,dvd:97892
sum:27208673,dvd:1834537
sum:33389241,dvd:6180568
sum:34386784,dvd:997543
sum:35692649,dvd:1305865
sum:37246599,dvd:1553950
sum:40617127,dvd:3370528
sum:41156868,dvd:539741
sum:41294708,dvd:137840
sum:50046711,dvd:8752003
sum:51760209,dvd:1713498
sum:52043894,dvd:283685
sum:52209633,dvd:165739
sum:56167574,dvd:3957941
sum:56529423,dvd:361849
sum:58382730,dvd:1853307
sum:58977304,dvd:594574
sum:59492959,dvd:515655
sum:62887383,dvd:3394424
sum:66662686,dvd:3775303
sum:68121522,dvd:1458836
sum:73366414,dvd:5244892
sum:77422945,dvd:4056531
sum:79097890,dvd:1674945
sum:81098583,dvd:2000693
sum:81720612,dvd:622029
sum:82598876,dvd:878264
sum:82835133,dvd:236257
sum:84153728,dvd:1318595
sum:84380663,dvd:226935
sum:85490827,dvd:1110164
sum:87027332,dvd:1536505
sum:88029420,dvd:1002088
sum:89013945,dvd:984525
sum:89112067,dvd:98122
sum:90013799,dvd:901732
sum:90755412,dvd:741613
sum:91294513,dvd:539101
sum:91411848,dvd:117335
sum:94402252,dvd:2990404
sum:95484089,dvd:1081837
sum:96712894,dvd:1228805
sum:98920587,dvd:2207693
sum:99273397,dvd:352810
