sum:2488708,dvd:0
sum:7694679,dvd:5205971
sum:8060276,dvd:365597
sum:16651325,dvd:8591049
sum:19893502,dvd:3242177
sum:20153615,dvd:260113
sum:21975448,dvd:1821833
sum:22218541,dvd:243093
sum:22620130,dvd:401589
sum:26889540,dvd:4269410
sum:27083269,dvd:193729
sum:32032355,dvd:4949086
sum:46027121,dvd:13994766
sum:58150363,dvd:12123242
sum:62110189,dvd:3959826
sum:63706382,dvd:1596193
sum:68620244,dvd:4913862
sum:69187726,dvd:567482
sum:80490716,dvd:11302990
sum:84376248,dvd:3885532
sum:87383817,dvd:3007569
sum:88763101,dvd:1379284
sum:89199358,dvd:436257
sum:90069093,dvd:869735
sum:96117671,dvd:6048578
sum:97134599,dvd:1016928
