sum:146578,dvd:0
sum:1245070,dvd:1098492
sum:3825849,dvd:2580779
sum:4523935,dvd:698086
sum:5347142,dvd:823207
sum:9055275,dvd:3708133
sum:11114560,dvd:2059285
sum:13424481,dvd:2309921
sum:16872708,dvd:3448227
sum:19741357,dvd:2868649
sum:20157621,dvd:416264
sum:24714903,dvd:4557282
sum:27799130,dvd:3084227
sum:29057555,dvd:1258425
sum:30188792,dvd:1131237
sum:31933860,dvd:1745068
sum:32428737,dvd:494877
sum:32456318,dvd:27581
sum:32966634,dvd:510316
sum:33798205,dvd:831571
sum:35853512,dvd:2055307
sum:37240679,dvd:1387167
sum:41641992,dvd:4401313
sum:42511824,dvd:869832
sum:45650122,dvd:3138298
sum:46831670,dvd:1181548
sum:48572465,dvd:1740795
sum:53843458,dvd:5270993
sum:54223924,dvd:380466
sum:54417469,dvd:193545
sum:54490748,dvd:73279
sum:54504002,dvd:13254
sum:55644639,dvd:1140637
sum:55762750,dvd:118111
sum:58838242,dvd:3075492
sum:59133651,dvd:295409
sum:65826535,dvd:6692884
sum:74072374,dvd:8245839
sum:76734262,dvd:2661888
sum:79367839,dvd:2633577
sum:87473313,dvd:8105474
sum:91830606,dvd:4357293
sum:92078864,dvd:248258
sum:95621148,dvd:3542284
sum:96481211,dvd:860063
