sum:173982,dvd:0
sum:549513,dvd:375531
sum:1325714,dvd:776201
sum:1418939,dvd:93225
sum:1704550,dvd:285611
sum:1993885,dvd:289335
sum:2573646,dvd:579761
sum:2814675,dvd:241029
sum:2835611,dvd:20936
sum:3033873,dvd:198262
sum:3253585,dvd:219712
sum:3408778,dvd:155193
sum:3608835,dvd:200057
sum:3778676,dvd:169841
sum:4001418,dvd:222742
sum:4131125,dvd:129707
sum:4442835,dvd:311710
sum:4703817,dvd:260982
sum:4879777,dvd:175960
sum:5458413,dvd:578636
sum:5528091,dvd:69678
sum:5860447,dvd:332356
sum:6199513,dvd:339066
sum:6444267,dvd:244754
sum:6774487,dvd:330220
sum:6811620,dvd:37133
sum:6846867,dvd:35247
sum:6955883,dvd:109016
sum:7169268,dvd:213385
sum:7465294,dvd:296026
sum:7773079,dvd:307785
sum:7901335,dvd:128256
sum:8207323,dvd:305988
sum:9276616,dvd:1069293
sum:9561586,dvd:284970
sum:9625308,dvd:63722
sum:10181876,dvd:556568
sum:10381065,dvd:199189
sum:10520065,dvd:139000
sum:10633855,dvd:113790
sum:10752131,dvd:118276
sum:10963886,dvd:211755
sum:11245261,dvd:281375
sum:11606110,dvd:360849
sum:11613820,dvd:7710
sum:11636005,dvd:22185
sum:12027776,dvd:391771
sum:12133143,dvd:105367
sum:12429424,dvd:296281
sum:12606342,dvd:176918
sum:12638268,dvd:31926
sum:12716213,dvd:77945
sum:12776353,dvd:60140
sum:12905397,dvd:129044
sum:13013894,dvd:108497
sum:13583103,dvd:569209
sum:13705968,dvd:122865
sum:13845291,dvd:139323
sum:13851970,dvd:6679
sum:13901438,dvd:49468
sum:14013483,dvd:112045
sum:14215538,dvd:202055
sum:14969873,dvd:754335
sum:15423235,dvd:453362
sum:15746297,dvd:323062
sum:15871397,dvd:125100
sum:16316211,dvd:444814
sum:16652988,dvd:336777
sum:16723726,dvd:70738
sum:17843986,dvd:1120260
sum:18054726,dvd:210740
sum:18287884,dvd:233158
sum:18370740,dvd:82856
sum:18400622,dvd:29882
sum:18498329,dvd:97707
sum:18714970,dvd:216641
sum:18893553,dvd:178583
sum:18899998,dvd:6445
sum:19120351,dvd:220353
sum:19939061,dvd:818710
sum:19962173,dvd:23112
sum:19998358,dvd:36185
sum:20218924,dvd:220566
sum:20354511,dvd:135587
sum:20399519,dvd:45008
sum:20436647,dvd:37128
sum:20658259,dvd:221612
sum:20703118,dvd:44859
sum:20774383,dvd:71265
sum:20897805,dvd:123422
sum:21430743,dvd:532938
sum:21450885,dvd:20142
sum:21944346,dvd:493461
sum:22152461,dvd:208115
sum:22367553,dvd:215092
sum:22792007,dvd:424454
sum:23041661,dvd:249654
sum:23302435,dvd:260774
sum:23726751,dvd:424316
sum:23861806,dvd:135055
sum:24295457,dvd:433651
sum:24406836,dvd:111379
sum:24538329,dvd:131493
sum:24820165,dvd:281836
sum:24899324,dvd:79159
sum:25127609,dvd:228285
sum:25163357,dvd:35748
sum:25547317,dvd:383960
sum:25581835,dvd:34518
sum:25674369,dvd:92534
sum:26353566,dvd:679197
sum:26485595,dvd:132029
sum:26496696,dvd:11101
sum:26508908,dvd:12212
sum:26722699,dvd:213791
sum:27687915,dvd:965216
sum:27731281,dvd:43366
sum:27793893,dvd:62612
sum:27958227,dvd:164334
sum:28188533,dvd:230306
sum:28213388,dvd:24855
sum:28228879,dvd:15491
sum:28242282,dvd:13403
sum:28356602,dvd:114320
sum:28899061,dvd:542459
sum:29025960,dvd:126899
sum:29148681,dvd:122721
sum:29283056,dvd:134375
sum:29483692,dvd:200636
sum:31040375,dvd:1556683
sum:31073372,dvd:32997
sum:31343263,dvd:269891
sum:31489137,dvd:145874
sum:31529617,dvd:40480
sum:31838952,dvd:309335
sum:32097169,dvd:258217
sum:32123887,dvd:26718
sum:32660337,dvd:536450
sum:33310720,dvd:650383
sum:33461318,dvd:150598
sum:33638463,dvd:177145
sum:33941261,dvd:302798
sum:33941443,dvd:182
sum:34418579,dvd:477136
sum:34589125,dvd:170546
sum:34683797,dvd:94672
sum:34815590,dvd:131793
sum:35237894,dvd:422304
sum:35318886,dvd:80992
sum:35877240,dvd:558354
sum:36319407,dvd:442167
sum:36408869,dvd:89462
sum:36482237,dvd:73368
sum:37530831,dvd:1048594
sum:38102249,dvd:571418
sum:38112615,dvd:10366
sum:38170686,dvd:58071
sum:38454805,dvd:284119
sum:39273930,dvd:819125
sum:39487317,dvd:213387
sum:39855299,dvd:367982
sum:40061494,dvd:206195
sum:40323581,dvd:262087
sum:40629046,dvd:305465
sum:40931741,dvd:302695
sum:40977860,dvd:46119
sum:41168655,dvd:190795
sum:41231437,dvd:62782
sum:41333482,dvd:102045
sum:41515452,dvd:181970
sum:41705896,dvd:190444
sum:41966293,dvd:260397
sum:42081445,dvd:115152
sum:42208783,dvd:127338
sum:42462595,dvd:253812
sum:42889891,dvd:427296
sum:43254355,dvd:364464
sum:43285217,dvd:30862
sum:43330616,dvd:45399
sum:44030729,dvd:700113
sum:44369586,dvd:338857
sum:44447332,dvd:77746
sum:44863215,dvd:415883
sum:45043788,dvd:180573
sum:45536447,dvd:492659
sum:46231224,dvd:694777
sum:46250459,dvd:19235
sum:46363215,dvd:112756
sum:46589308,dvd:226093
sum:46865109,dvd:275801
