sum:67722,dvd:0
sum:90032,dvd:22310
sum:850199,dvd:760167
sum:1266319,dvd:416120
sum:1313879,dvd:47560
sum:1319443,dvd:5564
sum:1761193,dvd:441750
sum:1985208,dvd:224015
sum:2017388,dvd:32180
sum:2191092,dvd:173704
sum:2312350,dvd:121258
sum:2364769,dvd:52419
sum:2413126,dvd:48357
sum:3072214,dvd:659088
sum:3717737,dvd:645523
sum:4429824,dvd:712087
sum:5035289,dvd:605465
sum:5172377,dvd:137088
sum:5640814,dvd:468437
sum:5775372,dvd:134558
sum:7073934,dvd:1298562
sum:7665817,dvd:591883
sum:7928537,dvd:262720
sum:7955447,dvd:26910
sum:8049368,dvd:93921
sum:8066127,dvd:16759
sum:8107219,dvd:41092
sum:8372381,dvd:265162
sum:8973759,dvd:601378
sum:9348881,dvd:375122
sum:9424861,dvd:75980
sum:9850142,dvd:425281
sum:10500997,dvd:650855
sum:11017249,dvd:516252
sum:11277831,dvd:260582
sum:11586733,dvd:308902
sum:12728012,dvd:1141279
sum:13236054,dvd:508042
sum:13628554,dvd:392500
sum:13966561,dvd:338007
sum:14187889,dvd:221328
sum:14640684,dvd:452795
sum:14989128,dvd:348444
sum:15096519,dvd:107391
sum:15555580,dvd:459061
sum:15773809,dvd:218229
sum:15961403,dvd:187594
sum:15998343,dvd:36940
sum:16059862,dvd:61519
sum:16355415,dvd:295553
sum:16591225,dvd:235810
sum:17105105,dvd:513880
sum:17382540,dvd:277435
sum:17409517,dvd:26977
sum:17503469,dvd:93952
sum:17567211,dvd:63742
sum:17971974,dvd:404763
sum:18104476,dvd:132502
sum:18734265,dvd:629789
sum:19277672,dvd:543407
sum:19320233,dvd:42561
sum:19443577,dvd:123344
sum:19646150,dvd:202573
sum:19956958,dvd:310808
sum:19997938,dvd:40980
sum:20104245,dvd:106307
sum:20135329,dvd:31084
sum:20189386,dvd:54057
sum:20234555,dvd:45169
sum:20745995,dvd:511440
sum:20978477,dvd:232482
sum:21231893,dvd:253416
sum:21325470,dvd:93577
sum:21757741,dvd:432271
sum:21768171,dvd:10430
sum:21810297,dvd:42126
sum:21899493,dvd:89196
sum:22047162,dvd:147669
sum:22237373,dvd:190211
sum:22901028,dvd:663655
sum:22905811,dvd:4783
sum:23381974,dvd:476163
sum:23459188,dvd:77214
sum:23541559,dvd:82371
sum:23744467,dvd:202908
sum:24482518,dvd:738051
sum:24754696,dvd:272178
sum:25077201,dvd:322505
sum:25644746,dvd:567545
sum:25734935,dvd:90189
sum:25883358,dvd:148423
sum:26520742,dvd:637384
sum:26879562,dvd:358820
sum:27285473,dvd:405911
sum:27606247,dvd:320774
sum:28578179,dvd:971932
sum:28882711,dvd:304532
sum:28942043,dvd:59332
sum:29030988,dvd:88945
sum:29271006,dvd:240018
sum:29342193,dvd:71187
sum:29357873,dvd:15680
sum:29370646,dvd:12773
sum:29407644,dvd:36998
sum:29623178,dvd:215534
sum:30685340,dvd:1062162
sum:31020609,dvd:335269
sum:31237201,dvd:216592
sum:31566836,dvd:329635
sum:31649535,dvd:82699
sum:32120315,dvd:470780
sum:32317004,dvd:196689
sum:32388272,dvd:71268
sum:32436968,dvd:48696
sum:32975124,dvd:538156
sum:33315387,dvd:340263
sum:33335600,dvd:20213
sum:33748238,dvd:412638
sum:35355473,dvd:1607235
sum:35390785,dvd:35312
sum:35818942,dvd:428157
sum:36004887,dvd:185945
sum:36164809,dvd:159922
sum:36557235,dvd:392426
sum:37468574,dvd:911339
sum:37607536,dvd:138962
sum:37860774,dvd:253238
sum:38154368,dvd:293594
sum:38313892,dvd:159524
sum:38795161,dvd:481269
sum:39125523,dvd:330362
sum:39435260,dvd:309737
sum:40917763,dvd:1482503
sum:41268842,dvd:351079
sum:41479295,dvd:210453
sum:41588109,dvd:108814
sum:41683218,dvd:95109
sum:41687444,dvd:4226
sum:41903778,dvd:216334
sum:41998042,dvd:94264
sum:42688520,dvd:690478
sum:42846882,dvd:158362
sum:42877080,dvd:30198
sum:43360893,dvd:483813
sum:43460507,dvd:99614
sum:43474905,dvd:14398
sum:43980328,dvd:505423
sum:44411000,dvd:430672
sum:44489981,dvd:78981
sum:44536025,dvd:46044
sum:44737504,dvd:201479
sum:44905554,dvd:168050
sum:45194660,dvd:289106
sum:45868118,dvd:673458
sum:45969487,dvd:101369
sum:46274763,dvd:305276
sum:46746807,dvd:472044
sum:46837682,dvd:90875
sum:47180044,dvd:342362
sum:47358997,dvd:178953
sum:47676865,dvd:317868
sum:47884582,dvd:207717
sum:47953172,dvd:68590
sum:48195538,dvd:242366
sum:48406881,dvd:211343
sum:48642085,dvd:235204
sum:48967422,dvd:325337
sum:49073907,dvd:106485
sum:49844031,dvd:770124
sum:50422040,dvd:578009
sum:50430625,dvd:8585
sum:50479485,dvd:48860
sum:50549593,dvd:70108
sum:51732934,dvd:1183341
sum:51855128,dvd:122194
sum:52054684,dvd:199556
sum:52531305,dvd:476621
sum:52934759,dvd:403454
sum:53418533,dvd:483774
sum:53487765,dvd:69232
sum:53491211,dvd:3446
sum:54046500,dvd:555289
sum:55140942,dvd:1094442
sum:55184331,dvd:43389
sum:55238272,dvd:53941
sum:55425239,dvd:186967
sum:55577277,dvd:152038
sum:55854102,dvd:276825
sum:55883004,dvd:28902
sum:56015582,dvd:132578
sum:56159933,dvd:144351
sum:56253897,dvd:93964
sum:56657003,dvd:403106
sum:56819262,dvd:162259
sum:57122979,dvd:303717
sum:57430478,dvd:307499
sum:57622367,dvd:191889
sum:57874844,dvd:252477
sum:58531250,dvd:656406
sum:58969639,dvd:438389
sum:59037585,dvd:67946
sum:59376537,dvd:338952
sum:59608322,dvd:231785
sum:59617260,dvd:8938
sum:59662647,dvd:45387
sum:59734355,dvd:71708
sum:60935778,dvd:1201423
sum:61102710,dvd:166932
sum:61146394,dvd:43684
sum:61332790,dvd:186396
sum:61379033,dvd:46243
sum:61993713,dvd:614680
sum:62283590,dvd:289877
sum:62754037,dvd:470447
sum:63115027,dvd:360990
sum:63528497,dvd:413470
sum:63684170,dvd:155673
sum:64080235,dvd:396065
sum:64324544,dvd:244309
sum:64327187,dvd:2643
sum:64492729,dvd:165542
sum:64806424,dvd:313695
sum:64869530,dvd:63106
sum:65323739,dvd:454209
sum:65412821,dvd:89082
sum:65422823,dvd:10002
sum:65738604,dvd:315781
sum:66247322,dvd:508718
sum:66638268,dvd:390946
sum:66717927,dvd:79659
sum:67423424,dvd:705497
sum:67866576,dvd:443152
sum:68381066,dvd:514490
sum:68432133,dvd:51067
sum:68622266,dvd:190133
sum:68928817,dvd:306551
sum:69519441,dvd:590624
sum:69705303,dvd:185862
sum:69759160,dvd:53857
sum:69941103,dvd:181943
sum:70001342,dvd:60239
sum:70192855,dvd:191513
sum:70545948,dvd:353093
sum:70813030,dvd:267082
sum:71090422,dvd:277392
sum:71506293,dvd:415871
sum:72391004,dvd:884711
sum:72826741,dvd:435737
sum:73014483,dvd:187742
sum:73194770,dvd:180287
sum:73661709,dvd:466939
sum:73727247,dvd:65538
sum:74902700,dvd:1175453
sum:74960355,dvd:57655
sum:74981316,dvd:20961
sum:74987924,dvd:6608
sum:75062829,dvd:74905
sum:75145914,dvd:83085
sum:75940254,dvd:794340
sum:76237264,dvd:297010
sum:76665927,dvd:428663
sum:77148235,dvd:482308
sum:77377319,dvd:229084
sum:77430253,dvd:52934
sum:77437024,dvd:6771
sum:77573327,dvd:136303
sum:78198121,dvd:624794
sum:78660151,dvd:462030
sum:79749086,dvd:1088935
sum:80560378,dvd:811292
sum:80899312,dvd:338934
sum:81065264,dvd:165952
sum:81280032,dvd:214768
sum:81359635,dvd:79603
sum:81395898,dvd:36263
sum:81679773,dvd:283875
sum:81770308,dvd:90535
sum:81878441,dvd:108133
sum:81887606,dvd:9165
sum:81922213,dvd:34607
sum:82080243,dvd:158030
sum:82104512,dvd:24269
sum:82758684,dvd:654172
sum:82982114,dvd:223430
sum:83194358,dvd:212244
sum:83745559,dvd:551201
sum:83752924,dvd:7365
sum:84078661,dvd:325737
sum:84466463,dvd:387802
sum:84555533,dvd:89070
sum:84865955,dvd:310422
sum:85009959,dvd:144004
sum:85257475,dvd:247516
sum:86182204,dvd:924729
sum:86649112,dvd:466908
sum:87090708,dvd:441596
sum:87499955,dvd:409247
sum:87952815,dvd:452860
sum:88225542,dvd:272727
sum:88368064,dvd:142522
sum:88448973,dvd:80909
sum:88746663,dvd:297690
sum:89036969,dvd:290306
sum:89058623,dvd:21654
sum:89265805,dvd:207182
sum:89550346,dvd:284541
sum:90176929,dvd:626583
sum:90246496,dvd:69567
sum:90381176,dvd:134680
sum:91055851,dvd:674675
sum:91336771,dvd:280920
sum:91393412,dvd:56641
sum:91474952,dvd:81540
sum:91680475,dvd:205523
sum:91939827,dvd:259352
sum:91963047,dvd:23220
