sum:479260,dvd:0
sum:3392936,dvd:2913676
sum:9768696,dvd:6375760
sum:10042516,dvd:273820
sum:15207117,dvd:5164601
sum:17443820,dvd:2236703
sum:17696308,dvd:252488
sum:38365845,dvd:20669537
sum:42796133,dvd:4430288
sum:44988587,dvd:2192454
sum:46339973,dvd:1351386
sum:47089352,dvd:749379
sum:56795094,dvd:9705742
sum:57099904,dvd:304810
sum:60389697,dvd:3289793
sum:65733444,dvd:5343747
sum:66292397,dvd:558953
sum:66824089,dvd:531692
sum:72712559,dvd:5888470
sum:72771028,dvd:58469
sum:77021129,dvd:4250101
sum:79207681,dvd:2186552
sum:80463873,dvd:1256192
sum:80674936,dvd:211063
sum:84204708,dvd:3529772
sum:85239657,dvd:1034949
sum:89242887,dvd:4003230
sum:91431818,dvd:2188931
sum:96358407,dvd:4926589
sum:96750333,dvd:391926
sum:98499154,dvd:1748821
