sum:13583280,dvd:0
sum:17664455,dvd:4081175
sum:24476204,dvd:6811749
sum:27309295,dvd:2833091
sum:28092571,dvd:783276
sum:28179620,dvd:87049
sum:30323551,dvd:2143931
sum:30678055,dvd:354504
sum:36308228,dvd:5630173
sum:51252922,dvd:14944694
sum:55734190,dvd:4481268
sum:58633909,dvd:2899719
sum:62870096,dvd:4236187
sum:66286017,dvd:3415921
sum:67369528,dvd:1083511
sum:67597938,dvd:228410
sum:75503253,dvd:7905315
sum:76455784,dvd:952531
sum:76478602,dvd:22818
sum:77911893,dvd:1433291
sum:89369894,dvd:11458001
sum:95353938,dvd:5984044
sum:97427355,dvd:2073417
sum:98933907,dvd:1506552
sum:99003894,dvd:69987
