sum:918602,dvd:0
sum:2836413,dvd:1917811
sum:4828682,dvd:1992269
sum:6432783,dvd:1604101
sum:13309112,dvd:6876329
sum:15741746,dvd:2432634
sum:15840522,dvd:98776
sum:17579816,dvd:1739294
sum:21807962,dvd:4228146
sum:25470260,dvd:3662298
sum:26651704,dvd:1181444
sum:42937196,dvd:16285492
sum:46255111,dvd:3317915
sum:47109442,dvd:854331
sum:47166243,dvd:56801
sum:50919734,dvd:3753491
sum:52912345,dvd:1992611
sum:52981401,dvd:69056
sum:54478266,dvd:1496865
sum:62379554,dvd:7901288
sum:62742299,dvd:362745
sum:70043804,dvd:7301505
sum:74033451,dvd:3989647
sum:74234335,dvd:200884
sum:78598291,dvd:4363956
sum:83879660,dvd:5281369
sum:85515465,dvd:1635805
sum:85933303,dvd:417838
sum:90585830,dvd:4652527
sum:91461836,dvd:876006
sum:97259058,dvd:5797222
