sum:5955,dvd:0
sum:16663,dvd:10708
sum:41061,dvd:24398
sum:60137,dvd:19076
sum:97688,dvd:37551
sum:160209,dvd:62521
sum:194699,dvd:34490
sum:342409,dvd:147710
sum:457504,dvd:115095
sum:502783,dvd:45279
sum:517629,dvd:14846
sum:537350,dvd:19721
sum:583854,dvd:46504
sum:627535,dvd:43681
sum:712351,dvd:84816
sum:745968,dvd:33617
sum:768641,dvd:22673
sum:1003624,dvd:234983
sum:1005802,dvd:2178
sum:1015676,dvd:9874
sum:1055795,dvd:40119
sum:1113770,dvd:57975
sum:1189073,dvd:75303
sum:1505387,dvd:316314
sum:1529558,dvd:24171
sum:1552450,dvd:22892
sum:1557718,dvd:5268
sum:1559967,dvd:2249
sum:1604623,dvd:44656
sum:1682807,dvd:78184
sum:1722911,dvd:40104
sum:1773128,dvd:50217
sum:1790235,dvd:17107
sum:1824315,dvd:34080
sum:1869845,dvd:45530
sum:1932667,dvd:62822
sum:1974710,dvd:42043
sum:2023608,dvd:48898
sum:2237465,dvd:213857
sum:2255614,dvd:18149
sum:2278125,dvd:22511
sum:2438972,dvd:160847
sum:2501541,dvd:62569
sum:2651152,dvd:149611
sum:2765799,dvd:114647
sum:2813666,dvd:47867
sum:2826165,dvd:12499
sum:2841294,dvd:15129
sum:2860386,dvd:19092
sum:2874651,dvd:14265
sum:2901593,dvd:26942
sum:3168794,dvd:267201
sum:3249230,dvd:80436
sum:3304192,dvd:54962
sum:3353334,dvd:49142
sum:3358659,dvd:5325
sum:3383828,dvd:25169
sum:3389346,dvd:5518
sum:3729123,dvd:339777
sum:3747757,dvd:18634
sum:3968671,dvd:220914
sum:4177933,dvd:209262
sum:4233073,dvd:55140
sum:4342530,dvd:109457
sum:4356470,dvd:13940
sum:4394471,dvd:38001
sum:4593147,dvd:198676
sum:4766209,dvd:173062
sum:4848902,dvd:82693
sum:5030687,dvd:181785
sum:5031510,dvd:823
sum:5160629,dvd:129119
sum:5163692,dvd:3063
sum:5165352,dvd:1660
sum:5234298,dvd:68946
sum:5322332,dvd:88034
sum:5388462,dvd:66130
sum:5442554,dvd:54092
sum:5464874,dvd:22320
sum:5523834,dvd:58960
sum:5539251,dvd:15417
sum:5630682,dvd:91431
sum:5932213,dvd:301531
sum:5999719,dvd:67506
sum:6020886,dvd:21167
sum:6100464,dvd:79578
sum:6144897,dvd:44433
sum:6182273,dvd:37376
sum:6205125,dvd:22852
sum:6271264,dvd:66139
sum:6315947,dvd:44683
sum:6323021,dvd:7074
sum:6423754,dvd:100733
sum:6458428,dvd:34674
sum:6497357,dvd:38929
sum:6515988,dvd:18631
sum:6535284,dvd:19296
sum:6632653,dvd:97369
sum:6829658,dvd:197005
sum:6930702,dvd:101044
sum:6954133,dvd:23431
sum:7055420,dvd:101287
sum:7138633,dvd:83213
sum:7190103,dvd:51470
sum:7191861,dvd:1758
sum:7194029,dvd:2168
sum:7214146,dvd:20117
sum:7418663,dvd:204517
sum:7440088,dvd:21425
sum:7456044,dvd:15956
sum:7487250,dvd:31206
sum:7755046,dvd:267796
sum:7765737,dvd:10691
sum:8205819,dvd:440082
sum:8265305,dvd:59486
sum:8270929,dvd:5624
sum:8305848,dvd:34919
sum:8314488,dvd:8640
sum:8326340,dvd:11852
sum:8352983,dvd:26643
sum:8458037,dvd:105054
sum:8461196,dvd:3159
sum:8573543,dvd:112347
sum:8651653,dvd:78110
sum:8684885,dvd:33232
sum:8918238,dvd:233353
sum:8943457,dvd:25219
sum:9224141,dvd:280684
sum:9304180,dvd:80039
sum:9317591,dvd:13411
sum:9528487,dvd:210896
sum:9548785,dvd:20298
sum:9593174,dvd:44389
sum:9614143,dvd:20969
sum:9677956,dvd:63813
sum:9731303,dvd:53347
sum:9784226,dvd:52923
sum:9848822,dvd:64596
sum:9881561,dvd:32739
sum:9897539,dvd:15978
sum:9913505,dvd:15966
sum:9928925,dvd:15420
sum:9943939,dvd:15014
sum:9956095,dvd:12156
sum:9993155,dvd:37060
sum:10015900,dvd:22745
sum:10088390,dvd:72490
sum:10093813,dvd:5423
sum:10132242,dvd:38429
sum:10153952,dvd:21710
sum:10171153,dvd:17201
sum:10348126,dvd:176973
sum:10389540,dvd:41414
sum:10528831,dvd:139291
sum:10544794,dvd:15963
sum:10659889,dvd:115095
sum:10661067,dvd:1178
sum:10702209,dvd:41142
sum:10803821,dvd:101612
sum:10832824,dvd:29003
sum:10852690,dvd:19866
sum:10903256,dvd:50566
sum:10904377,dvd:1121
sum:10924197,dvd:19820
sum:11100318,dvd:176121
sum:11190959,dvd:90641
sum:11254957,dvd:63998
sum:11284797,dvd:29840
sum:11344449,dvd:59652
sum:11368748,dvd:24299
sum:11421987,dvd:53239
sum:11482756,dvd:60769
sum:11490066,dvd:7310
sum:11602351,dvd:112285
sum:11602426,dvd:75
sum:11634366,dvd:31940
sum:11691907,dvd:57541
sum:11851343,dvd:159436
sum:11895795,dvd:44452
sum:11907569,dvd:11774
sum:12174857,dvd:267288
sum:12194587,dvd:19730
sum:12316652,dvd:122065
sum:12320121,dvd:3469
sum:12353506,dvd:33385
sum:12445894,dvd:92388
sum:12499434,dvd:53540
sum:12532974,dvd:33540
sum:12587314,dvd:54340
sum:12668863,dvd:81549
sum:12694892,dvd:26029
sum:12726722,dvd:31830
sum:12770326,dvd:43604
sum:12826318,dvd:55992
sum:12828068,dvd:1750
sum:12874233,dvd:46165
sum:12881269,dvd:7036
sum:12980255,dvd:98986
sum:13103965,dvd:123710
sum:13147682,dvd:43717
sum:13242366,dvd:94684
sum:13255159,dvd:12793
sum:13276271,dvd:21112
sum:13348351,dvd:72080
sum:13377671,dvd:29320
sum:13429533,dvd:51862
sum:13474998,dvd:45465
sum:13482886,dvd:7888
sum:13485254,dvd:2368
sum:13500210,dvd:14956
sum:13500960,dvd:750
sum:13575470,dvd:74510
sum:13628830,dvd:53360
sum:13690411,dvd:61581
sum:13794327,dvd:103916
sum:13806715,dvd:12388
sum:13830413,dvd:23698
sum:14006199,dvd:175786
sum:14025212,dvd:19013
sum:14042604,dvd:17392
sum:14047862,dvd:5258
sum:14056397,dvd:8535
sum:14059366,dvd:2969
sum:14221475,dvd:162109
sum:14227457,dvd:5982
sum:14251463,dvd:24006
sum:14292340,dvd:40877
sum:14577791,dvd:285451
sum:14646374,dvd:68583
sum:14692377,dvd:46003
sum:14804612,dvd:112235
sum:14865260,dvd:60648
sum:14911327,dvd:46067
sum:14940928,dvd:29601
sum:15153131,dvd:212203
sum:15230247,dvd:77116
sum:15279545,dvd:49298
sum:15290207,dvd:10662
sum:15309118,dvd:18911
sum:15330115,dvd:20997
sum:15352105,dvd:21990
sum:15362478,dvd:10373
sum:15414098,dvd:51620
sum:15418597,dvd:4499
sum:15465942,dvd:47345
sum:15570877,dvd:104935
sum:15584093,dvd:13216
sum:15635461,dvd:51368
sum:15645817,dvd:10356
sum:15720420,dvd:74603
sum:15730715,dvd:10295
sum:15922043,dvd:191328
sum:16024935,dvd:102892
sum:16029902,dvd:4967
sum:16033951,dvd:4049
sum:16050658,dvd:16707
sum:16054816,dvd:4158
sum:16087062,dvd:32246
sum:16089097,dvd:2035
sum:16156891,dvd:67794
sum:16219234,dvd:62343
sum:16341859,dvd:122625
sum:16487060,dvd:145201
sum:16492839,dvd:5779
sum:16546338,dvd:53499
sum:16584867,dvd:38529
sum:16589483,dvd:4616
sum:16616746,dvd:27263
sum:16660119,dvd:43373
sum:16739627,dvd:79508
sum:16756165,dvd:16538
sum:16759170,dvd:3005
sum:16783862,dvd:24692
sum:16823635,dvd:39773
sum:16842533,dvd:18898
sum:17066265,dvd:223732
sum:17069157,dvd:2892
sum:17327471,dvd:258314
sum:17351042,dvd:23571
sum:17367671,dvd:16629
sum:17390235,dvd:22564
sum:17405646,dvd:15411
sum:17430758,dvd:25112
sum:17469200,dvd:38442
sum:17480182,dvd:10982
sum:17560280,dvd:80098
sum:17617807,dvd:57527
sum:17681310,dvd:63503
sum:17838523,dvd:157213
sum:17894996,dvd:56473
sum:17937289,dvd:42293
sum:18076248,dvd:138959
sum:18110923,dvd:34675
sum:18197846,dvd:86923
sum:18675308,dvd:477462
sum:18768018,dvd:92710
sum:18851878,dvd:83860
sum:18900418,dvd:48540
sum:18934564,dvd:34146
sum:18958078,dvd:23514
sum:18959091,dvd:1013
sum:18959543,dvd:452
sum:19033043,dvd:73500
sum:19046421,dvd:13378
sum:19211803,dvd:165382
sum:19236127,dvd:24324
sum:19299087,dvd:62960
sum:19338474,dvd:39387
sum:19379689,dvd:41215
sum:19480944,dvd:101255
sum:19535226,dvd:54282
sum:19546538,dvd:11312
sum:19599353,dvd:52815
sum:19615764,dvd:16411
sum:19650592,dvd:34828
sum:19801018,dvd:150426
sum:19872808,dvd:71790
sum:19916060,dvd:43252
sum:19957014,dvd:40954
sum:19972617,dvd:15603
sum:20002873,dvd:30256
sum:20063912,dvd:61039
sum:20087462,dvd:23550
sum:20101957,dvd:14495
sum:20202306,dvd:100349
sum:20240349,dvd:38043
sum:20305066,dvd:64717
sum:20345658,dvd:40592
sum:20376430,dvd:30772
sum:20566154,dvd:189724
sum:20582641,dvd:16487
sum:20680551,dvd:97910
sum:20825156,dvd:144605
sum:20856636,dvd:31480
sum:20859046,dvd:2410
sum:20872506,dvd:13460
sum:20898485,dvd:25979
sum:20966532,dvd:68047
sum:21026139,dvd:59607
sum:21033704,dvd:7565
sum:21243817,dvd:210113
sum:21250058,dvd:6241
sum:21334441,dvd:84383
sum:21364061,dvd:29620
sum:21421414,dvd:57353
sum:21443343,dvd:21929
sum:21500583,dvd:57240
sum:21514010,dvd:13427
sum:21560182,dvd:46172
sum:21619230,dvd:59048
sum:21658055,dvd:38825
sum:21668451,dvd:10396
sum:21687803,dvd:19352
sum:21696389,dvd:8586
