sum:673924,dvd:0
sum:809785,dvd:135861
sum:2006992,dvd:1197207
sum:2028868,dvd:21876
sum:2115857,dvd:86989
sum:2471283,dvd:355426
sum:2807485,dvd:336202
sum:3360591,dvd:553106
sum:3766879,dvd:406288
sum:3772372,dvd:5493
sum:3854780,dvd:82408
sum:4077645,dvd:222865
sum:4140294,dvd:62649
sum:4264212,dvd:123918
sum:4584158,dvd:319946
sum:4862381,dvd:278223
sum:5398018,dvd:535637
sum:6406361,dvd:1008343
sum:6498585,dvd:92224
sum:6829672,dvd:331087
sum:6866555,dvd:36883
sum:6909770,dvd:43215
sum:6952260,dvd:42490
sum:7061213,dvd:108953
sum:7446638,dvd:385425
sum:7474300,dvd:27662
sum:7543570,dvd:69270
sum:8596539,dvd:1052969
sum:8780777,dvd:184238
sum:9009354,dvd:228577
sum:9124200,dvd:114846
sum:9127872,dvd:3672
sum:9228743,dvd:100871
sum:9383984,dvd:155241
sum:9586494,dvd:202510
sum:9721235,dvd:134741
sum:9804900,dvd:83665
sum:10037126,dvd:232226
sum:10402014,dvd:364888
sum:10471032,dvd:69018
sum:10979917,dvd:508885
sum:10994835,dvd:14918
sum:11699924,dvd:705089
sum:12256375,dvd:556451
sum:12500029,dvd:243654
sum:12700130,dvd:200101
sum:12953126,dvd:252996
sum:13815343,dvd:862217
sum:13895713,dvd:80370
sum:14462092,dvd:566379
sum:14865945,dvd:403853
sum:15147063,dvd:281118
sum:15229217,dvd:82154
sum:15982611,dvd:753394
sum:16118640,dvd:136029
sum:16734796,dvd:616156
sum:16900382,dvd:165586
sum:17295439,dvd:395057
sum:17326979,dvd:31540
sum:17535172,dvd:208193
sum:17646824,dvd:111652
sum:17841233,dvd:194409
sum:18090476,dvd:249243
sum:18844777,dvd:754301
sum:19582388,dvd:737611
sum:20476692,dvd:894304
sum:20909887,dvd:433195
sum:22095349,dvd:1185462
sum:22313307,dvd:217958
sum:22781770,dvd:468463
sum:23021420,dvd:239650
sum:23851421,dvd:830001
sum:24759496,dvd:908075
sum:24879766,dvd:120270
sum:25268810,dvd:389044
sum:25454251,dvd:185441
sum:25736264,dvd:282013
sum:25894648,dvd:158384
sum:26060874,dvd:166226
sum:26118386,dvd:57512
sum:26125393,dvd:7007
sum:26251525,dvd:126132
sum:26627369,dvd:375844
sum:26730971,dvd:103602
sum:27758579,dvd:1027608
sum:27908169,dvd:149590
sum:28047582,dvd:139413
sum:28374960,dvd:327378
sum:28465008,dvd:90048
sum:28543302,dvd:78294
sum:28713271,dvd:169969
sum:29010288,dvd:297017
sum:29149729,dvd:139441
sum:29387862,dvd:238133
sum:31035215,dvd:1647353
sum:31068827,dvd:33612
sum:31412110,dvd:343283
sum:31482161,dvd:70051
sum:31485867,dvd:3706
sum:31960944,dvd:475077
sum:32009645,dvd:48701
sum:32213584,dvd:203939
sum:32521522,dvd:307938
sum:32541564,dvd:20042
sum:32794821,dvd:253257
sum:33380458,dvd:585637
sum:33550184,dvd:169726
sum:33898728,dvd:348544
sum:33919925,dvd:21197
sum:34423920,dvd:503995
sum:35691190,dvd:1267270
sum:35824904,dvd:133714
sum:35887639,dvd:62735
sum:35992336,dvd:104697
sum:36523395,dvd:531059
sum:36614678,dvd:91283
sum:36911428,dvd:296750
sum:36998226,dvd:86798
sum:37114857,dvd:116631
sum:37246007,dvd:131150
sum:37534710,dvd:288703
sum:37619009,dvd:84299
sum:38560922,dvd:941913
sum:38607975,dvd:47053
sum:38796637,dvd:188662
sum:38948070,dvd:151433
sum:39173309,dvd:225239
sum:39282169,dvd:108860
sum:40066363,dvd:784194
sum:40486221,dvd:419858
sum:41940212,dvd:1453991
sum:42001349,dvd:61137
sum:42234921,dvd:233572
sum:42389616,dvd:154695
sum:42849513,dvd:459897
sum:43330385,dvd:480872
sum:43640583,dvd:310198
sum:43909419,dvd:268836
sum:44072295,dvd:162876
sum:44249637,dvd:177342
sum:44358663,dvd:109026
sum:44425344,dvd:66681
sum:44473904,dvd:48560
