sum:741215,dvd:0
sum:3773264,dvd:3032049
sum:3915981,dvd:142717
sum:8246840,dvd:4330859
sum:9098700,dvd:851860
sum:10258220,dvd:1159520
sum:10555460,dvd:297240
sum:12045102,dvd:1489642
sum:13304668,dvd:1259566
sum:16618047,dvd:3313379
sum:17373100,dvd:755053
sum:18702996,dvd:1329896
sum:21119790,dvd:2416794
sum:27084707,dvd:5964917
sum:28134243,dvd:1049536
sum:32586790,dvd:4452547
sum:33429199,dvd:842409
sum:35230677,dvd:1801478
sum:36240599,dvd:1009922
sum:38022600,dvd:1782001
sum:38430930,dvd:408330
sum:38798804,dvd:367874
sum:39187643,dvd:388839
sum:42039549,dvd:2851906
sum:44320501,dvd:2280952
sum:44664561,dvd:344060
sum:45918247,dvd:1253686
sum:45977873,dvd:59626
sum:47410316,dvd:1432443
sum:49300434,dvd:1890118
sum:51231765,dvd:1931331
sum:51431267,dvd:199502
sum:56118387,dvd:4687120
sum:56187933,dvd:69546
sum:58275416,dvd:2087483
sum:58628607,dvd:353191
sum:59066628,dvd:438021
sum:59562415,dvd:495787
sum:59676006,dvd:113591
sum:61018442,dvd:1342436
sum:62226360,dvd:1207918
sum:63729374,dvd:1503014
sum:64030028,dvd:300654
sum:64206608,dvd:176580
sum:64886828,dvd:680220
sum:65513167,dvd:626339
sum:65693577,dvd:180410
sum:67227945,dvd:1534368
sum:67785866,dvd:557921
sum:70011264,dvd:2225398
sum:74649857,dvd:4638593
sum:76598914,dvd:1949057
sum:77188449,dvd:589535
sum:77776758,dvd:588309
sum:79432814,dvd:1656056
sum:79436962,dvd:4148
sum:79721187,dvd:284225
sum:81871529,dvd:2150342
sum:83104618,dvd:1233089
sum:83519445,dvd:414827
sum:84432262,dvd:912817
sum:85106940,dvd:674678
sum:87154974,dvd:2048034
sum:87514711,dvd:359737
sum:88262043,dvd:747332
sum:88462813,dvd:200770
sum:89348678,dvd:885865
sum:91971758,dvd:2623080
sum:93337817,dvd:1366059
sum:95312001,dvd:1974184
sum:96855789,dvd:1543788
sum:96928935,dvd:73146
sum:98409650,dvd:1480715
