sum:18488,dvd:0
sum:122020,dvd:103532
sum:142366,dvd:20346
sum:176772,dvd:34406
sum:333126,dvd:156354
sum:870768,dvd:537642
sum:937722,dvd:66954
sum:1152418,dvd:214696
sum:1155085,dvd:2667
sum:1210774,dvd:55689
sum:1288939,dvd:78165
sum:1382014,dvd:93075
sum:1403764,dvd:21750
sum:1718589,dvd:314825
sum:1826145,dvd:107556
sum:1847349,dvd:21204
sum:1880286,dvd:32937
sum:1884676,dvd:4390
sum:1968773,dvd:84097
sum:2291531,dvd:322758
sum:2334381,dvd:42850
sum:2531324,dvd:196943
sum:2601786,dvd:70462
sum:2606329,dvd:4543
sum:2720535,dvd:114206
sum:3095412,dvd:374877
sum:3113065,dvd:17653
sum:3186130,dvd:73065
sum:3366806,dvd:180676
sum:3393112,dvd:26306
sum:3520850,dvd:127738
sum:3636708,dvd:115858
sum:3704484,dvd:67776
sum:4043387,dvd:338903
sum:4150520,dvd:107133
sum:4209046,dvd:58526
sum:4217772,dvd:8726
sum:4292215,dvd:74443
sum:4369053,dvd:76838
sum:4614759,dvd:245706
sum:4616925,dvd:2166
sum:4689266,dvd:72341
sum:4837968,dvd:148702
sum:5109104,dvd:271136
sum:5171271,dvd:62167
sum:5419257,dvd:247986
sum:5572028,dvd:152771
sum:5709873,dvd:137845
sum:5760425,dvd:50552
sum:5950826,dvd:190401
sum:5979691,dvd:28865
sum:6217125,dvd:237434
sum:6261497,dvd:44372
sum:6432840,dvd:171343
sum:6642594,dvd:209754
sum:6648353,dvd:5759
sum:6697177,dvd:48824
sum:6773026,dvd:75849
sum:6865459,dvd:92433
sum:6959961,dvd:94502
sum:6995093,dvd:35132
sum:7001526,dvd:6433
sum:7032106,dvd:30580
sum:7088755,dvd:56649
sum:7316107,dvd:227352
sum:7484383,dvd:168276
sum:7744042,dvd:259659
sum:7814309,dvd:70267
sum:7893563,dvd:79254
sum:7904069,dvd:10506
sum:7968977,dvd:64908
sum:7979166,dvd:10189
sum:8195565,dvd:216399
sum:8210531,dvd:14966
sum:8225029,dvd:14498
sum:8287928,dvd:62899
sum:8862037,dvd:574109
sum:8894486,dvd:32449
sum:8999911,dvd:105425
sum:9043214,dvd:43303
sum:9044184,dvd:970
sum:9071248,dvd:27064
sum:9071288,dvd:40
sum:9080601,dvd:9313
sum:9140225,dvd:59624
sum:9150066,dvd:9841
sum:9326868,dvd:176802
sum:9345229,dvd:18361
sum:9493955,dvd:148726
sum:9639347,dvd:145392
sum:9782214,dvd:142867
sum:9789751,dvd:7537
sum:9846287,dvd:56536
sum:10068878,dvd:222591
sum:10111213,dvd:42335
sum:10326172,dvd:214959
sum:10384689,dvd:58517
sum:10399820,dvd:15131
sum:10488958,dvd:89138
sum:10544740,dvd:55782
sum:10679342,dvd:134602
sum:10770273,dvd:90931
sum:10845390,dvd:75117
sum:11136168,dvd:290778
sum:11186628,dvd:50460
sum:11267155,dvd:80527
sum:11406307,dvd:139152
sum:11460167,dvd:53860
sum:11486027,dvd:25860
sum:11508411,dvd:22384
sum:11582292,dvd:73881
sum:11643279,dvd:60987
sum:11907196,dvd:263917
sum:11977723,dvd:70527
sum:12008811,dvd:31088
sum:12011988,dvd:3177
sum:12031442,dvd:19454
sum:12054594,dvd:23152
sum:12134000,dvd:79406
sum:12157425,dvd:23425
sum:12235457,dvd:78032
sum:12240485,dvd:5028
sum:12455592,dvd:215107
sum:12543919,dvd:88327
sum:12676622,dvd:132703
sum:12825146,dvd:148524
sum:12891395,dvd:66249
sum:12912485,dvd:21090
sum:13222490,dvd:310005
sum:13617789,dvd:395299
sum:13896673,dvd:278884
sum:14014403,dvd:117730
sum:14067083,dvd:52680
sum:14129807,dvd:62724
sum:14132747,dvd:2940
sum:14342365,dvd:209618
sum:14534881,dvd:192516
sum:14576898,dvd:42017
sum:14602902,dvd:26004
sum:14607927,dvd:5025
sum:14779262,dvd:171335
sum:14814351,dvd:35089
sum:14839178,dvd:24827
sum:14914347,dvd:75169
sum:15030782,dvd:116435
sum:15038641,dvd:7859
sum:15269949,dvd:231308
sum:15363264,dvd:93315
sum:15391224,dvd:27960
sum:15402248,dvd:11024
sum:15458101,dvd:55853
sum:15582994,dvd:124893
sum:15908492,dvd:325498
sum:16503014,dvd:594522
sum:16523640,dvd:20626
sum:16683009,dvd:159369
sum:16749633,dvd:66624
sum:16992015,dvd:242382
sum:17016460,dvd:24445
sum:17148087,dvd:131627
sum:17159458,dvd:11371
sum:17205215,dvd:45757
sum:17453428,dvd:248213
sum:17495956,dvd:42528
sum:17531886,dvd:35930
sum:17553063,dvd:21177
sum:17882521,dvd:329458
sum:17935365,dvd:52844
sum:18011476,dvd:76111
sum:18076621,dvd:65145
sum:18348824,dvd:272203
sum:18419401,dvd:70577
sum:18445069,dvd:25668
sum:18453085,dvd:8016
sum:18482873,dvd:29788
sum:18551708,dvd:68835
sum:18829211,dvd:277503
sum:18985487,dvd:156276
sum:19004391,dvd:18904
sum:19021118,dvd:16727
sum:19036357,dvd:15239
sum:19042655,dvd:6298
sum:19065069,dvd:22414
sum:19326430,dvd:261361
sum:19330577,dvd:4147
sum:19446507,dvd:115930
sum:19499851,dvd:53344
sum:19519833,dvd:19982
sum:19539679,dvd:19846
sum:19618155,dvd:78476
