sum:1303850,dvd:0
sum:5148035,dvd:3844185
sum:5728959,dvd:580924
sum:9314086,dvd:3585127
sum:14804840,dvd:5490754
sum:25523092,dvd:10718252
sum:27087877,dvd:1564785
sum:27102689,dvd:14812
sum:30806848,dvd:3704159
sum:33476283,dvd:2669435
sum:35496421,dvd:2020138
sum:38351935,dvd:2855514
sum:38962850,dvd:610915
sum:47125721,dvd:8162871
sum:52252246,dvd:5126525
sum:54725745,dvd:2473499
sum:55997705,dvd:1271960
sum:59413177,dvd:3415472
sum:60047459,dvd:634282
sum:60329817,dvd:282358
sum:64352222,dvd:4022405
sum:67201192,dvd:2848970
sum:67271160,dvd:69968
sum:70764262,dvd:3493102
sum:71240663,dvd:476401
sum:71465417,dvd:224754
sum:72232910,dvd:767493
sum:76426157,dvd:4193247
sum:76539173,dvd:113016
sum:80536843,dvd:3997670
sum:80591650,dvd:54807
sum:82520204,dvd:1928554
sum:89419037,dvd:6898833
sum:91009072,dvd:1590035
sum:94900057,dvd:3890985
sum:95288785,dvd:388728
sum:96740591,dvd:1451806
