sum:15529,dvd:0
sum:253867,dvd:238338
sum:446970,dvd:193103
sum:1395161,dvd:948191
sum:1546522,dvd:151361
sum:2128931,dvd:582409
sum:2299909,dvd:170978
sum:2455609,dvd:155700
sum:2505678,dvd:50069
sum:3414122,dvd:908444
sum:4067622,dvd:653500
sum:4591453,dvd:523831
sum:5275235,dvd:683782
sum:5687954,dvd:412719
sum:5937288,dvd:249334
sum:6036991,dvd:99703
sum:7349966,dvd:1312975
sum:7614321,dvd:264355
sum:8024714,dvd:410393
sum:8098370,dvd:73656
sum:8821361,dvd:722991
sum:8986158,dvd:164797
sum:9012622,dvd:26464
sum:9976544,dvd:963922
sum:9985199,dvd:8655
sum:10464461,dvd:479262
sum:10603278,dvd:138817
sum:10642266,dvd:38988
sum:10719082,dvd:76816
sum:13247573,dvd:2528491
sum:13303378,dvd:55805
sum:13335100,dvd:31722
sum:13500676,dvd:165576
sum:13532344,dvd:31668
sum:13767667,dvd:235323
sum:13831860,dvd:64193
sum:14856697,dvd:1024837
sum:15213928,dvd:357231
sum:15216265,dvd:2337
sum:15476377,dvd:260112
sum:16037233,dvd:560856
sum:16857958,dvd:820725
sum:17330776,dvd:472818
sum:17948434,dvd:617658
sum:18319704,dvd:371270
sum:18456180,dvd:136476
sum:19305688,dvd:849508
sum:19328980,dvd:23292
sum:19478017,dvd:149037
sum:20905256,dvd:1427239
sum:21808619,dvd:903363
sum:22386758,dvd:578139
sum:22397919,dvd:11161
sum:22566259,dvd:168340
sum:24047186,dvd:1480927
sum:24308802,dvd:261616
sum:24426589,dvd:117787
sum:24847543,dvd:420954
sum:25492108,dvd:644565
sum:26276904,dvd:784796
sum:27442105,dvd:1165201
sum:27556909,dvd:114804
sum:27955039,dvd:398130
sum:28061505,dvd:106466
sum:28145164,dvd:83659
sum:28657178,dvd:512014
sum:28776518,dvd:119340
sum:28778000,dvd:1482
sum:29790591,dvd:1012591
sum:32155759,dvd:2365168
sum:32781121,dvd:625362
sum:34237561,dvd:1456440
sum:34592275,dvd:354714
sum:35591002,dvd:998727
sum:35678227,dvd:87225
sum:35829354,dvd:151127
sum:36066250,dvd:236896
sum:36345302,dvd:279052
sum:36639799,dvd:294497
sum:37096798,dvd:456999
sum:37555208,dvd:458410
sum:38325498,dvd:770290
sum:40265376,dvd:1939878
sum:40455142,dvd:189766
sum:40894554,dvd:439412
sum:42477128,dvd:1582574
sum:43507317,dvd:1030189
sum:44535742,dvd:1028425
sum:45154494,dvd:618752
sum:45291048,dvd:136554
sum:45328456,dvd:37408
sum:46453695,dvd:1125239
sum:46488335,dvd:34640
sum:47250364,dvd:762029
sum:47387339,dvd:136975
sum:47435183,dvd:47844
sum:47443266,dvd:8083
sum:47976046,dvd:532780
sum:48014942,dvd:38896
sum:48524900,dvd:509958
sum:49013886,dvd:488986
sum:49065212,dvd:51326
sum:49640501,dvd:575289
sum:49701325,dvd:60824
sum:49875808,dvd:174483
sum:52430504,dvd:2554696
sum:52487826,dvd:57322
sum:52502097,dvd:14271
sum:52798737,dvd:296640
sum:54574642,dvd:1775905
sum:54687606,dvd:112964
sum:54858346,dvd:170740
sum:56630555,dvd:1772209
sum:56956911,dvd:326356
sum:57095532,dvd:138621
sum:57419138,dvd:323606
sum:57909311,dvd:490173
sum:57994444,dvd:85133
sum:58232326,dvd:237882
sum:58381136,dvd:148810
sum:59007465,dvd:626329
sum:59047144,dvd:39679
sum:59298588,dvd:251444
sum:59474270,dvd:175682
sum:59525495,dvd:51225
sum:60102181,dvd:576686
sum:60357201,dvd:255020
sum:60713124,dvd:355923
sum:61096089,dvd:382965
sum:61127129,dvd:31040
sum:61362922,dvd:235793
sum:61459019,dvd:96097
sum:62141662,dvd:682643
sum:62226866,dvd:85204
sum:62928074,dvd:701208
sum:63466629,dvd:538555
sum:63612890,dvd:146261
sum:63806557,dvd:193667
sum:65512245,dvd:1705688
sum:65516995,dvd:4750
sum:65519405,dvd:2410
sum:66586127,dvd:1066722
sum:66979985,dvd:393858
sum:67530116,dvd:550131
sum:68065859,dvd:535743
sum:68437613,dvd:371754
sum:68610542,dvd:172929
sum:69025558,dvd:415016
sum:69272210,dvd:246652
sum:69410244,dvd:138034
sum:70583515,dvd:1173271
sum:70611678,dvd:28163
sum:71569075,dvd:957397
sum:72894763,dvd:1325688
sum:74355817,dvd:1461054
sum:74565895,dvd:210078
sum:74611235,dvd:45340
sum:75668173,dvd:1056938
sum:75824613,dvd:156440
sum:76171671,dvd:347058
sum:76351526,dvd:179855
sum:76884773,dvd:533247
sum:76950039,dvd:65266
sum:77538571,dvd:588532
sum:77670134,dvd:131563
sum:78079610,dvd:409476
sum:78106661,dvd:27051
sum:78244788,dvd:138127
sum:79091586,dvd:846798
sum:79820252,dvd:728666
sum:80103578,dvd:283326
sum:80405837,dvd:302259
sum:80454443,dvd:48606
sum:80915841,dvd:461398
sum:81601375,dvd:685534
sum:81687259,dvd:85884
sum:82032313,dvd:345054
sum:82694068,dvd:661755
sum:82827896,dvd:133828
sum:83321211,dvd:493315
sum:83496849,dvd:175638
sum:83523651,dvd:26802
sum:83534101,dvd:10450
sum:83583460,dvd:49359
sum:83694458,dvd:110998
sum:83873132,dvd:178674
sum:85255668,dvd:1382536
sum:85529049,dvd:273381
sum:86018424,dvd:489375
sum:86303953,dvd:285529
sum:86485345,dvd:181392
sum:86979178,dvd:493833
sum:87197414,dvd:218236
sum:87249697,dvd:52283
sum:87416364,dvd:166667
sum:87553005,dvd:136641
sum:87599100,dvd:46095
sum:88362913,dvd:763813
sum:89684388,dvd:1321475
sum:90064648,dvd:380260
sum:90741723,dvd:677075
sum:91122816,dvd:381093
sum:91293761,dvd:170945
sum:91425363,dvd:131602
sum:91466625,dvd:41262
sum:91647651,dvd:181026
sum:91751249,dvd:103598
sum:92262823,dvd:511574
sum:92969637,dvd:706814
sum:93069383,dvd:99746
sum:93358705,dvd:289322
sum:93370707,dvd:12002
sum:94394537,dvd:1023830
sum:94717508,dvd:322971
sum:94904580,dvd:187072
sum:95264985,dvd:360405
sum:95313749,dvd:48764
sum:95401239,dvd:87490
sum:96651456,dvd:1250217
sum:97266720,dvd:615264
sum:97866730,dvd:600010
sum:97924090,dvd:57360
sum:98408302,dvd:484212
sum:98457646,dvd:49344
sum:98616654,dvd:159008
sum:98833151,dvd:216497
sum:99741550,dvd:908399
sum:99849228,dvd:107678
