sum:33624,dvd:0
sum:35710,dvd:2086
sum:70962,dvd:35252
sum:125503,dvd:54541
sum:136289,dvd:10786
sum:178381,dvd:42092
sum:186030,dvd:7649
sum:262318,dvd:76288
sum:270336,dvd:8018
sum:300571,dvd:30235
sum:302035,dvd:1464
sum:302922,dvd:887
sum:315163,dvd:12241
sum:319825,dvd:4662
sum:337521,dvd:17696
sum:379857,dvd:42336
sum:404267,dvd:24410
sum:406794,dvd:2527
sum:416994,dvd:10200
sum:426575,dvd:9581
sum:469005,dvd:42430
sum:640709,dvd:171704
sum:645941,dvd:5232
sum:673869,dvd:27928
sum:778747,dvd:104878
sum:853686,dvd:74939
sum:899710,dvd:46024
sum:921180,dvd:21470
sum:964125,dvd:42945
sum:972264,dvd:8139
sum:997226,dvd:24962
sum:1004595,dvd:7369
sum:1011651,dvd:7056
sum:1126845,dvd:115194
sum:1244045,dvd:117200
sum:1266251,dvd:22206
sum:1398842,dvd:132591
sum:1418275,dvd:19433
sum:1427788,dvd:9513
sum:1428053,dvd:265
sum:1445441,dvd:17388
sum:1493525,dvd:48084
sum:1593119,dvd:99594
sum:1667570,dvd:74451
sum:1726270,dvd:58700
sum:1735147,dvd:8877
sum:1784481,dvd:49334
sum:1846271,dvd:61790
sum:1880656,dvd:34385
sum:1882015,dvd:1359
sum:1896132,dvd:14117
sum:1983647,dvd:87515
sum:1999245,dvd:15598
sum:2044215,dvd:44970
sum:2086517,dvd:42302
sum:2365343,dvd:278826
sum:2452188,dvd:86845
sum:2475080,dvd:22892
sum:2499364,dvd:24284
sum:2533448,dvd:34084
sum:2582665,dvd:49217
sum:2717012,dvd:134347
sum:2747284,dvd:30272
sum:2780935,dvd:33651
sum:2793336,dvd:12401
sum:2811203,dvd:17867
sum:2829959,dvd:18756
sum:2892258,dvd:62299
sum:3067501,dvd:175243
sum:3074131,dvd:6630
sum:3078127,dvd:3996
sum:3145857,dvd:67730
sum:3148497,dvd:2640
sum:3183916,dvd:35419
sum:3207853,dvd:23937
sum:3275715,dvd:67862
sum:3360038,dvd:84323
sum:3394303,dvd:34265
sum:3436308,dvd:42005
sum:3464797,dvd:28489
sum:3493514,dvd:28717
sum:3554530,dvd:61016
sum:3590002,dvd:35472
sum:3667458,dvd:77456
sum:3733013,dvd:65555
sum:3739659,dvd:6646
sum:3787184,dvd:47525
sum:3934649,dvd:147465
sum:3949225,dvd:14576
sum:4238314,dvd:289089
sum:4256461,dvd:18147
sum:4335107,dvd:78646
sum:4337332,dvd:2225
sum:4436159,dvd:98827
sum:4450706,dvd:14547
sum:4478527,dvd:27821
sum:4481928,dvd:3401
sum:4510009,dvd:28081
sum:4510506,dvd:497
sum:4541225,dvd:30719
sum:4668000,dvd:126775
sum:4677661,dvd:9661
sum:4719150,dvd:41489
sum:4851865,dvd:132715
sum:4928128,dvd:76263
sum:4949421,dvd:21293
sum:4961924,dvd:12503
sum:4984060,dvd:22136
sum:5044153,dvd:60093
sum:5056181,dvd:12028
sum:5102280,dvd:46099
sum:5226234,dvd:123954
sum:5294184,dvd:67950
sum:5336985,dvd:42801
sum:5425699,dvd:88714
sum:5464402,dvd:38703
sum:5618092,dvd:153690
sum:5675778,dvd:57686
sum:5706855,dvd:31077
sum:5788334,dvd:81479
sum:5995023,dvd:206689
sum:6002135,dvd:7112
sum:6049609,dvd:47474
sum:6191207,dvd:141598
sum:6192748,dvd:1541
sum:6208151,dvd:15403
sum:6264294,dvd:56143
sum:6319586,dvd:55292
sum:6326868,dvd:7282
sum:6341101,dvd:14233
sum:6358257,dvd:17156
sum:6411427,dvd:53170
sum:6537740,dvd:126313
sum:6630231,dvd:92491
sum:6652449,dvd:22218
sum:6782018,dvd:129569
sum:6783582,dvd:1564
sum:6819680,dvd:36098
sum:6870444,dvd:50764
sum:6906548,dvd:36104
sum:6926107,dvd:19559
sum:6943876,dvd:17769
sum:6997487,dvd:53611
sum:7049051,dvd:51564
sum:7102081,dvd:53030
sum:7177453,dvd:75372
sum:7180685,dvd:3232
sum:7247696,dvd:67011
sum:7457334,dvd:209638
sum:7468096,dvd:10762
sum:7677990,dvd:209894
sum:7697598,dvd:19608
sum:7707038,dvd:9440
sum:7715155,dvd:8117
sum:7897717,dvd:182562
sum:7994394,dvd:96677
sum:7994776,dvd:382
sum:8085847,dvd:91071
sum:8146082,dvd:60235
sum:8271111,dvd:125029
sum:8300538,dvd:29427
sum:8386145,dvd:85607
sum:8470755,dvd:84610
sum:8482590,dvd:11835
sum:8515761,dvd:33171
sum:8551531,dvd:35770
sum:8630830,dvd:79299
sum:8636345,dvd:5515
sum:8707141,dvd:70796
sum:8774038,dvd:66897
sum:8813359,dvd:39321
sum:8829846,dvd:16487
sum:8857370,dvd:27524
sum:8860862,dvd:3492
sum:8918994,dvd:58132
sum:8937318,dvd:18324
sum:8965352,dvd:28034
sum:9021519,dvd:56167
sum:9050590,dvd:29071
sum:9060877,dvd:10287
sum:9171284,dvd:110407
sum:9173942,dvd:2658
sum:9224307,dvd:50365
sum:9252395,dvd:28088
sum:9312678,dvd:60283
sum:9313347,dvd:669
sum:9346627,dvd:33280
sum:9352001,dvd:5374
sum:9367994,dvd:15993
sum:9437325,dvd:69331
sum:9476982,dvd:39657
sum:9493774,dvd:16792
sum:9508386,dvd:14612
sum:9723205,dvd:214819
sum:9747912,dvd:24707
sum:9847422,dvd:99510
sum:9890383,dvd:42961
sum:9966771,dvd:76388
sum:9984899,dvd:18128
sum:10023999,dvd:39100
sum:10092903,dvd:68904
sum:10186329,dvd:93426
sum:10190578,dvd:4249
sum:10198537,dvd:7959
sum:10229432,dvd:30895
sum:10291060,dvd:61628
sum:10324686,dvd:33626
sum:10427957,dvd:103271
sum:10467142,dvd:39185
sum:10494500,dvd:27358
sum:10587589,dvd:93089
sum:10701568,dvd:113979
sum:10705083,dvd:3515
sum:10826723,dvd:121640
sum:10890579,dvd:63856
sum:10922343,dvd:31764
sum:10930466,dvd:8123
sum:11072894,dvd:142428
sum:11093817,dvd:20923
sum:11119230,dvd:25413
sum:11128930,dvd:9700
sum:11138279,dvd:9349
sum:11175783,dvd:37504
sum:11250954,dvd:75171
sum:11254947,dvd:3993
sum:11257629,dvd:2682
sum:11389739,dvd:132110
sum:11443340,dvd:53601
sum:11500458,dvd:57118
sum:11523025,dvd:22567
sum:11529843,dvd:6818
sum:11716218,dvd:186375
sum:11719302,dvd:3084
sum:11746912,dvd:27610
sum:11778762,dvd:31850
sum:11784101,dvd:5339
sum:11849847,dvd:65746
sum:11952144,dvd:102297
sum:11961861,dvd:9717
sum:12030463,dvd:68602
sum:12121415,dvd:90952
sum:12289539,dvd:168124
sum:12352537,dvd:62998
sum:12357945,dvd:5408
sum:12387783,dvd:29838
sum:12412539,dvd:24756
sum:12424880,dvd:12341
sum:12486820,dvd:61940
sum:12488843,dvd:2023
sum:12498208,dvd:9365
sum:12609551,dvd:111343
sum:12624865,dvd:15314
sum:12700328,dvd:75463
sum:12706662,dvd:6334
sum:12736883,dvd:30221
sum:12763470,dvd:26587
sum:12783943,dvd:20473
sum:12796177,dvd:12234
sum:12882141,dvd:85964
sum:12913992,dvd:31851
sum:12935837,dvd:21845
sum:12954113,dvd:18276
sum:12962532,dvd:8419
sum:12983013,dvd:20481
sum:13095878,dvd:112865
sum:13136746,dvd:40868
sum:13163013,dvd:26267
sum:13194350,dvd:31337
sum:13227232,dvd:32882
sum:13317205,dvd:89973
sum:13371756,dvd:54551
sum:13396841,dvd:25085
sum:13422362,dvd:25521
sum:13432783,dvd:10421
sum:13439708,dvd:6925
sum:13565544,dvd:125836
sum:13587220,dvd:21676
sum:13615774,dvd:28554
sum:13619258,dvd:3484
sum:13641582,dvd:22324
sum:13667653,dvd:26071
sum:13689597,dvd:21944
sum:13691511,dvd:1914
sum:13694777,dvd:3266
sum:13745296,dvd:50519
sum:13826784,dvd:81488
sum:13878567,dvd:51783
sum:13886805,dvd:8238
sum:13929287,dvd:42482
sum:13931019,dvd:1732
sum:13972232,dvd:41213
sum:13974086,dvd:1854
sum:14163205,dvd:189119
sum:14258964,dvd:95759
sum:14275984,dvd:17020
sum:14368061,dvd:92077
sum:14399023,dvd:30962
sum:14405463,dvd:6440
sum:14436223,dvd:30760
sum:14548586,dvd:112363
sum:14621526,dvd:72940
sum:14715448,dvd:93922
sum:14812780,dvd:97332
sum:14826322,dvd:13542
sum:14828324,dvd:2002
sum:14926886,dvd:98562
sum:14952509,dvd:25623
sum:14967202,dvd:14693
sum:15016706,dvd:49504
sum:15085173,dvd:68467
sum:15142832,dvd:57659
sum:15176571,dvd:33739
sum:15188911,dvd:12340
sum:15432762,dvd:243851
sum:15466836,dvd:34074
sum:15552845,dvd:86009
sum:15603823,dvd:50978
sum:15637452,dvd:33629
sum:15670190,dvd:32738
sum:15736801,dvd:66611
sum:15752625,dvd:15824
sum:15757344,dvd:4719
sum:15839100,dvd:81756
sum:15847613,dvd:8513
sum:15973174,dvd:125561
sum:16062911,dvd:89737
sum:16205724,dvd:142813
sum:16220380,dvd:14656
sum:16245570,dvd:25190
sum:16273783,dvd:28213
sum:16421610,dvd:147827
sum:16517281,dvd:95671
sum:16539537,dvd:22256
sum:16562619,dvd:23082
