sum:212002,dvd:0
sum:376990,dvd:164988
sum:810982,dvd:433992
sum:1146109,dvd:335127
sum:2058959,dvd:912850
sum:2107973,dvd:49014
sum:2117588,dvd:9615
sum:2215536,dvd:97948
sum:2428217,dvd:212681
sum:3062895,dvd:634678
sum:3273948,dvd:211053
sum:3385457,dvd:111509
sum:3665180,dvd:279723
sum:3853118,dvd:187938
sum:4093651,dvd:240533
sum:4183209,dvd:89558
sum:4183339,dvd:130
sum:4695392,dvd:512053
sum:4744487,dvd:49095
sum:4979278,dvd:234791
sum:5085962,dvd:106684
sum:5088858,dvd:2896
sum:5653735,dvd:564877
sum:6037912,dvd:384177
sum:6068639,dvd:30727
sum:6182176,dvd:113537
sum:6957592,dvd:775416
sum:7849070,dvd:891478
sum:8043606,dvd:194536
sum:8618933,dvd:575327
sum:8994321,dvd:375388
sum:9223631,dvd:229310
sum:9662819,dvd:439188
sum:9803916,dvd:141097
sum:10179814,dvd:375898
sum:10273100,dvd:93286
sum:10823042,dvd:549942
sum:11728621,dvd:905579
sum:12535666,dvd:807045
sum:12884569,dvd:348903
sum:13144525,dvd:259956
sum:13173483,dvd:28958
sum:13520869,dvd:347386
sum:14149027,dvd:628158
sum:14210634,dvd:61607
sum:14393341,dvd:182707
sum:14738273,dvd:344932
sum:14773424,dvd:35151
sum:15481600,dvd:708176
sum:15506044,dvd:24444
sum:15994251,dvd:488207
sum:16209117,dvd:214866
sum:16558488,dvd:349371
sum:16619057,dvd:60569
sum:16685947,dvd:66890
sum:16717700,dvd:31753
sum:16900309,dvd:182609
sum:17452156,dvd:551847
sum:17860279,dvd:408123
sum:17982227,dvd:121948
sum:19024008,dvd:1041781
sum:19941116,dvd:917108
sum:19966880,dvd:25764
sum:20100523,dvd:133643
sum:20113436,dvd:12913
sum:20642089,dvd:528653
sum:20682535,dvd:40446
sum:20779482,dvd:96947
sum:20855785,dvd:76303
sum:20987773,dvd:131988
sum:21033960,dvd:46187
sum:21601005,dvd:567045
sum:22668642,dvd:1067637
sum:22839236,dvd:170594
sum:22888654,dvd:49418
sum:23028496,dvd:139842
sum:23196999,dvd:168503
sum:23415187,dvd:218188
sum:24534083,dvd:1118896
sum:25181617,dvd:647534
sum:25346320,dvd:164703
sum:25511807,dvd:165487
sum:25861640,dvd:349833
sum:26320731,dvd:459091
sum:26969850,dvd:649119
sum:27463946,dvd:494096
sum:27514169,dvd:50223
sum:27546303,dvd:32134
sum:27690857,dvd:144554
sum:28082135,dvd:391278
sum:28163844,dvd:81709
sum:29462831,dvd:1298987
sum:29585102,dvd:122271
sum:30063929,dvd:478827
sum:30501737,dvd:437808
sum:30684769,dvd:183032
sum:30824313,dvd:139544
sum:32095193,dvd:1270880
sum:32245263,dvd:150070
sum:32507145,dvd:261882
sum:32702201,dvd:195056
sum:33351020,dvd:648819
sum:33408295,dvd:57275
sum:33670901,dvd:262606
sum:34043570,dvd:372669
sum:34153677,dvd:110107
sum:34402195,dvd:248518
sum:34557898,dvd:155703
sum:35391207,dvd:833309
sum:35474062,dvd:82855
sum:35584680,dvd:110618
sum:35595274,dvd:10594
sum:35900741,dvd:305467
sum:37394026,dvd:1493285
sum:37656117,dvd:262091
sum:37763672,dvd:107555
sum:38884393,dvd:1120721
sum:39465681,dvd:581288
sum:39615175,dvd:149494
sum:39742017,dvd:126842
sum:39823573,dvd:81556
sum:40038591,dvd:215018
sum:41627132,dvd:1588541
sum:42174869,dvd:547737
sum:42254331,dvd:79462
sum:42469856,dvd:215525
sum:42710423,dvd:240567
sum:42907001,dvd:196578
sum:43091751,dvd:184750
sum:44148441,dvd:1056690
sum:45791535,dvd:1643094
sum:45817823,dvd:26288
sum:46113142,dvd:295319
sum:47034015,dvd:920873
sum:47560540,dvd:526525
sum:48176735,dvd:616195
sum:48480833,dvd:304098
sum:49782593,dvd:1301760
sum:49791231,dvd:8638
sum:51505159,dvd:1713928
sum:52095030,dvd:589871
sum:52219744,dvd:124714
sum:52282394,dvd:62650
sum:52931887,dvd:649493
sum:53291004,dvd:359117
sum:53297057,dvd:6053
sum:53492995,dvd:195938
sum:53935577,dvd:442582
