sum:1142423,dvd:0
sum:12174865,dvd:11032442
sum:12885784,dvd:710919
sum:18503786,dvd:5618002
sum:25914623,dvd:7410837
sum:31240345,dvd:5325722
sum:31501526,dvd:261181
sum:32586729,dvd:1085203
sum:39632774,dvd:7046045
sum:49139490,dvd:9506716
sum:51522111,dvd:2382621
sum:53472998,dvd:1950887
sum:56675523,dvd:3202525
sum:58911015,dvd:2235492
sum:60497579,dvd:1586564
sum:64242303,dvd:3744724
sum:65684697,dvd:1442394
sum:66634007,dvd:949310
sum:87830617,dvd:21196610
sum:95084076,dvd:7253459
sum:98261321,dvd:3177245
sum:99431322,dvd:1170001
