sum:155224,dvd:0
sum:174055,dvd:18831
sum:2318609,dvd:2144554
sum:6452285,dvd:4133676
sum:7388014,dvd:935729
sum:7428035,dvd:40021
sum:13584523,dvd:6156488
sum:14004131,dvd:419608
sum:30902828,dvd:16898697
sum:32755520,dvd:1852692
sum:34121708,dvd:1366188
sum:36097476,dvd:1975768
sum:36776985,dvd:679509
sum:37124755,dvd:347770
sum:38950743,dvd:1825988
sum:41002556,dvd:2051813
sum:41907545,dvd:904989
sum:45059789,dvd:3152244
sum:47265029,dvd:2205240
sum:49720390,dvd:2455361
sum:56395365,dvd:6674975
sum:57268022,dvd:872657
sum:62888805,dvd:5620783
sum:64560073,dvd:1671268
sum:67809275,dvd:3249202
sum:68546634,dvd:737359
sum:69033070,dvd:486436
sum:72803864,dvd:3770794
sum:82426021,dvd:9622157
sum:83115944,dvd:689923
sum:83163966,dvd:48022
sum:88982551,dvd:5818585
sum:91025528,dvd:2042977
sum:91137921,dvd:112393
sum:99112794,dvd:7974873
sum:99828527,dvd:715733
